AIRFOIL_LNY
1.0000771 0.0008249
1.0000016 0.0008390
0.9997751 0.0008813
0.9993977 0.0009518
0.9988694 0.0010505
0.9981906 0.0011771
0.9973612 0.0013317
0.9963816 0.0015140
0.9952521 0.0017240
0.9939729 0.0019615
0.9925445 0.0022261
0.9909673 0.0025178
0.9892417 0.0028363
0.9873683 0.0031812
0.9853475 0.0035523
0.9831800 0.0039493
0.9808664 0.0043718
0.9784074 0.0048195
0.9758036 0.0052920
0.9730559 0.0057889
0.9701650 0.0063098
0.9671318 0.0068543
0.9639572 0.0074218
0.9606421 0.0080119
0.9571874 0.0086242
0.9535943 0.0092582
0.9498636 0.0099132
0.9459966 0.0105889
0.9419944 0.0112846
0.9378581 0.0119997
0.9335889 0.0127338
0.9291882 0.0134863
0.9246572 0.0142564
0.9199972 0.0150437
0.9152096 0.0158476
0.9102958 0.0166673
0.9052573 0.0175023
0.9000956 0.0183519
0.8948121 0.0192155
0.8894085 0.0200925
0.8838864 0.0209821
0.8782473 0.0218838
0.8724931 0.0227967
0.8666252 0.0237204
0.8606457 0.0246540
0.8545561 0.0255969
0.8483583 0.0265485
0.8420542 0.0275080
0.8356456 0.0284748
0.8291345 0.0294481
0.8225227 0.0304273
0.8158124 0.0314116
0.8090054 0.0324005
0.8021038 0.0333932
0.7951097 0.0343889
0.7880253 0.0353871
0.7808525 0.0363870
0.7735935 0.0373880
0.7662507 0.0383893
0.7588260 0.0393902
0.7513219 0.0403901
0.7437405 0.0413884
0.7360841 0.0423842
0.7283551 0.0433770
0.7205557 0.0443661
0.7126884 0.0453507
0.7047554 0.0463303
0.6967593 0.0473042
0.6887024 0.0482716
0.6805871 0.0492320
0.6724160 0.0501847
0.6641914 0.0511291
0.6559159 0.0520644
0.6475921 0.0529901
0.6392224 0.0539055
0.6308093 0.0548101
0.6223555 0.0557030
0.6138635 0.0565839
0.6053358 0.0574520
0.5967752 0.0583067
0.5881842 0.0591475
0.5795653 0.0599737
0.5709214 0.0607848
0.5622549 0.0615801
0.5535686 0.0623592
0.5448651 0.0631214
0.5361471 0.0638662
0.5274172 0.0645931
0.5186781 0.0653014
0.5099325 0.0659908
0.5011831 0.0666607
0.4924326 0.0673105
0.4836836 0.0679398
0.4749389 0.0685481
0.4662012 0.0691350
0.4574731 0.0697000
0.4487573 0.0702426
0.4400565 0.0707625
0.4313735 0.0712591
0.4227108 0.0717322
0.4140712 0.0721814
0.4054573 0.0726063
0.3968719 0.0730065
0.3883175 0.0733817
0.3797968 0.0737316
0.3713124 0.0740560
0.3628670 0.0743545
0.3544633 0.0746270
0.3461037 0.0748731
0.3377910 0.0750927
0.3295276 0.0752856
0.3213162 0.0754517
0.3131593 0.0755907
0.3050594 0.0757026
0.2970192 0.0757872
0.2890409 0.0758446
0.2811273 0.0758746
0.2732806 0.0758773
0.2655034 0.0758526
0.2577980 0.0758005
0.2501669 0.0757212
0.2426125 0.0756146
0.2351371 0.0754810
0.2277430 0.0753203
0.2204325 0.0751328
0.2131592 0.0749180
0.2056230 0.0746277
0.1981877 0.0742336
0.1908565 0.0737391
0.1836321 0.0731475
0.1765175 0.0724627
0.1695154 0.0716880
0.1626285 0.0708274
0.1558594 0.0698846
0.1492107 0.0688635
0.1426847 0.0677678
0.1362839 0.0666016
