AIRFOIL_LNY
1.0000638 0.0006882
0.9999882 0.0007011
0.9997614 0.0007398
0.9993834 0.0008043
0.9988543 0.0008944
0.9981744 0.0010100
0.9973437 0.0011511
0.9963626 0.0013175
0.9952313 0.0015090
0.9939501 0.0017253
0.9925194 0.0019663
0.9909396 0.0022316
0.9892112 0.0025209
0.9873347 0.0028340
0.9853105 0.0031705
0.9831394 0.0035300
0.9808218 0.0039120
0.9783585 0.0043163
0.9757501 0.0047422
0.9729975 0.0051894
0.9701014 0.0056573
0.9670627 0.0061454
0.9638821 0.0066532
0.9605608 0.0071802
0.9570995 0.0077257
0.9534993 0.0082891
0.9497613 0.0088698
0.9458865 0.0094672
0.9418760 0.0100807
0.9377311 0.0107095
0.9334528 0.0113531
0.9290426 0.0120106
0.9245016 0.0126814
0.9198311 0.0133647
0.9150326 0.0140599
0.9101075 0.0147662
0.9050571 0.0154828
0.8998830 0.0162090
0.8945866 0.0169440
0.8891696 0.0176870
0.8836335 0.0184372
0.8779800 0.0191940
0.8722106 0.0199564
0.8663272 0.0207237
0.8603314 0.0214950
0.8542251 0.0222696
0.8480100 0.0230467
0.8416880 0.0238255
0.8352609 0.0246051
0.8287307 0.0253848
0.8220992 0.0261638
0.8153686 0.0269412
0.8085407 0.0277163
0.8016176 0.0284883
0.7946014 0.0292563
0.7874941 0.0300197
0.7802980 0.0307775
0.7730151 0.0315292
0.7656477 0.0322738
0.7581979 0.0330106
0.7506680 0.0337389
0.7430602 0.0344579
0.7353769 0.0351670
0.7276204 0.0358652
0.7197929 0.0365520
0.7118969 0.0372267
0.7039348 0.0378885
0.6959089 0.0385367
0.6878217 0.0391707
0.6796756 0.0397898
0.6714732 0.0403934
0.6632169 0.0409808
0.6549092 0.0415514
0.6465527 0.0421045
0.6381499 0.0426396
0.6297033 0.0431561
0.6212156 0.0436534
0.6126894 0.0441309
0.6041272 0.0445882
0.5955317 0.0450246
0.5869056 0.0454397
0.5782514 0.0458330
0.5695783 0.0462043
0.5608983 0.0465583
0.5521989 0.0468963
0.5434829 0.0472180
0.5347528 0.0475230
0.5260113 0.0478109
0.5172613 0.0480814
0.5085052 0.0483342
0.4997460 0.0485688
0.4909861 0.0487851
0.4822284 0.0489826
0.4734756 0.0491611
0.4647303 0.0493203
0.4559952 0.0494600
0.4472731 0.0495798
0.4385666 0.0496795
0.4298785 0.0497590
0.4212113 0.0498180
0.4125679 0.0498562
0.4039509 0.0498736
0.3953629 0.0498699
0.3868067 0.0498450
0.3782848 0.0497987
0.3697999 0.0497310
0.3613547 0.0496418
