AIRFOIL_LNY
1.0000629 0.0012567
0.9999872 0.0012712
0.9997604 0.0013146
0.9993823 0.0013868
0.9988532 0.0014879
0.9981732 0.0016177
0.9973424 0.0017760
0.9963612 0.0019627
0.9952297 0.0021777
0.9939484 0.0024207
0.9925175 0.0026914
0.9909376 0.0029896
0.9892090 0.0033151
0.9873322 0.0036673
0.9853078 0.0040462
0.9831363 0.0044511
0.9808184 0.0048818
0.9783548 0.0053379
0.9757461 0.0058188
0.9729931 0.0063241
0.9700966 0.0068534
0.9670574 0.0074060
0.9638764 0.0079816
0.9605545 0.0085795
0.9570926 0.0091991
0.9534919 0.0098399
0.9497532 0.0105013
0.9458778 0.0111827
0.9418667 0.0118834
0.9377210 0.0126028
0.9334420 0.0133402
0.9290310 0.0140949
0.9244891 0.0148663
0.9198178 0.0156537
0.9150184 0.0164564
0.9100922 0.0172736
0.9050408 0.0181046
0.8998657 0.0189487
0.8945682 0.0198052
0.8891500 0.0206733
0.8836127 0.0215522
0.8779579 0.0224413
0.8721873 0.0233397
0.8663025 0.0242468
0.8603054 0.0251616
0.8541976 0.0260835
0.8479810 0.0270118
0.8416574 0.0279455
0.8352287 0.0288840
0.8286968 0.0298264
0.8220637 0.0307721
0.8153313 0.0317202
0.8085016 0.0326699
0.8015767 0.0336206
0.7945585 0.0345713
0.7874494 0.0355214
0.7802512 0.0364701
0.7729663 0.0374166
0.7655967 0.0383602
0.7581448 0.0393000
0.7506127 0.0402354
0.7430027 0.0411655
0.7353171 0.0420896
0.7275582 0.0430070
0.7197283 0.0439169
0.7118299 0.0448186
0.7038653 0.0457113
0.6958369 0.0465943
0.6877471 0.0474668
0.6795985 0.0483281
0.6713934 0.0491775
0.6631344 0.0500142
0.6548240 0.0508375
0.6464648 0.0516468
0.6380592 0.0524412
0.6296098 0.0532201
0.6211193 0.0539828
0.6125902 0.0547285
0.6040251 0.0554566
0.5954267 0.0561664
0.5868115 0.0568578
0.5781806 0.0575339
0.5695252 0.0581944
0.5608479 0.0588387
0.5521514 0.0594662
0.5434382 0.0600763
0.5347112 0.0606683
0.5259729 0.0612417
0.5172260 0.0617957
0.5084733 0.0623299
0.4997175 0.0628436
0.4909612 0.0633361
0.4822070 0.0638070
0.4734579 0.0642556
0.4647163 0.0646812
0.4559850 0.0650835
0.4472668 0.0654617
0.4385642 0.0658154
0.4298801 0.0661440
0.4212170 0.0664469
0.4125776 0.0667237
0.4039647 0.0669739
0.3953808 0.0671970
0.3868287 0.0673924
0.3783110 0.0675598
0.3698303 0.0676987
0.3613892 0.0678087
0.3529904 0.0678894
0.3446365 0.0679405
0.3363301 0.0679615
0.3280737 0.0679521
0.3198698 0.0679121
0.3117212 0.0678412
0.3036302 0.0677390
0.2955993 0.0676054
0.2876312 0.0674401
0.2797282 0.0672430
0.2718928 0.0670140
0.2641274 0.0667528
0.2564345 0.0664595
0.2488164 0.0661339
0.2412755 0.0657760
0.2338142 0.0653858
0.2264347 0.0649633
0.2191393 0.0645087
0.2119303 0.0640219
0.2048099 0.0635031
0.1977804 0.0629524
0.1908439 0.0623700
0.1840025 0.0617562
0.1772584 0.0611112
0.1706136 0.0604351
0.1640703 0.0597285
0.1576303 0.0589914
0.1512958 0.0582244
0.1450686 0.0574278
0.1389507 0.0566019
0.1329440 0.0557473
0.1270502 0.0548644
0.1212713 0.0539537
0.1156089 0.0530156
0.1100649 0.0520507
0.1046408 0.0510596
0.0993384 0.0500428
0.0941593 0.0490008
0.0891051 0.0479343
0.0841773 0.0468439
0.0793773 0.0457302
0.0747068 0.0445939
0.0701669 0.0434355
0.0657592 0.0422558
0.0614850 0.0410553
0.0573456 0.0398348
0.0533422 0.0385949
0.0494759 0.0373363
0.0457481 0.0360597
0.0421597 0.0347656
0.0387119 0.0334548
0.0354056 0.0321279
0.0322420 0.0307856
0.0292218 0.0294284
0.0263460 0.0280571
0.0236155 0.0266722
0.0210311 0.0252743
0.0185934 0.0238639
0.0163033 0.0224418
0.0141614 0.0210083
0.0121683 0.0195640
0.0103246 0.0181095
0.0086308 0.0166451
0.0070874 0.0151714
0.0056949 0.0136888
0.0044536 0.0121976
0.0033639 0.0106983
0.0024261 0.0091911
0.0016405 0.0076765
0.0010072 0.0061547
0.0005264 0.0046259
0.0001982 0.0030904
0.0000227 0.0015484
0.0000000 0.0000000
0.0001296 -0.0015431
0.0004110 -0.0030694
0.0008441 -0.0045786
0.0014288 -0.0060706
0.0021648 -0.0075452
0.0030520 -0.0090023
0.0040899 -0.0104415
0.0052783 -0.0118626
0.0066168 -0.0132655
0.0081048 -0.0146497
0.0097420 -0.0160151
0.0115278 -0.0173612
0.0134616 -0.0186878
0.0155429 -0.0199946
0.0177709 -0.0212811
0.0201449 -0.0225470
0.0226642 -0.0237920
0.0253280 -0.0250156
