AIRFOIL_LNY
1.0001512 0.0013800
1.0000763 0.0014000
0.9998517 0.0014601
0.9994773 0.0015603
0.9989534 0.0017004
0.9982800 0.0018802
0.9974573 0.0020997
0.9964856 0.0023586
0.9953651 0.0026568
0.9940962 0.0029938
0.9926791 0.0033694
0.9911142 0.0037834
0.9894020 0.0042352
0.9875430 0.0047245
0.9855376 0.0052508
0.9833864 0.0058136
0.9810900 0.0064126
0.9786491 0.0070470
0.9760641 0.0077164
0.9733360 0.0084202
0.9704655 0.0091576
0.9674532 0.0099282
0.9643001 0.0107312
0.9610071 0.0115658
0.9575750 0.0124314
0.9540048 0.0133273
0.9502975 0.0142526
0.9464541 0.0152065
0.9424757 0.0161883
0.9383634 0.0171971
0.9341184 0.0182321
0.9297418 0.0192923
0.9252349 0.0203770
0.9205989 0.0214852
0.9158352 0.0226160
0.9109451 0.0237684
0.9059299 0.0249416
0.9007912 0.0261346
0.8955303 0.0273464
0.8901489 0.0285760
0.8846483 0.0298226
0.8790302 0.0310850
0.8732962 0.0323624
0.8674479 0.0336537
0.8614871 0.0349578
0.8554154 0.0362739
0.8492346 0.0376009
0.8429465 0.0389378
0.8365529 0.0402835
0.8300556 0.0416370
0.8234567 0.0429974
0.8167579 0.0443636
0.8099613 0.0457346
0.8030688 0.0471094
0.7960825 0.0484869
0.7890044 0.0498661
0.7818365 0.0512460
0.7745811 0.0526257
0.7672403 0.0540040
0.7598162 0.0553800
0.7523110 0.0567526
0.7447270 0.0581209
0.7370664 0.0594839
0.7293315 0.0608405
0.7215246 0.0621898
0.7136481 0.0635308
0.7057043 0.0648624
0.6976955 0.0661838
0.6896243 0.0674939
0.6814930 0.0687917
0.6733040 0.0700764
0.6650600 0.0713468
0.6567632 0.0726022
0.6484164 0.0738415
0.6400219 0.0750638
0.6315824 0.0762681
0.6231004 0.0774536
0.6145785 0.0786193
0.6060194 0.0797643
0.5974255 0.0808876
0.5887997 0.0819885
0.5801445 0.0830660
0.5714625 0.0841193
0.5627566 0.0851474
0.5540292 0.0861496
0.5452833 0.0871250
0.5365214 0.0880727
0.5277462 0.0889920
0.5189606 0.0898820
0.5101672 0.0907420
0.5013689 0.0915712
0.4925682 0.0923689
0.4837681 0.0931342
0.4749712 0.0938665
0.4661803 0.0945652
0.4573982 0.0952294
0.4486276 0.0958586
0.4398714 0.0964521
0.4311322 0.0970094
0.4224129 0.0975297
0.4137162 0.0980126
0.4050448 0.0984575
0.3964016 0.0988639
0.3877892 0.0992313
0.3792105 0.0995592
0.3706681 0.0998473
0.3621306 0.1000947
0.3534746 0.1002844
0.3448630 0.1004073
0.3362989 0.1004637
0.3277854 0.1004538
0.3193254 0.1003778
0.3109220 0.1002360
0.3025781 0.1000289
0.2942967 0.0997569
0.2860808 0.0994206
0.2779333 0.0990205
0.2698571 0.0985572
0.2618550 0.0980316
0.2539300 0.0974443
0.2460848 0.0967962
0.2383223 0.0960883
0.2306451 0.0953215
0.2230560 0.0944967
0.2155577 0.0936152
0.2081528 0.0926780
0.2008440 0.0916863
0.1936337 0.0906413
0.1865246 0.0895444
0.1795190 0.0883969
0.1726194 0.0872001
0.1658282 0.0859555
0.1591477 0.0846645
0.1525802 0.0833288
0.1461278 0.0819497
0.1397928 0.0805290
0.1335773 0.0790681
0.1274834 0.0775689
0.1215129 0.0760328
0.1156680 0.0744616
0.1099504 0.0728570
0.1043620 0.0712208
0.0989046 0.0695547
0.0935799 0.0678604
0.0883894 0.0661396
0.0833349 0.0643943
0.0784179 0.0626260
0.0736398 0.0608367
0.0690020 0.0590280
0.0645058 0.0572016
0.0601526 0.0553594
0.0559436 0.0535031
0.0518799 0.0516343
0.0479627 0.0497547
0.0441929 0.0478660
0.0405717 0.0459699
0.0370998 0.0440678
0.0337782 0.0421615
0.0306076 0.0402523
0.0275888 0.0383419
0.0247226 0.0364316
0.0220095 0.0345228
0.0194501 0.0326169
0.0170449 0.0307153
0.0147944 0.0288190
