AIRFOIL_LNY
1.0001667 0.0014553
1.0000920 0.0014763
0.9998677 0.0015395
0.9994940 0.0016448
0.9989710 0.0017920
0.9982988 0.0019810
0.9974776 0.0022117
0.9965075 0.0024838
0.9953890 0.0027971
0.9941222 0.0031514
0.9927075 0.0035462
0.9911453 0.0039813
0.9894360 0.0044562
0.9875801 0.0049706
0.9855781 0.0055239
0.9834305 0.0061157
0.9811379 0.0067454
0.9787009 0.0074126
0.9761201 0.0081165
0.9733964 0.0088566
0.9705304 0.0096322
0.9675229 0.0104427
0.9643748 0.0112873
0.9610868 0.0121654
0.9576599 0.0130761
0.9540951 0.0140187
0.9503933 0.0149925
0.9465556 0.0159965
0.9425830 0.0170299
0.9384766 0.0180919
0.9342375 0.0191816
0.9298670 0.0202980
0.9253662 0.0214403
0.9207365 0.0226076
0.9159791 0.0237988
0.9110953 0.0250131
0.9060865 0.0262494
0.9009542 0.0275068
0.8956998 0.0287843
0.8903248 0.0300809
0.8848307 0.0313955
0.8792191 0.0327271
0.8734916 0.0340748
0.8676497 0.0354374
0.8616953 0.0368140
0.8556300 0.0382034
0.8494555 0.0396047
0.8431737 0.0410168
0.8367863 0.0424386
0.8302952 0.0438690
0.8237022 0.0453071
0.8170094 0.0467518
0.8102186 0.0482019
0.8033319 0.0496565
0.7963512 0.0511144
0.7892786 0.0525747
0.7821161 0.0540362
0.7748660 0.0554979
0.7675302 0.0569587
0.7601110 0.0584176
0.7526106 0.0598736
0.7450312 0.0613255
0.7373751 0.0627724
0.7296445 0.0642132
0.7218417 0.0656469
0.7139690 0.0670724
0.7060289 0.0684886
0.6980237 0.0698947
0.6899557 0.0712895
0.6818275 0.0726720
0.6736415 0.0740413
0.6654001 0.0753963
0.6571058 0.0767359
0.6487612 0.0780594
0.6403687 0.0793655
0.6319310 0.0806534
0.6234506 0.0819221
0.6149300 0.0831705
0.6063720 0.0843979
0.5977790 0.0856031
0.5891538 0.0867853
0.5804990 0.0879435
0.5718172 0.0890768
0.5631111 0.0901842
0.5543835 0.0912650
0.5456370 0.0923182
0.5368743 0.0933429
0.5280981 0.0943382
0.5193113 0.0953034
0.5105164 0.0962375
0.5017163 0.0971397
0.4929138 0.0980093
0.4841115 0.0988455
0.4753122 0.0996475
0.4665187 0.1004145
0.4577338 0.1011458
0.4489603 0.1018407
0.4402008 0.1024986
0.4314582 0.1031187
0.4227353 0.1037005
0.4140348 0.1042432
0.4053595 0.1047464
0.3967121 0.1052095
0.3880954 0.1056319
0.3795122 0.1060131
0.3709652 0.1063528
0.3624571 0.1066503
0.3539907 0.1069054
0.3455686 0.1071177
0.3371312 0.1072859
0.3285281 0.1073863
0.3199786 0.1074086
0.3114856 0.1073535
