AIRFOIL_LNY
1.0001858 0.0008619
1.0001112 0.0008857
0.9998874 0.0009568
0.9995145 0.0010754
0.9989925 0.0012411
0.9983217 0.0014539
0.9975021 0.0017135
0.9965339 0.0020197
0.9954175 0.0023720
0.9941532 0.0027701
0.9927411 0.0032137
0.9911818 0.0037021
0.9894755 0.0042349
0.9876228 0.0048115
0.9856241 0.0054312
0.9834799 0.0060934
0.9811909 0.0067974
0.9787575 0.0075424
0.9761804 0.0083276
0.9734603 0.0091522
0.9705979 0.0100152
0.9675940 0.0109158
0.9644493 0.0118529
0.9611646 0.0128257
0.9577409 0.0138329
0.9541790 0.0148736
0.9504799 0.0159466
0.9466446 0.0170509
0.9426740 0.0181852
0.9385693 0.0193483
0.9343315 0.0205390
0.9299618 0.0217560
0.9254614 0.0229981
0.9208314 0.0242639
0.9160731 0.0255522
0.9111879 0.0268615
0.9061771 0.0281906
0.9010419 0.0295380
0.8957839 0.0309023
0.8904045 0.0322821
0.8849051 0.0336760
0.8792874 0.0350825
0.8735528 0.0365002
0.8677029 0.0379276
0.8617394 0.0393633
0.8556640 0.0408058
0.8494783 0.0422536
0.8431841 0.0437053
0.8367832 0.0451593
0.8302774 0.0466142
0.8236685 0.0480684
0.8169585 0.0495206
0.8101492 0.0509693
0.8032426 0.0524130
0.7962407 0.0538502
0.7891455 0.0552794
0.7819591 0.0566993
0.7746835 0.0581085
0.7673209 0.0595054
0.7598734 0.0608887
0.7523431 0.0622571
0.7447324 0.0636090
0.7370435 0.0649432
0.7292785 0.0662584
0.7214399 0.0675532
0.7135299 0.0688262
0.7055509 0.0700763
0.6975053 0.0713022
0.6893954 0.0725026
0.6812238 0.0736763
0.6729929 0.0748222
0.6647051 0.0759390
0.6563631 0.0770257
0.6479692 0.0780812
0.6395261 0.0791042
0.6310364 0.0800939
0.6225026 0.0810492
0.6139274 0.0819691
0.6053134 0.0828527
0.5966634 0.0836990
0.5879798 0.0845072
0.5792656 0.0852763
0.5705233 0.0860057
0.5617558 0.0866944
0.5529657 0.0873419
0.5441559 0.0879473
0.5353291 0.0885100
0.5264881 0.0890293
0.5176358 0.0895048
0.5087748 0.0899358
0.4999122 0.0903222
0.4910490 0.0906646
0.4821859 0.0909627
0.4733257 0.0912161
0.4644712 0.0914245
0.4556254 0.0915876
0.4467910 0.0917051
0.4379710 0.0917769
0.4291681 0.0918027
0.4203854 0.0917825
0.4116255 0.0917162
0.4028914 0.0916038
0.3941860 0.0914452
0.3855121 0.0912406
0.3768726 0.0909900
0.3682702 0.0906937
0.3597079 0.0903518
0.3511884 0.0899646
0.3427146 0.0895323
0.3342893 0.0890553
0.3259152 0.0885341
0.3175952 0.0879689
0.3093319 0.0873604
0.3011282 0.0867090
0.2929867 0.0860154
0.2849102 0.0852800
0.2769013 0.0845036
0.2689627 0.0836870
0.2610971 0.0828307
0.2533070 0.0819356
0.2455950 0.0810026
0.2379636 0.0800326
0.2304155 0.0790263
0.2229530 0.0779848
0.2155787 0.0769091
0.2082949 0.0758001
0.2011041 0.0746589
0.1940086 0.0734867
0.1870108 0.0722845
0.1801129 0.0710535
0.1733172 0.0697948
0.1666258 0.0685098
0.1600410 0.0671995
0.1535649 0.0658653
0.1471994 0.0645084
0.1409468 0.0631302
0.1348090 0.0617319
0.1287878 0.0603150
0.1228853 0.0588807
0.1171032 0.0574303
0.1114435 0.0559654
0.1059078 0.0544872
0.1004978 0.0529972
0.0952153 0.0514967
0.0900618 0.0499871
0.0850390 0.0484699
0.0801482 0.0469463
0.0753911 0.0454179
0.0707689 0.0438859
0.0662832 0.0423517
0.0619351 0.0408167
0.0577260 0.0392822
0.0536571 0.0377496
0.0497295 0.0362201
0.0459444 0.0346950
0.0423028 0.0331756
0.0388057 0.0316631
0.0354542 0.0301587
0.0322490 0.0286636
0.0291911 0.0271790
0.0262813 0.0257059
0.0235204 0.0242454
0.0209090 0.0227985
0.0184478 0.0213663
0.0161375 0.0199496
0.0139786 0.0185495
0.0119716 0.0171668
0.0101170 0.0158022
0.0084152 0.0144566
0.0068665 0.0131307
0.0054714 0.0118252
0.0042300 0.0105406
0.0031427 0.0092776
0.0022095 0.0080367
0.0014307 0.0068183
0.0008062 0.0056228
0.0003362 0.0044506
0.0000207 0.0033021
-0.0001405 0.0021773
-0.0001473 0.0010766
0.0000000 0.0000000
0.0002996 -0.0010445
0.0007496 -0.0020490
0.0013498 -0.0030135
0.0020997 -0.0039379
0.0029991 -0.0048224
0.0040474 -0.0056670
0.0052443 -0.0064717
0.0065893 -0.0072366
0.0080816 -0.0079619
0.0097209 -0.0086477
0.0115063 -0.0092941
0.0134372 -0.0099014
0.0155130 -0.0104696
0.0177327 -0.0109991
0.0200956 -0.0114900
0.0226008 -0.0119426
0.0252474 -0.0123572
0.0280345 -0.0127341
0.0309610 -0.0130736
0.0340260 -0.0133761
0.0372284 -0.0136419
0.0405671 -0.0138714
0.0440410 -0.0140650
0.0476488 -0.0142231
0.0513894 -0.0143463
0.0552616 -0.0144348
0.0592640 -0.0144894
0.0633953 -0.0145104
0.0676543 -0.0144984
0.0720395 -0.0144541
0.0765495 -0.0143778
0.0811830 -0.0142704
0.0859384 -0.0141323
0.0908142 -0.0139642
0.0958090 -0.0137669
0.1009212 -0.0135410
0.1061492 -0.0132872
0.1114914 -0.0130063
0.1169463 -0.0126990
0.1225121 -0.0123660
0.1281872 -0.0120083
0.1339699 -0.0116266
0.1398585 -0.0112217
0.1458512 -0.0107944
0.1519464 -0.0103458
0.1581422 -0.0098766
0.1644368 -0.0093877
0.1708284 -0.0088802
0.1773151 -0.0083548
0.1838952 -0.0078126
0.1905667 -0.0072546
0.1973277 -0.0066816
0.2041763 -0.0060947
0.2111106 -0.0054950
0.2181287 -0.0048833
0.2252284 -0.0042608
0.2324080 -0.0036284
0.2396653 -0.0029871
0.2469983 -0.0023381
0.2544050 -0.0016823
0.2618834 -0.0010208
0.2694313 -0.0003547
0.2770468 0.0003151
0.2847275 0.0009875
0.2924715 0.0016615
0.3002766 0.0023360
0.3081407 0.0030100
0.3160615 0.0036825
0.3240369 0.0043524
0.3320647 0.0050189
0.3401426 0.0056808
0.3482684 0.0063373
0.3564399 0.0069873
0.3646548 0.0076300
0.3729107 0.0082644
0.3812055 0.0088896
0.3895368 0.0095047
0.3979023 0.0101088
0.4062996 0.0107012
0.4147263 0.0112810
0.4231802 0.0118474
0.4316588 0.0123997
0.4401597 0.0129371
0.4486805 0.0134590
0.4572189 0.0139646
0.4657723 0.0144533
0.4743384 0.0149246
0.4829146 0.0153777
0.4914985 0.0158123
0.5000878 0.0162278
0.5086776 0.0166236
0.5172637 0.0169983
0.5258478 0.0173511
0.5344273 0.0176818
0.5429998 0.0179900
0.5515627 0.0182753
0.5601135 0.0185377
0.5686498 0.0187769
0.5771689 0.0189927
0.5856683 0.0191851
0.5941456 0.0193539
0.6025983 0.0194991
0.6110236 0.0196207
0.6194193 0.0197188
0.6277827 0.0197935
0.6361112 0.0198449
0.6444025 0.0198731
0.6526539 0.0198784
0.6608630 0.0198610
0.6690273 0.0198211
0.6771441 0.0197591
0.6852112 0.0196754
0.6932259 0.0195703
0.7011858 0.0194442
0.7090884 0.0192976
0.7169313 0.0191310
0.7247120 0.0189448
0.7324281 0.0187397
0.7400772 0.0185161
0.7476569 0.0182747
0.7551647 0.0180161
0.7625984 0.0177409
0.7699556 0.0174498
0.7772338 0.0171434
0.7844309 0.0168226
0.7915446 0.0164879
0.7985724 0.0161402
0.8055123 0.0157803
0.8123619 0.0154087
0.8191191 0.0150265
0.8257817 0.0146343
0.8323474 0.0142329
0.8388143 0.0138233
0.8451801 0.0134061
0.8514428 0.0129823
0.8576004 0.0125526
0.8636508 0.0121178
0.8695921 0.0116789
0.8754222 0.0112367
0.8811393 0.0107919
0.8867415 0.0103455
0.8922268 0.0098982
0.8975936 0.0094509
0.9028399 0.0090043
0.9079641 0.0085594
0.9129644 0.0081168
0.9178392 0.0076774
0.9225867 0.0072420
0.9272055 0.0068112
0.9316939 0.0063860
0.9360504 0.0059670
0.9402736 0.0055549
0.9443619 0.0051505
0.9483141 0.0047544
0.9521288 0.0043673
0.9558045 0.0039898
0.9593402 0.0036227
0.9627346 0.0032665
0.9659864 0.0029218
0.9690947 0.0025892
0.9720583 0.0022692
0.9748761 0.0019623
0.9775473 0.0016691
0.9800708 0.0013901
0.9824459 0.0011256
0.9846716 0.0008762
0.9867473 0.0006422
0.9886721 0.0004239
0.9904454 0.0002219
0.9920667 0.0000363
0.9935352 -0.0001326
0.9948505 -0.0002843
0.9960122 -0.0004188
0.9970198 -0.0005358
0.9978730 -0.0006351
0.9985715 -0.0007166
0.9991150 -0.0007801
0.9995034 -0.0008256
0.9997365 -0.0008528
0.9998142 -0.0008619
