AIRFOIL_LNY
1.0002682 0.0013970
1.0001942 0.0014234
0.9999725 0.0015028
0.9996030 0.0016350
0.9990857 0.0018199
0.9984209 0.0020573
0.9976087 0.0023469
0.9966492 0.0026884
0.9955428 0.0030815
0.9942895 0.0035257
0.9928898 0.0040205
0.9913439 0.0045654
0.9896522 0.0051599
0.9878151 0.0058032
0.9858330 0.0064947
0.9837064 0.0072337
0.9814358 0.0080193
0.9790216 0.0088508
0.9764646 0.0097271
0.9737652 0.0106475
0.9709241 0.0116109
0.9679420 0.0126163
0.9648195 0.0136627
0.9615576 0.0147488
0.9581568 0.0158737
0.9546181 0.0170360
0.9509423 0.0182347
0.9471303 0.0194684
0.9431831 0.0207358
0.9391016 0.0220357
0.9348867 0.0233666
0.9305397 0.0247273
0.9260615 0.0261163
0.9214533 0.0275321
0.9167162 0.0289734
0.9118515 0.0304386
0.9068603 0.0319262
0.9017440 0.0334348
0.8965039 0.0349628
0.8911414 0.0365087
0.8856578 0.0380709
0.8800545 0.0396478
0.8743331 0.0412378
0.8684951 0.0428394
0.8625419 0.0444509
0.8564753 0.0460708
0.8502967 0.0476973
0.8440080 0.0493290
0.8376107 0.0509642
0.8311067 0.0526013
0.8244977 0.0542386
0.8177856 0.0558745
0.8109721 0.0575075
0.8040592 0.0591358
0.7970488 0.0607580
0.7899429 0.0623724
0.7827434 0.0639774
0.7754525 0.0655714
0.7680721 0.0671529
0.7606044 0.0687203
0.7530515 0.0702721
0.7454157 0.0718068
0.7376991 0.0733227
0.7299039 0.0748185
0.7220325 0.0762926
0.7140871 0.0777435
0.7060701 0.0791699
0.6979839 0.0805702
0.6898308 0.0819432
0.6816134 0.0832873
0.6733340 0.0846012
0.6649953 0.0858836
0.6565996 0.0871332
0.6481496 0.0883486
0.6396478 0.0895287
0.6310969 0.0906721
0.6224995 0.0917776
0.6138582 0.0928442
0.6051758 0.0938705
0.5964550 0.0948555
0.5876985 0.0957981
0.5789090 0.0966973
0.5700894 0.0975520
0.5612425 0.0983611
0.5523711 0.0991239
0.5435098 0.0998405
0.5346655 0.1005181
0.5258070 0.1011573
0.5169371 0.1017574
0.5080586 0.1023176
0.4991744 0.1028372
0.4902873 0.1033155
0.4814003 0.1037519
0.4725161 0.1041458
0.4636377 0.1044965
0.4547679 0.1048035
0.4459096 0.1050664
0.4370657 0.1052845
0.4282392 0.1054575
0.4194329 0.1055849
0.4106496 0.1056663
0.4018924 0.1057014
0.3931641 0.1056899
0.3844675 0.1056315
0.3758057 0.1055260
0.3671813 0.1053732
0.3585974 0.1051729
0.3500568 0.1049251
0.3415622 0.1046297
0.3331167 0.1042865
0.3247229 0.1038958
0.3163837 0.1034575
0.3081020 0.1029718
0.2998804 0.1024388
0.2917217 0.1018586
0.2836287 0.1012317
0.2756040 0.1005582
0.2676505 0.0998385
0.2597707 0.0990730
0.2519672 0.0982620
0.2442428 0.0974062
0.2365999 0.0965060
0.2290412 0.0955619
0.2215692 0.0945746
0.2141863 0.0935448
0.2068950 0.0924731
0.1996978 0.0913603
0.1925969 0.0902071
0.1855949 0.0890144
0.1786939 0.0877830
0.1718962 0.0865139
0.1652041 0.0852079
0.1586198 0.0838661
0.1521453 0.0824894
0.1457829 0.0810789
0.1395345 0.0796357
0.1334021 0.0781608
0.1273878 0.0766555
0.1214933 0.0751207
0.1157207 0.0735577
0.1100716 0.0719678
0.1045480 0.0703521
0.0991514 0.0687118
0.0938835 0.0670482
0.0887461 0.0653625
0.0837405 0.0636561
0.0788684 0.0619302
0.0741312 0.0601861
0.0695303 0.0584250
0.0650671 0.0566483
0.0607429 0.0548572
0.0565588 0.0530530
0.0525162 0.0512370
0.0486162 0.0494104
0.0448599 0.0475745
0.0412482 0.0457305
0.0377823 0.0438796
0.0344630 0.0420230
0.0312913 0.0401619
0.0282679 0.0382974
0.0253937 0.0364307
0.0226694 0.0345627
0.0200956 0.0326947
0.0176731 0.0308275
0.0154023 0.0289622
0.0132839 0.0270997
0.0113182 0.0252409
0.0095058 0.0233866
0.0078471 0.0215378
0.0063423 0.0196951
0.0049917 0.0178592
0.0037957 0.0160309
0.0027543 0.0142108
0.0018678 0.0123994
0.0011362 0.0105972
0.0005596 0.0088047
0.0001380 0.0070223
-0.0001287 0.0052504
-0.0002405 0.0034892
-0.0001975 0.0017390
0.0000000 0.0000000
0.0003498 -0.0017149
0.0008496 -0.0033927
0.0014991 -0.0050333
0.0022980 -0.0066367
0.0032457 -0.0082026
0.0043419 -0.0097311
0.0055861 -0.0112220
0.0069776 -0.0126752
0.0085160 -0.0140906
0.0102005 -0.0154681
0.0120305 -0.0168076
0.0140053 -0.0181090
0.0161241 -0.0193721
0.0183860 -0.0205969
0.0207903 -0.0217833
0.0233360 -0.0229311
0.0260222 -0.0240404
0.0288479 -0.0251109
0.0318121 -0.0261427
0.0349137 -0.0271357
0.0381517 -0.0280897
0.0415248 -0.0290049
0.0450321 -0.0298810
0.0486722 -0.0307181
0.0524440 -0.0315162
0.0563461 -0.0322753
0.0603773 -0.0329954
0.0645362 -0.0336765
0.0688215 -0.0343187
0.0732317 -0.0349220
0.0777656 -0.0354866
0.0824216 -0.0360124
0.0871982 -0.0364998
0.0920940 -0.0369487
0.0971074 -0.0373595
0.1022369 -0.0377322
0.1074810 -0.0380671
0.1128379 -0.0383645
0.1183061 -0.0386246
0.1238839 -0.0388477
0.1295697 -0.0390341
0.1353618 -0.0391843
0.1412585 -0.0392985
0.1472581 -0.0393772
0.1533587 -0.0394208
0.1595587 -0.0394298
0.1658563 -0.0394046
0.1722496 -0.0393459
0.1787369 -0.0392541
0.1853162 -0.0391298
0.1919857 -0.0389736
0.1987437 -0.0387861
0.2055881 -0.0385681
0.2125170 -0.0383202
0.2195286 -0.0380430
0.2266208 -0.0377374
0.2337918 -0.0374041
0.2410395 -0.0370439
0.2483620 -0.0366575
0.2557572 -0.0362458
0.2632232 -0.0358096
0.2707578 -0.0353499
0.2783590 -0.0348674
0.2860248 -0.0343631
0.2937531 -0.0338378
0.3015417 -0.0332926
0.3093885 -0.0327283
0.3172914 -0.0321459
0.3252483 -0.0315463
0.3332569 -0.0309305
0.3413152 -0.0302994
0.3494208 -0.0296541
