AIRFOIL_LNY
1.0001207 0.0016142
1.0000455 0.0016336
0.9998201 0.0016918
0.9994444 0.0017886
0.9989187 0.0019240
0.9982429 0.0020978
0.9974173 0.0023099
0.9964422 0.0025601
0.9953177 0.0028481
0.9940442 0.0031736
0.9926221 0.0035362
0.9910516 0.0039357
0.9893333 0.0043716
0.9874675 0.0048435
0.9854549 0.0053509
0.9832959 0.0058932
0.9809911 0.0064700
0.9785411 0.0070807
0.9759466 0.0077247
0.9732084 0.0084013
0.9703270 0.0091099
0.9673035 0.0098498
0.9641384 0.0106203
0.9608328 0.0114206
0.9573875 0.0122499
0.9538035 0.0131075
0.9500818 0.0139925
0.9462233 0.0149042
0.9422292 0.0158415
0.9381005 0.0168038
0.9338384 0.0177900
0.9294441 0.0187992
0.9249188 0.0198306
0.9202638 0.0208832
0.9154803 0.0219559
0.9105698 0.0230479
0.9055335 0.0241582
0.9003729 0.0252857
0.8950896 0.0264294
0.8896848 0.0275884
0.8841603 0.0287617
0.8785175 0.0299481
0.8727581 0.0311467
0.8668837 0.0323563
0.8608961 0.0335761
0.8547968 0.0348049
0.8485877 0.0360417
0.8422706 0.0372853
0.8358473 0.0385349
0.8293196 0.0397892
0.8226894 0.0410474
0.8159588 0.0423082
0.8091295 0.0435707
0.8022037 0.0448337
0.7951833 0.0460963
0.7880705 0.0473574
0.7808673 0.0486160
0.7735758 0.0498709
0.7661982 0.0511212
0.7587366 0.0523659
0.7511933 0.0536038
0.7435706 0.0548340
0.7358707 0.0560554
0.7280958 0.0572670
0.7202484 0.0584678
0.7123307 0.0596568
0.7043452 0.0608329
0.6962942 0.0619952
0.6881802 0.0631427
0.6800057 0.0642744
0.6717731 0.0653892
0.6634848 0.0664863
0.6551436 0.0675646
0.6467517 0.0686232
0.6383120 0.0696612
0.6298268 0.0706774
0.6212989 0.0716712
0.6127309 0.0726414
0.6041253 0.0735871
0.5954849 0.0745075
0.5868183 0.0754017
0.5781646 0.0762731
0.5694857 0.0771234
0.5607842 0.0779518
0.5520628 0.0787575
0.5433241 0.0795397
0.5345709 0.0802977
0.5258059 0.0810305
0.5170318 0.0817374
0.5082513 0.0824176
0.4994671 0.0830703
0.4906820 0.0836948
0.4818987 0.0842903
0.4731200 0.0848560
0.4643485 0.0853912
0.4555870 0.0858952
0.4468382 0.0863673
