AIRFOIL_LNY
1.0001849 0.0013166
1.0001103 0.0013385
0.9998866 0.0014041
0.9995136 0.0015133
0.9989917 0.0016661
0.9983209 0.0018623
0.9975014 0.0021017
0.9965334 0.0023842
0.9954172 0.0027096
0.9941530 0.0030774
0.9927413 0.0034874
0.9911824 0.0039394
0.9894767 0.0044328
0.9876247 0.0049672
0.9856269 0.0055422
0.9834838 0.0061574
0.9811960 0.0068122
0.9787642 0.0075060
0.9761890 0.0082382
0.9734710 0.0090083
0.9706111 0.0098157
0.9676101 0.0106595
0.9644686 0.0115393
0.9611877 0.0124541
0.9577683 0.0134034
0.9542111 0.0143862
0.9505173 0.0154019
0.9466879 0.0164496
0.9427239 0.0175284
0.9386265 0.0186375
0.9343967 0.0197761
0.9300358 0.0209433
0.9255449 0.0221380
0.9209254 0.0233594
0.9161785 0.0246066
0.9113055 0.0258787
0.9063079 0.0271745
0.9011871 0.0284932
0.8959445 0.0298337
0.8905815 0.0311951
0.8850998 0.0325763
0.8795009 0.0339764
0.8737863 0.0353942
0.8679578 0.0368288
0.8620170 0.0382791
0.8559655 0.0397440
0.8498052 0.0412226
0.8435378 0.0427137
0.8371652 0.0442163
0.8306891 0.0457293
0.8241115 0.0472517
0.8174343 0.0487823
0.8106594 0.0503202
0.8037887 0.0518643
0.7968244 0.0534135
0.7897684 0.0549666
0.7826229 0.0565228
0.7753899 0.0580808
0.7680715 0.0596396
0.7606699 0.0611983
0.7531873 0.0627556
0.7456260 0.0643105
0.7379881 0.0658621
0.7302759 0.0674092
0.7224917 0.0689507
0.7146379 0.0704858
0.7067167 0.0720132
0.6987307 0.0735320
0.6906820 0.0750412
0.6825732 0.0765397
0.6744068 0.0780264
0.6661850 0.0795005
0.6579106 0.0809608
0.6495858 0.0824064
0.6412133 0.0838363
0.6327956 0.0852495
0.6243352 0.0866450
0.6158347 0.0880218
0.6072968 0.0893791
0.5987239 0.0907157
0.5901188 0.0920308
0.5814840 0.0933234
0.5728222 0.0945927
0.5641360 0.0958376
0.5554282 0.0970574
0.5467014 0.0982510
0.5379583 0.0994177
0.5292016 0.1005566
0.5204340 0.1016667
0.5116582 0.1027474
0.5028770 0.1037977
0.4940931 0.1048168
0.4853091 0.1058041
0.4765279 0.1067586
0.4677523 0.1076797
0.4589848 0.1085667
0.4502283 0.1094187
0.4414856 0.1102353
0.4327594 0.1110156
0.4240524 0.1117590
0.4153673 0.1124650
0.4067070 0.1131330
0.3980742 0.1137623
0.3894715 0.1143525
0.3809017 0.1149031
0.3723676 0.1154136
0.3638718 0.1158835
0.3554170 0.1163125
0.3470060 0.1167001
0.3386414 0.1170460
0.3303259 0.1173499
0.3220622 0.1176116
0.3138528 0.1178307
0.3057004 0.1180071
0.2976076 0.1181406
0.2895770 0.1182311
0.2816112 0.1182785
0.2737128 0.1182826
0.2658841 0.1182436
0.2581279 0.1181615
