AIRFOIL_LNY
1.0000214 0.0016851
0.9999455 0.0017003
0.9997176 0.0017461
0.9993378 0.0018223
0.9988063 0.0019289
0.9981232 0.0020658
0.9972887 0.0022329
0.9963031 0.0024300
0.9951667 0.0026570
0.9938797 0.0029136
0.9924426 0.0031996
0.9908559 0.0035147
0.9891199 0.0038588
0.9872353 0.0042314
0.9852024 0.0046323
0.9830221 0.0050611
0.9806949 0.0055174
0.9782215 0.0060009
0.9756027 0.0065111
0.9728392 0.0070475
0.9699319 0.0076099
0.9668816 0.0081975
0.9636892 0.0088101
0.9603558 0.0094470
0.9568823 0.0101078
0.9532697 0.0107918
0.9495191 0.0114987
0.9456317 0.0122277
0.9416086 0.0129783
0.9374510 0.0137499
0.9331601 0.0145419
0.9287374 0.0153537
0.9241840 0.0161847
0.9195013 0.0170342
0.9146908 0.0179016
0.9097539 0.0187862
0.9046921 0.0196875
0.8995069 0.0206046
0.8941998 0.0215371
0.8887725 0.0224841
0.8832266 0.0234450
0.8775638 0.0244191
0.8717857 0.0254058
0.8658942 0.0264044
0.8598909 0.0274141
0.8537777 0.0284343
0.8475565 0.0294642
0.8412291 0.0305032
0.8347974 0.0315506
0.8282634 0.0326056
0.8216291 0.0336676
0.8148964 0.0347359
0.8080674 0.0358096
0.8011441 0.0368883
0.7941287 0.0379710
0.7870232 0.0390571
0.7798299 0.0401460
0.7725509 0.0412367
0.7651884 0.0423288
0.7577446 0.0434213
0.7502218 0.0445137
0.7426223 0.0456051
0.7349484 0.0466948
0.7272024 0.0477822
0.7193867 0.0488664
0.7115036 0.0499467
0.7035555 0.0510223
0.6955449 0.0520926
0.6874742 0.0531568
0.6793458 0.0542141
0.6711623 0.0552636
0.6629260 0.0563048
0.6546396 0.0573368
0.6463055 0.0583587
0.6379263 0.0593700
0.6295045 0.0603696
0.6210427 0.0613569
0.6125435 0.0623311
0.6040095 0.0632913
0.5954432 0.0642368
0.5868474 0.0651667
0.5782246 0.0660803
0.5695815 0.0669768
0.5609203 0.0678562
0.5522403 0.0687178
0.5435441 0.0695608
0.5348344 0.0703844
0.5261138 0.0711877
0.5173850 0.0719699
0.5086508 0.0727302
0.4999136 0.0734678
0.4911763 0.0741818
0.4824414 0.0748715
0.4737117 0.0755360
0.4649899 0.0761746
0.4562785 0.0767863
0.4475804 0.0773705
0.4388980 0.0779264
0.4302341 0.0784531
0.4215914 0.0789499
0.4129724 0.0794160
0.4043799 0.0798508
0.3958165 0.0802534
0.3872847 0.0806232
0.3787872 0.0809595
0.3703267 0.0812616
0.3619056 0.0815288
0.3535266 0.0817606
0.3451922 0.0819563
0.3369051 0.0821153
0.3286677 0.0822371
0.3204826 0.0823211
0.3123522 0.0823669
0.3042792 0.0823739
0.2962658 0.0823417
0.2883147 0.0822700
0.2804283 0.0821582
0.2726089 0.0820062
0.2648590 0.0818135
0.2571809 0.0815799
0.2495770 0.0813052
0.2420497 0.0809891
0.2346012 0.0806315
0.2272338 0.0802323
0.2199498 0.0797913
0.2127514 0.0793085
0.2056409 0.0787840
0.1986203 0.0782177
0.1916919 0.0776097
0.1848578 0.0769601
0.1781201 0.0762691
0.1714808 0.0755369
0.1649419 0.0747635
0.1585055 0.0739495
0.1521736 0.0730949
0.1459480 0.0722002
0.1398308 0.0712657
0.1338236 0.0702918
0.1279285 0.0692790
0.1221471 0.0682277
0.1164813 0.0671385
0.1109327 0.0660118
0.1055031 0.0648482
0.1001942 0.0636483
0.0950075 0.0624127
0.0899446 0.0611420
0.0850071 0.0598369
0.0801965 0.0584981
0.0755142 0.0571262
0.0709616 0.0557219
0.0665402 0.0542860
0.0622513 0.0528191
0.0580962 0.0513221
0.0540761 0.0497956
0.0501922 0.0482405
0.0464459 0.0466574
0.0428380 0.0450471
0.0393699 0.0434104
0.0360424 0.0417480
0.0328567 0.0400606
0.0298137 0.0383490
0.0269142 0.0366139
0.0241592 0.0348560
0.0215495 0.0330760
0.0190859 0.0312746
0.0167692 0.0294524
0.0145999 0.0276101
0.0125788 0.0257483
0.0107064 0.0238676
0.0089834 0.0219685
0.0074103 0.0200516
0.0059874 0.0181174
0.0047153 0.0161663
0.0035943 0.0141989
0.0026247 0.0122156
0.0018068 0.0102167
0.0011409 0.0082026
0.0006272 0.0061736
0.0002657 0.0041300
0.0000566 0.0020721
0.0000000 0.0000000
0.0000957 -0.0020707
0.0003435 -0.0041243
0.0007433 -0.0061607
0.0012950 -0.0081797
0.0019985 -0.0101809
0.0028534 -0.0121641
0.0038596 -0.0141289
0.0050166 -0.0160750
0.0063242 -0.0180019
0.0077820 -0.0199093
0.0093894 -0.0217967
0.0111460 -0.0236635
0.0130512 -0.0255094
0.0151044 -0.0273338
0.0173050 -0.0291360
0.0196524 -0.0309156
0.0221457 -0.0326720
