AIRFOIL_LNY
1.0000032 0.0012691
0.9999270 0.0012800
0.9996987 0.0013129
0.9993182 0.0013676
0.9987856 0.0014441
0.9981012 0.0015424
0.9972651 0.0016623
0.9962775 0.0018038
0.9951389 0.0019667
0.9938494 0.0021510
0.9924096 0.0023563
0.9908199 0.0025827
0.9890807 0.0028298
0.9871925 0.0030974
0.9851560 0.0033854
0.9829718 0.0036935
0.9806404 0.0040214
0.9781628 0.0043689
0.9755394 0.0047357
0.9727713 0.0051214
0.9698592 0.0055258
0.9668040 0.0059485
0.9636067 0.0063892
0.9602682 0.0068475
0.9567894 0.0073231
0.9531716 0.0078156
0.9494158 0.0083247
0.9455230 0.0088498
0.9414946 0.0093907
0.9373317 0.0099469
0.9330357 0.0105180
0.9286077 0.0111036
0.9240491 0.0117033
0.9193615 0.0123165
0.9145460 0.0129430
0.9096043 0.0135821
0.9045379 0.0142336
0.8993482 0.0148968
0.8940368 0.0155714
0.8886055 0.0162569
0.8830557 0.0169528
0.8773892 0.0176587
0.8716078 0.0183741
0.8657132 0.0190985
0.8597072 0.0198314
0.8535915 0.0205724
0.8473682 0.0213210
0.8410390 0.0220766
0.8346058 0.0228389
0.8280708 0.0236073
0.8214358 0.0243813
0.8147028 0.0251605
0.8078739 0.0259443
0.8009513 0.0267323
0.7939369 0.0275240
0.7868329 0.0283189
0.7796415 0.0291164
0.7723650 0.0299162
0.7650054 0.0307175
0.7575650 0.0315201
0.7500461 0.0323233
0.7424510 0.0331267
0.7347821 0.0339297
0.7270415 0.0347319
0.7192318 0.0355326
0.7113552 0.0363314
0.7034142 0.0371277
0.6954111 0.0379211
0.6873485 0.0387109
0.6792288 0.0394966
0.6710544 0.0402778
0.6628279 0.0410537
0.6545517 0.0418239
0.6462284 0.0425879
0.6378605 0.0433450
0.6294506 0.0440946
0.6210011 0.0448363
0.6125148 0.0455693
0.6039941 0.0462932
0.5954417 0.0470073
0.5868601 0.0477111
0.5782521 0.0484039
0.5696201 0.0490851
0.5609669 0.0497542
0.5522951 0.0504105
0.5436073 0.0510534
0.5349062 0.0516823
0.5261944 0.0522966
0.5174746 0.0528956
0.5087494 0.0534787
0.5000215 0.0540454
0.4912935 0.0545950
0.4825682 0.0551268
0.4738481 0.0556403
0.4651360 0.0561349
0.4564344 0.0566098
0.4477461 0.0570647
0.4390737 0.0574987
0.4304198 0.0579114
0.4217871 0.0583022
0.4131782 0.0586704
0.4045957 0.0590155
0.3960400 0.0593369
0.3875157 0.0596337
0.3790256 0.0599054
0.3705724 0.0601515
0.3621586 0.0603715
0.3537868 0.0605650
0.3454595 0.0607313
0.3371793 0.0608702
0.3289488 0.0609812
0.3207703 0.0610638
0.3126465 0.0611177
0.3045797 0.0611425
0.2965726 0.0611378
0.2886274 0.0611034
0.2807467 0.0610389
0.2729328 0.0609441
0.2651882 0.0608187
0.2575151 0.0606626
0.2499160 0.0604754
0.2423932 0.0602571
0.2349489 0.0600075
0.2275855 0.0597265
0.2203051 0.0594140
0.2131101 0.0590700
0.2060025 0.0586945
0.1989847 0.0582874
0.1920586 0.0578488
0.1852265 0.0573788
0.1784904 0.0568775
0.1718524 0.0563450
0.1653144 0.0557814
0.1588786 0.0551870
0.1525469 0.0545619
0.1463211 0.0539064
0.1402032 0.0532207
0.1341951 0.0525052
0.1282986 0.0517601
0.1225154 0.0509859
0.1168474 0.0501828
0.1112963 0.0493512
0.1058638 0.0484916
0.1005515 0.0476044
0.0953611 0.0466900
0.0902940 0.0457489
0.0853520 0.0447815
0.0805364 0.0437885
0.0758488 0.0427702
0.0712906 0.0417271
0.0668631 0.0406599
0.0625677 0.0395691
0.0584057 0.0384551
0.0543784 0.0373186
0.0504870 0.0361601
0.0467327 0.0349802
0.0431167 0.0337794
0.0396399 0.0325582
0.0363035 0.0313173
0.0331086 0.0300571
0.0300560 0.0287783
0.0271466 0.0274813
0.0243815 0.0261667
0.0217614 0.0248350
0.0192870 0.0234867
0.0169593 0.0221223
0.0147787 0.0207423
0.0127461 0.0193470
0.0108621 0.0179371
0.0091271 0.0165128
0.0075417 0.0150746
0.0061065 0.0136229
0.0048218 0.0121580
0.0036880 0.0106803
0.0027055 0.0091900
0.0018745 0.0076875
0.0011953 0.0061731
0.0006682 0.0046469
0.0002931 0.0031092
0.0000704 0.0015602
0.0000000 0.0000000
0.0000819 -0.0015596
0.0003160 -0.0031070
0.0007023 -0.0046419
0.0012406 -0.0061641
0.0019308 -0.0076735
0.0027726 -0.0091699
0.0037658 -0.0106529
0.0049101 -0.0121223
0.0062052 -0.0135779
0.0076505 -0.0150192
0.0092457 -0.0164459
0.0109903 -0.0178577
0.0128838 -0.0192541
0.0149255 -0.0206349
0.0171149 -0.0219995
0.0194513 -0.0233475
0.0219339 -0.0246784
0.0245620 -0.0259919
0.0273348 -0.0272874
0.0302514 -0.0285645
0.0333110 -0.0298226
0.0365126 -0.0310612
0.0398552 -0.0322798
0.0433379 -0.0334780
0.0469595 -0.0346551
0.0507189 -0.0358107
0.0546151 -0.0369442
0.0586467 -0.0380552
0.0628126 -0.0391431
0.0671115 -0.0402074
0.0715421 -0.0412475
0.0761031 -0.0422631
0.0807930 -0.0432536
0.0856104 -0.0442185
0.0905539 -0.0451573
