AIRFOIL_LNY
1.0002044 0.0012825
1.0001300 0.0013055
0.9999067 0.0013746
0.9995346 0.0014895
0.9990137 0.0016504
0.9983443 0.0018569
0.9975265 0.0021089
0.9965605 0.0024062
0.9954466 0.0027484
0.9941850 0.0031354
0.9927761 0.0035666
0.9912202 0.0040418
0.9895178 0.0045605
0.9876693 0.0051222
0.9856752 0.0057263
0.9835359 0.0063724
0.9812522 0.0070599
0.9788245 0.0077881
0.9762535 0.0085564
0.9735399 0.0093640
0.9706844 0.0102103
0.9676878 0.0110945
0.9645509 0.0120158
0.9612744 0.0129734
0.9578593 0.0139664
0.9543065 0.0149940
0.9506170 0.0160553
0.9467917 0.0171493
0.9428316 0.0182750
0.9387379 0.0194316
0.9345117 0.0206180
0.9301540 0.0218331
0.9256662 0.0230761
0.9210494 0.0243457
0.9163048 0.0256409
0.9114339 0.0269607
0.9064379 0.0283039
0.9013182 0.0296694
0.8960762 0.0310561
0.8907135 0.0324628
0.8852314 0.0338884
0.8796316 0.0353317
0.8739156 0.0367915
0.8680850 0.0382667
0.8621414 0.0397561
0.8560865 0.0412585
0.8499222 0.0427727
0.8436500 0.0442974
0.8372718 0.0458316
0.8307894 0.0473739
0.8242047 0.0489232
0.8175195 0.0504782
0.8107359 0.0520379
0.8038556 0.0536008
0.7968808 0.0551660
0.7898135 0.0567320
0.7826557 0.0582978
0.7754094 0.0598622
0.7680769 0.0614240
0.7606603 0.0629819
0.7531617 0.0645348
0.7455833 0.0660815
0.7379274 0.0676208
0.7301963 0.0691517
0.7223922 0.0706729
0.7145175 0.0721832
0.7065744 0.0736817
0.6985655 0.0751670
0.6904929 0.0766381
0.6823593 0.0780939
0.6741670 0.0795333
0.6659185 0.0809552
0.6576162 0.0823585
0.6492628 0.0837422
0.6408607 0.0851052
0.6324124 0.0864464
0.6239206 0.0877648
0.6153879 0.0890595
0.6068168 0.0903294
0.5982099 0.0915735
0.5895700 0.0927909
0.5808997 0.0939805
0.5722016 0.0951416
0.5634785 0.0962731
0.5547330 0.0973741
0.5459679 0.0984438
0.5371859 0.0994814
0.5283898 0.1004859
0.5195823 0.1014565
0.5107661 0.1023925
0.5019440 0.1032931
0.4931189 0.1041575
0.4842935 0.1049850
0.4754706 0.1057748
0.4666529 0.1065264
0.4578434 0.1072391
0.4490447 0.1079122
0.4402598 0.1085451
0.4314914 0.1091374
