AIRFOIL_LNY
1.0003098 0.0013447
1.0002362 0.0013737
1.0000155 0.0014605
0.9996478 0.0016052
0.9991330 0.0018074
0.9984714 0.0020671
0.9976630 0.0023840
0.9967081 0.0027577
0.9956069 0.0031879
0.9943596 0.0036741
0.9929665 0.0042158
0.9914280 0.0048125
0.9897443 0.0054636
0.9879159 0.0061684
0.9859431 0.0069262
0.9838265 0.0077362
0.9815665 0.0085975
0.9791636 0.0095095
0.9766184 0.0104710
0.9739316 0.0114812
0.9711036 0.0125390
0.9681353 0.0136433
0.9650272 0.0147932
0.9617802 0.0159873
0.9583949 0.0172246
0.9548723 0.0185038
0.9512131 0.0198236
0.9474183 0.0211827
0.9434887 0.0225798
0.9394253 0.0240136
0.9352292 0.0254825
0.9309013 0.0269853
0.9264428 0.0285203
0.9218547 0.0300862
0.9171381 0.0316814
0.9122944 0.0333044
0.9073246 0.0349536
0.9022301 0.0366274
0.8970122 0.0383242
0.8916722 0.0400424
0.8862114 0.0417804
0.8806314 0.0435366
0.8749335 0.0453092
0.8691193 0.0470966
0.8631902 0.0488971
0.8571479 0.0507091
0.8509940 0.0525308
0.8447301 0.0543605
0.8383579 0.0561965
0.8318791 0.0580372
0.8252955 0.0598808
0.8186089 0.0617257
0.8118211 0.0635700
0.8049339 0.0654122
0.7979494 0.0672506
0.7908694 0.0690833
0.7836960 0.0709089
0.7764311 0.0727255
0.7690767 0.0745316
0.7616351 0.0763255
0.7541082 0.0781056
0.7464983 0.0798702
0.7388076 0.0816177
0.7310382 0.0833465
0.7231924 0.0850551
0.7152726 0.0867419
0.7072809 0.0884053
0.6992199 0.0900439
0.6910918 0.0916561
0.6828992 0.0932405
0.6746443 0.0947956
0.6663298 0.0963200
0.6579581 0.0978122
0.6495317 0.0992709
0.6410533 0.1006947
0.6325253 0.1020824
0.6239505 0.1034325
0.6153314 0.1047439
0.6066708 0.1060153
0.5979713 0.1072455
0.5892356 0.1084333
0.5804665 0.1095776
0.5716668 0.1106772
0.5628393 0.1117312
0.5539867 0.1127385
0.5451119 0.1136980
0.5362177 0.1146089
0.5273070 0.1154701
0.5183827 0.1162809
0.5094478 0.1170405
0.5005050 0.1177479
0.4915574 0.1184025
0.4826079 0.1190035
0.4736300 0.1195487
0.4646458 0.1200332
0.4556679 0.1204562
0.4466995 0.1208174
0.4377436 0.1211162
0.4288034 0.1213523
0.4198818 0.1215254
0.4109819 0.1216352
0.4021070 0.1216815
