AIRFOIL_LNY
1.0000076 0.0006573
0.9999315 0.0006638
0.9997033 0.0006832
0.9993230 0.0007154
0.9987907 0.0007606
0.9981066 0.0008185
0.9972709 0.0008892
0.9962838 0.0009727
0.9951457 0.0010687
0.9938569 0.0011774
0.9924178 0.0012984
0.9908288 0.0014318
0.9890903 0.0015775
0.9872031 0.0017352
0.9851675 0.0019049
0.9829842 0.0020864
0.9806539 0.0022796
0.9781774 0.0024842
0.9755552 0.0027002
0.9727883 0.0029272
0.9698774 0.0031653
0.9668235 0.0034140
0.9636274 0.0036733
0.9602902 0.0039428
0.9568129 0.0042225
0.9531964 0.0045120
0.9494420 0.0048111
0.9455507 0.0051196
0.9415237 0.0054372
0.9373623 0.0057637
0.9330677 0.0060988
0.9286412 0.0064422
0.9240841 0.0067938
0.9193979 0.0071531
0.9145839 0.0075200
0.9096437 0.0078942
0.9045787 0.0082753
0.8993904 0.0086632
0.8940804 0.0090574
0.8886504 0.0094578
0.8831020 0.0098640
0.8774368 0.0102757
0.8716566 0.0106927
0.8657632 0.0111146
0.8597583 0.0115412
0.8536438 0.0119721
0.8474215 0.0124071
0.8410933 0.0128458
0.8346612 0.0132880
0.8281270 0.0137334
0.8214928 0.0141815
0.8147606 0.0146323
0.8079324 0.0150852
0.8010103 0.0155401
0.7939965 0.0159966
0.7868930 0.0164544
0.7797020 0.0169133
0.7724257 0.0173728
0.7650663 0.0178328
0.7576260 0.0182928
0.7501072 0.0187527
0.7425120 0.0192119
0.7348429 0.0196704
0.7271021 0.0201277
0.7192920 0.0205835
0.7114149 0.0210376
0.7034734 0.0214895
0.6954697 0.0219391
0.6874063 0.0223859
0.6792857 0.0228297
0.6711104 0.0232701
0.6628828 0.0237068
0.6546055 0.0241395
0.6462809 0.0245679
0.6379116 0.0249917
0.6295002 0.0254104
0.6210492 0.0258238
0.6125612 0.0262316
0.6040388 0.0266335
0.5954845 0.0270290
0.5869010 0.0274180
0.5782909 0.0277999
0.5696568 0.0281746
0.5610014 0.0285416
0.5523273 0.0289007
0.5436371 0.0292516
0.5349335 0.0295938
0.5262191 0.0299270
0.5174967 0.0302510
0.5087688 0.0305654
0.5000381 0.0308698
0.4913073 0.0311640
0.4825790 0.0314477
0.4738560 0.0317204
0.4651408 0.0319819
0.4564362 0.0322319
0.4477448 0.0324700
0.4390692 0.0326960
0.4304111 0.0329095
0.4217713 0.0331095
0.4131553 0.0332954
0.4045656 0.0334669
0.3960050 0.0336237
0.3874760 0.0337657
0.3789812 0.0338925
0.3705232 0.0340039
0.3621046 0.0340997
0.3537281 0.0341797
0.3453961 0.0342436
0.3371112 0.0342914
0.3288759 0.0343227
0.3206929 0.0343375
0.3125645 0.0343356
0.3044933 0.0343168
0.2964817 0.0342810
0.2885322 0.0342282
0.2806472 0.0341582
0.2728292 0.0340708
0.2650805 0.0339662
0.2574035 0.0338442
0.2498006 0.0337047
0.2422741 0.0335478
0.2348263 0.0333735
0.2274594 0.0331817
0.2201758 0.0329725
0.2129776 0.0327459
0.2058672 0.0325021
0.1988465 0.0322410
0.1919179 0.0319628
0.1850833 0.0316676
0.1783450 0.0313555
0.1717049 0.0310266
0.1651652 0.0306811
0.1587277 0.0303192
0.1523945 0.0299411
0.1461675 0.0295470
0.1400486 0.0291370
0.1340397 0.0287114
0.1281426 0.0282704
0.1223591 0.0278144
0.1166909 0.0273435
0.1111399 0.0268581
0.1057077 0.0263584
0.1003960 0.0258448
0.0952063 0.0253174
0.0901402 0.0247767
0.0851994 0.0242230
0.0803853 0.0236566
0.0756994 0.0230778
0.0711430 0.0224870
0.0667176 0.0218845
0.0624246 0.0212707
0.0582652 0.0206459
0.0542406 0.0200104
0.0503522 0.0193647
0.0466011 0.0187090
0.0429884 0.0180438
0.0395152 0.0173693
0.0361827 0.0166859
0.0329917 0.0159939
0.0299432 0.0152937
0.0270382 0.0145857
0.0242776 0.0138700
0.0216621 0.0131472
0.0191926 0.0124173
0.0168699 0.0116808
0.0146945 0.0109380
0.0126672 0.0101890
0.0107885 0.0094342
0.0090591 0.0086739
0.0074795 0.0079082
0.0060500 0.0071373
0.0047712 0.0063616
0.0036435 0.0055812
0.0026671 0.0047963
0.0018423 0.0040070
0.0011694 0.0032135
0.0006486 0.0024160
0.0002801 0.0016145
0.0000638 0.0008091
0.0000000 0.0000000
0.0000885 -0.0008068
0.0003291 -0.0016052
0.0007218 -0.0023951
0.0012665 -0.0031765
