AIRFOIL_LNY
1.0001843 0.0009110
1.0001097 0.0009341
0.9998858 0.0010035
0.9995128 0.0011190
0.9989908 0.0012806
0.9983198 0.0014881
0.9975001 0.0017412
0.9965319 0.0020398
0.9954153 0.0023834
0.9941508 0.0027717
0.9927386 0.0032044
0.9911791 0.0036810
0.9894727 0.0042009
0.9876199 0.0047637
0.9856210 0.0053687
0.9834768 0.0060154
0.9811876 0.0067031
0.9787542 0.0074310
0.9761771 0.0081984
0.9734570 0.0090046
0.9705947 0.0098486
0.9675909 0.0107297
0.9644464 0.0116470
0.9611620 0.0125994
0.9577386 0.0135861
0.9541772 0.0146061
0.9504786 0.0156582
0.9466439 0.0167415
0.9426741 0.0178549
0.9385703 0.0189972
0.9343335 0.0201673
0.9299650 0.0213640
0.9254658 0.0225862
0.9208373 0.0238326
0.9160807 0.0251021
0.9111974 0.0263932
0.9061885 0.0277049
0.9010556 0.0290358
0.8958000 0.0303845
0.8904232 0.0317499
0.8849268 0.0331304
0.8793121 0.0345250
0.8735808 0.0359320
0.8677346 0.0373503
0.8617750 0.0387785
0.8557037 0.0402151
0.8495224 0.0416589
0.8432329 0.0431083
0.8368371 0.0445622
0.8303366 0.0460190
0.8237333 0.0474775
0.8170292 0.0489362
0.8102262 0.0503938
0.8033262 0.0518488
0.7963312 0.0533000
0.7892433 0.0547460
0.7820645 0.0561854
0.7747969 0.0576170
0.7674426 0.0590393
0.7600038 0.0604510
0.7524826 0.0618510
0.7448813 0.0632377
0.7372021 0.0646101
0.7294472 0.0659668
0.7216191 0.0673065
0.7137199 0.0686281
0.7057521 0.0699302
0.6977180 0.0712119
0.6896200 0.0724717
0.6814607 0.0737087
0.6732423 0.0749216
0.6649675 0.0761093
0.6566387 0.0772708
0.6482584 0.0784050
0.6398292 0.0795108
0.6313537 0.0805872
0.6228344 0.0816333
0.6142740 0.0826480
0.6056750 0.0836304
0.5970403 0.0845797
0.5883723 0.0854948
0.5796738 0.0863750
0.5709476 0.0872195
0.5621963 0.0880274
0.5534226 0.0887981
0.5446293 0.0895307
0.5358192 0.0902245
0.5269950 0.0908790
0.5181596 0.0914935
0.5093157 0.0920673
0.5004661 0.0926000
0.4916136 0.0930910
0.4827611 0.0935399
0.4739114 0.0939461
0.4650518 0.0943087
0.4561774 0.0946209
0.4473137 0.0948809
0.4384637 0.0950884
0.4296302 0.0952433
0.4208163 0.0953455
0.4120247 0.0953948
0.4032585 0.0953912
0.3945205 0.0953347
0.3858136 0.0952254
0.3771408 0.0950635
0.3685049 0.0948490
0.3599089 0.0945823
0.3513556 0.0942636
0.3428479 0.0938933
0.3343886 0.0934718
0.3259806 0.0929994
0.3176268 0.0924768
0.3093300 0.0919044
0.3010929 0.0912829
0.2929183 0.0906129
0.2848091 0.0898952
0.2767679 0.0891305
0.2687974 0.0883196
0.2609004 0.0874633
0.2530796 0.0865626
0.2453374 0.0856185
0.2376767 0.0846318
0.2300999 0.0836038
0.2226095 0.0825354
0.2152082 0.0814278
0.2078983 0.0802822
0.2006824 0.0790997
0.1935628 0.0778816
0.1865418 0.0766293
0.1796218 0.0753440
0.1728052 0.0740270
0.1660940 0.0726798
0.1594906 0.0713038
0.1529971 0.0699004
0.1466155 0.0684710
0.1403480 0.0670171
0.1341966 0.0655403
0.1281632 0.0640421
0.1222498 0.0625239
0.1164582 0.0609874
0.1107902 0.0594341
0.1052477 0.0578655
0.0998323 0.0562833
0.0945458 0.0546890
0.0893896 0.0530841
