AIRFOIL_LNY
1.0001196 0.0015600
1.0000445 0.0015791
0.9998190 0.0016362
0.9994434 0.0017315
0.9989176 0.0018647
0.9982418 0.0020358
0.9974163 0.0022446
0.9964412 0.0024909
0.9953168 0.0027744
0.9940434 0.0030950
0.9926214 0.0034523
0.9910512 0.0038460
0.9893331 0.0042758
0.9874678 0.0047411
0.9854557 0.0052418
0.9832973 0.0057771
0.9809933 0.0063468
0.9785442 0.0069502
0.9759509 0.0075869
0.9732140 0.0082563
0.9703343 0.0089577
0.9673125 0.0096906
0.9641496 0.0104544
0.9608464 0.0112483
0.9574039 0.0120717
0.9538230 0.0129238
0.9501047 0.0138040
0.9462501 0.0147115
0.9422603 0.0156454
0.9381363 0.0166052
0.9338795 0.0175898
0.9294910 0.0185986
0.9249720 0.0196307
0.9203238 0.0206853
0.9155478 0.0217614
0.9106453 0.0228583
0.9056178 0.0239750
0.9004666 0.0251106
0.8951933 0.0262644
0.8897994 0.0274353
0.8842865 0.0286224
0.8786560 0.0298249
0.8729098 0.0310417
0.8670493 0.0322721
0.8610765 0.0335150
0.8549929 0.0347694
0.8488003 0.0360346
0.8425006 0.0373094
0.8360957 0.0385930
0.8295873 0.0398845
0.8229774 0.0411828
0.8162680 0.0424870
0.8094609 0.0437962
0.8025584 0.0451094
0.7955622 0.0464256
0.7884746 0.0477440
0.7812977 0.0490635
0.7740335 0.0503832
0.7666842 0.0517021
0.7592520 0.0530194
0.7517392 0.0543340
0.7441479 0.0556450
0.7364805 0.0569515
0.7287392 0.0582525
0.7209264 0.0595470
0.7130444 0.0608342
0.7050955 0.0621131
0.6970822 0.0633827
0.6890069 0.0646421
0.6808720 0.0658904
0.6726800 0.0671267
0.6644333 0.0683499
0.6561345 0.0695593
0.6477861 0.0707538
0.6393906 0.0719326
0.6309506 0.0730947
0.6224686 0.0742391
0.6139472 0.0753651
0.6053891 0.0764717
0.5967969 0.0775580
0.5881732 0.0786230
0.5795206 0.0796659
0.5708418 0.0806859
