AIRFOIL_LNY
1.0003396 0.0016527
1.0002663 0.0016824
1.0000464 0.0017713
0.9996799 0.0019196
0.9991669 0.0021269
0.9985075 0.0023931
0.9977020 0.0027179
0.9967503 0.0031010
0.9956529 0.0035421
0.9944099 0.0040408
0.9930215 0.0045964
0.9914882 0.0052087
0.9898102 0.0058769
0.9879880 0.0066003
0.9860219 0.0073785
0.9839124 0.0082105
0.9816600 0.0090956
0.9792652 0.0100331
0.9767286 0.0110219
0.9740507 0.0120612
0.9712321 0.0131500
0.9682736 0.0142874
0.9651758 0.0154721
0.9619395 0.0167033
0.9585653 0.0179796
0.9550542 0.0193000
0.9514070 0.0206633
0.9476244 0.0220682
0.9437076 0.0235134
0.9396573 0.0249976
0.9354746 0.0265196
0.9311606 0.0280779
0.9267162 0.0296711
0.9221427 0.0312979
0.9174410 0.0329568
0.9126125 0.0346463
0.9076583 0.0363650
0.9025797 0.0381113
0.8973780 0.0398838
0.8920545 0.0416809
0.8866106 0.0435010
0.8810477 0.0453427
0.8753673 0.0472043
0.8695708 0.0490842
0.8636598 0.0509809
0.8576358 0.0528927
0.8515004 0.0548181
0.8452553 0.0567554
0.8389022 0.0587030
0.8324428 0.0606593
0.8258787 0.0626227
0.8192119 0.0645916
0.8124442 0.0665643
0.8055773 0.0685392
0.7986133 0.0705147
0.7915540 0.0724891
0.7844015 0.0744610
0.7771577 0.0764286
0.7698246 0.0783904
0.7624044 0.0803447
0.7548992 0.0822901
0.7473111 0.0842248
0.7396423 0.0861474
0.7318950 0.0880563
0.7240714 0.0899500
0.7161739 0.0918269
0.7082047 0.0936854
0.7001661 0.0955242
0.6920607 0.0973416
0.6838907 0.0991363
0.6756585 0.1009067
0.6673668 0.1026514
0.6590178 0.1043691
0.6506142 0.1060581
0.6421586 0.1077173
0.6336534 0.1093451
0.6251012 0.1109403
0.6165048 0.1125014
0.6078667 0.1140273
0.5991896 0.1155166
0.5904763 0.1169680
0.5817294 0.1183803
0.5729517 0.1197523
0.5641459 0.1210828
0.5553149 0.1223707
0.5464614 0.1236147
0.5375883 0.1248138
0.5286984 0.1259669
0.5197946 0.1270730
0.5108797 0.1281311
0.5019567 0.1291402
0.4930284 0.1300993
0.4840978 0.1310075
0.4751678 0.1318640
0.4662414 0.1326680
0.4573215 0.1334186
0.4484110 0.1341151
0.4395130 0.1347568
0.4306305 0.1353431
0.4217520 0.1358732
0.4127039 0.1363325
0.4036785 0.1367101
0.3946791 0.1370056
0.3857089 0.1372189
0.3767715 0.1373499
0.3678701 0.1373985
0.3590081 0.1373649
0.3501888 0.1372491
0.3414157 0.1370515
0.3326920 0.1367724
0.3240211 0.1364122
0.3154063 0.1359714
0.3068509 0.1354506
0.2983582 0.1348505
0.2899314 0.1341717
0.2815739 0.1334152
0.2732887 0.1325819
0.2650791 0.1316728
0.2569483 0.1306890
0.2488992 0.1296315
0.2409351 0.1285018
0.2330589 0.1273010
0.2252737 0.1260306
0.2175824 0.1246921
0.2099878 0.1232869
0.2024929 0.1218167
0.1951005 0.1202831
0.1878132 0.1186879
0.1806338 0.1170328
0.1735648 0.1153197
0.1666090 0.1135505
0.1597688 0.1117272
0.1530466 0.1098517
0.1464448 0.1079261
0.1399658 0.1059524
0.1336117 0.1039329
0.1273848 0.1018696
0.1212873 0.0997647
0.1153210 0.0976205
0.1094881 0.0954391
0.1037904 0.0932229
0.0982297 0.0909741
0.0928079 0.0886951
0.0875265 0.0863880
0.0823873 0.0840552
0.0773917 0.0816990
0.0725413 0.0793216
0.0678374 0.0769254
0.0632813 0.0745126
0.0588744 0.0720855
0.0546177 0.0696463
0.0505125 0.0671971
0.0465597 0.0647403
0.0427603 0.0622778
0.0391153 0.0598118
0.0356255 0.0573445
0.0322916 0.0548777
0.0291144 0.0524135
0.0260945 0.0499537
0.0232324 0.0475003
0.0205288 0.0450551
0.0179840 0.0426197
0.0155984 0.0401960
0.0133724 0.0377853
0.0113063 0.0353895
0.0094002 0.0330098
0.0076543 0.0306476
0.0060688 0.0283044
0.0046437 0.0259812
0.0033789 0.0236793
0.0022745 0.0213997
0.0013302 0.0191434
0.0005461 0.0169113
-0.0000782 0.0147041
-0.0005429 0.0125226
-0.0008483 0.0103673
-0.0009948 0.0082389
-0.0009827 0.0061377
-0.0008126 0.0040640
-0.0004848 0.0020180
0.0000000 0.0000000
0.0006371 -0.0019752
0.0014218 -0.0038928
0.0023532 -0.0057528
0.0034308 -0.0075553
0.0046536 -0.0093004
0.0060210 -0.0109882
0.0075321 -0.0126187
0.0091858 -0.0141922
0.0109814 -0.0157089
0.0129178 -0.0171689
0.0149939 -0.0185725
0.0172087 -0.0199198
0.0195611 -0.0212113
0.0220499 -0.0224471
0.0246740 -0.0236276
0.0274320 -0.0247531
0.0303228 -0.0258240
0.0333451 -0.0268407
0.0364975 -0.0278035
0.0397786 -0.0287129
0.0431871 -0.0295694
0.0467217 -0.0303734
0.0503807 -0.0311255
0.0541629 -0.0318261
0.0580667 -0.0324759
0.0620906 -0.0330754
0.0662331 -0.0336252
0.0704927 -0.0341260
0.0748678 -0.0345784
0.0793569 -0.0349832
0.0839583 -0.0353410
0.0886706 -0.0356527
0.0934921 -0.0359189
0.0984212 -0.0361405
0.1034562 -0.0363183
0.1085957 -0.0364533
0.1138380 -0.0365462
0.1191814 -0.0365981
0.1246243 -0.0366098
0.1301652 -0.0365824
0.1358023 -0.0365168
0.1415342 -0.0364142
0.1473590 -0.0362756
0.1532754 -0.0361020
0.1592815 -0.0358947
0.1653759 -0.0356547
0.1715568 -0.0353833
0.1778228 -0.0350817
0.1841722 -0.0347510
0.1906034 -0.0343926
0.1971148 -0.0340078
0.2037048 -0.0335978
0.2103718 -0.0331640
0.2171143 -0.0327077
0.2239306 -0.0322304
0.2308193 -0.0317333
0.2377786 -0.0312180
0.2448070 -0.0306858
0.2519030 -0.0301383
0.2590649 -0.0295767
0.2662912 -0.0290027
0.2735802 -0.0284176
0.2809304 -0.0278231
0.2883401 -0.0272205
0.2958079 -0.0266113
0.3033319 -0.0259971
0.3109107 -0.0253794
0.3185425 -0.0247595
0.3262258 -0.0241392
0.3339588 -0.0235197
0.3417399 -0.0229027
0.3495673 -0.0222895
0.3574395 -0.0216816
0.3653546 -0.0210805
0.3733109 -0.0204875
0.3813066 -0.0199041
0.3893400 -0.0193316
0.3974092 -0.0187714
0.4055125 -0.0182248
0.4136479 -0.0176930
0.4218136 -0.0171774
0.4301964 -0.0166700
0.4386176 -0.0161598
0.4470605 -0.0156477
0.4555228 -0.0151347
0.4640021 -0.0146217
0.4724962 -0.0141096
0.4810027 -0.0135992
0.4895192 -0.0130915
0.4980433 -0.0125872
0.5065727 -0.0120871
0.5151049 -0.0115920
0.5236376 -0.0111027
0.5321682 -0.0106197
0.5406944 -0.0101439
0.5492136 -0.0096757
0.5577235 -0.0092159
0.5662214 -0.0087649
0.5747051 -0.0083234
0.5831719 -0.0078917
0.5916194 -0.0074704
0.6000450 -0.0070599
0.6084463 -0.0066605
0.6168207 -0.0062726
0.6251657 -0.0058965
0.6334788 -0.0055325
0.6417575 -0.0051809
0.6499992 -0.0048417
0.6582014 -0.0045153
0.6663616 -0.0042017
0.6744773 -0.0039010
0.6825459 -0.0036133
0.6905650 -0.0033387
0.6985320 -0.0030771
0.7064444 -0.0028286
0.7142998 -0.0025930
0.7220955 -0.0023703
0.7298293 -0.0021603
0.7374985 -0.0019631
0.7451008 -0.0017783
0.7526336 -0.0016058
0.7600946 -0.0014454
0.7674814 -0.0012968
0.7747914 -0.0011599
0.7820224 -0.0010344
0.7891719 -0.0009199
0.7962377 -0.0008162
0.8032173 -0.0007230
0.8101084 -0.0006399
0.8169089 -0.0005666
0.8236163 -0.0005028
0.8302284 -0.0004481
0.8367430 -0.0004021
0.8431580 -0.0003645
0.8494710 -0.0003348
0.8556800 -0.0003127
0.8617829 -0.0002979
0.8677775 -0.0002899
0.8736618 -0.0002883
0.8794338 -0.0002927
0.8850914 -0.0003028
0.8906327 -0.0003182
0.8960558 -0.0003384
0.9013587 -0.0003632
0.9065395 -0.0003920
0.9115965 -0.0004246
0.9165279 -0.0004605
0.9213319 -0.0004995
0.9260067 -0.0005411
0.9305508 -0.0005850
0.9349624 -0.0006309
0.9392400 -0.0006784
0.9433821 -0.0007272
0.9473871 -0.0007771
0.9512536 -0.0008276
0.9549801 -0.0008785
0.9585654 -0.0009295
0.9620080 -0.0009804
0.9653068 -0.0010309
0.9684605 -0.0010807
0.9714679 -0.0011296
0.9743279 -0.0011773
0.9770395 -0.0012238
0.9796017 -0.0012686
0.9820134 -0.0013117
0.9842738 -0.0013529
0.9863821 -0.0013920
0.9883374 -0.0014288
0.9901390 -0.0014632
0.9917862 -0.0014951
0.9932785 -0.0015243
0.9946152 -0.0015507
0.9957958 -0.0015742
0.9968199 -0.0015948
0.9976872 -0.0016124
0.9983972 -0.0016268
0.9989497 -0.0016381
0.9993445 -0.0016462
0.9995814 -0.0016511
0.9996604 -0.0016527
