AIRFOIL_LNY
1.0001339 0.0011266
1.0000589 0.0011452
0.9998338 0.0012010
0.9994587 0.0012940
0.9989338 0.0014240
0.9982591 0.0015909
0.9974349 0.0017946
0.9964613 0.0020349
0.9953387 0.0023115
0.9940673 0.0026243
0.9926475 0.0029728
0.9910797 0.0033568
0.9893643 0.0037759
0.9875019 0.0042297
0.9854928 0.0047179
0.9833377 0.0052399
0.9810371 0.0057952
0.9785917 0.0063834
0.9760022 0.0070040
0.9732693 0.0076562
0.9703937 0.0083396
0.9673763 0.0090536
0.9642179 0.0097974
0.9609193 0.0105704
0.9574815 0.0113719
0.9539055 0.0122012
0.9501922 0.0130576
0.9463427 0.0139403
0.9423581 0.0148485
0.9382395 0.0157814
0.9339880 0.0167382
0.9296049 0.0177181
0.9250914 0.0187202
0.9204488 0.0197437
0.9156784 0.0207877
0.9107816 0.0218512
0.9057598 0.0229335
0.9006143 0.0240335
0.8953467 0.0251504
0.8899585 0.0262833
0.8844512 0.0274311
0.8788264 0.0285930
0.8730857 0.0297680
0.8672309 0.0309551
0.8612635 0.0321534
0.8551854 0.0333619
0.8489982 0.0345796
0.8427038 0.0358056
0.8363041 0.0370389
0.8298008 0.0382784
0.8231960 0.0395234
0.8164914 0.0407726
0.8096892 0.0420252
0.8027912 0.0432803
0.7957996 0.0445367
0.7887163 0.0457936
0.7815435 0.0470500
0.7742834 0.0483048
0.7669379 0.0495572
0.7595095 0.0508062
0.7520001 0.0520509
0.7444122 0.0532902
0.7367478 0.0545232
0.7290095 0.0557490
0.7211993 0.0569667
0.7133198 0.0581752
0.7053732 0.0593738
0.6973619 0.0605615
0.6892884 0.0617373
0.6811551 0.0629004
0.6729644 0.0640499
0.6647188 0.0651849
0.6564209 0.0663045
0.6480731 0.0674078
0.6396780 0.0684940
0.6312381 0.0695623
0.6227560 0.0706117
0.6142342 0.0716416
0.6056755 0.0726510
0.5970824 0.0736391
0.5884576 0.0746052
0.5798036 0.0755485
0.5711232 0.0764682
0.5624191 0.0773635
0.5536939 0.0782337
0.5449503 0.0790781
0.5361910 0.0798960
0.5274188 0.0806867
0.5186363 0.0814494
0.5098464 0.0821836
0.5010517 0.0828885
0.4922549 0.0835637
0.4834589 0.0842083
0.4746664 0.0848220
0.4658802 0.0854040
0.4571029 0.0859539
0.4483374 0.0864711
0.4395865 0.0869551
0.4308528 0.0874055
0.4221391 0.0878217
0.4134483 0.0882034
0.4047830 0.0885502
0.3961459 0.0888617
0.3875400 0.0891375
0.3788586 0.0893699
0.3701895 0.0895444
0.3615593 0.0896608
0.3529709 0.0897190
0.3444273 0.0897194
0.3359314 0.0896620
0.3274860 0.0895472
0.3190942 0.0893752
0.3107588 0.0891465
0.3024826 0.0888614
0.2942685 0.0885205
0.2861193 0.0881244
0.2780378 0.0876736
0.2700268 0.0871688
0.2620891 0.0866107
0.2542273 0.0860000
0.2464443 0.0853377
0.2387427 0.0846246
0.2311250 0.0838615
0.2235940 0.0830496
0.2161521 0.0821897
0.2088020 0.0812831
0.2015462 0.0803307
0.1943870 0.0793338
0.1873270 0.0782935
0.1803684 0.0772112
0.1735137 0.0760880
0.1667652 0.0749254
0.1601250 0.0737246
0.1535954 0.0724871
0.1471786 0.0712142
0.1408767 0.0699075
0.1346916 0.0685683
0.1286255 0.0671982
0.1226803 0.0657987
0.1168578 0.0643714
0.1111600 0.0629177
0.1055887 0.0614393
0.1001455 0.0599377
0.0948323 0.0584145
0.0896505 0.0568713
0.0846019 0.0553097
0.0796879 0.0537312
0.0749100 0.0521375
0.0702697 0.0505302
0.0657682 0.0489107
0.0614069 0.0472807
0.0571871 0.0456418
0.0531099 0.0439953
0.0491765 0.0423429
0.0453880 0.0406861
0.0417454 0.0390262
0.0382496 0.0373647
0.0349016 0.0357030
0.0317022 0.0340425
0.0286523 0.0323846
0.0257526 0.0307304
0.0230038 0.0290812
0.0204065 0.0274383
0.0179614 0.0258029
0.0156690 0.0241759
0.0135298 0.0225585
0.0115441 0.0209518
0.0097125 0.0193566
0.0080352 0.0177738
0.0065125 0.0162044
0.0051447 0.0146490
0.0039319 0.0131085
0.0028743 0.0115835
0.0019720 0.0100745
0.0012249 0.0085823
0.0006332 0.0071071
0.0001966 0.0056494
-0.0000848 0.0042096
-0.0002112 0.0027880
-0.0001829 0.0013847
0.0000000 0.0000000
0.0003352 -0.0013559
0.0008204 -0.0026729
0.0014552 -0.0039508
0.0022393 -0.0051896
0.0031721 -0.0063894
0.0042532 -0.0075503
0.0054819 -0.0086722
0.0068576 -0.0097552
0.0083797 -0.0107995
0.0100475 -0.0118052
0.0118603 -0.0127723
0.0138172 -0.0137010
0.0159174 -0.0145916
0.0181601 -0.0154441
0.0205444 -0.0162589
0.0230693 -0.0170361
0.0257338 -0.0177759
0.0285370 -0.0184787
0.0314776 -0.0191448
0.0345548 -0.0197744
0.0377673 -0.0203679
0.0411139 -0.0209256
0.0445936 -0.0214480
0.0482050 -0.0219354
0.0519469 -0.0223882
0.0558179 -0.0228069
0.0598169 -0.0231919
0.0639425 -0.0235438
0.0681932 -0.0238631
0.0725677 -0.0241502
0.0770645 -0.0244057
0.0816822 -0.0246303
0.0864194 -0.0248246
0.0912745 -0.0249890
0.0962461 -0.0251244
0.1013325 -0.0252314
0.1065322 -0.0253107
0.1118437 -0.0253630
0.1172653 -0.0253890
0.1227955 -0.0253896
0.1284326 -0.0253655
