AIRFOIL_LNY
1.0000413 0.0014102
0.9999655 0.0014244
0.9997381 0.0014669
0.9993592 0.0015378
0.9988288 0.0016369
0.9981472 0.0017642
0.9973146 0.0019196
0.9963311 0.0021029
0.9951972 0.0023140
0.9939130 0.0025526
0.9924790 0.0028186
0.9908957 0.0031117
0.9891634 0.0034317
0.9872828 0.0037783
0.9852543 0.0041511
0.9830785 0.0045500
0.9807562 0.0049744
0.9782880 0.0054242
0.9756745 0.0058987
0.9729167 0.0063978
0.9700153 0.0069209
0.9669711 0.0074677
0.9637852 0.0080376
0.9604583 0.0086302
0.9569916 0.0092449
0.9533860 0.0098814
0.9496426 0.0105391
0.9457625 0.0112174
0.9417470 0.0119159
0.9375971 0.0126339
0.9333141 0.0133709
0.9288993 0.0141264
0.9243540 0.0148997
0.9196796 0.0156903
0.9148774 0.0164975
0.9099489 0.0173208
0.9048956 0.0181595
0.8997189 0.0190130
0.8944205 0.0198808
0.8890019 0.0207621
0.8834647 0.0216563
0.8778106 0.0225628
0.8720413 0.0234809
0.8661585 0.0244101
0.8601640 0.0253496
0.8540595 0.0262988
0.8478470 0.0272570
0.8415283 0.0282236
0.8351052 0.0291980
0.8285798 0.0301794
0.8219539 0.0311671
0.8152296 0.0321607
0.8084089 0.0331593
0.8014938 0.0341623
0.7944865 0.0351690
0.7873891 0.0361788
0.7802036 0.0371910
0.7729323 0.0382049
0.7655774 0.0392198
0.7581410 0.0402352
0.7506255 0.0412502
0.7430331 0.0422642
0.7353661 0.0432766
0.7276269 0.0442866
0.7198177 0.0452936
0.7119410 0.0462968
0.7039991 0.0472957
0.6959944 0.0482894
0.6879294 0.0492774
0.6798065 0.0502589
0.6716282 0.0512331
0.6633970 0.0521995
0.6551154 0.0531574
0.6467858 0.0541059
0.6384109 0.0550444
0.6299932 0.0559722
0.6215352 0.0568885
0.6130396 0.0577927
0.6045088 0.0586841
0.5959456 0.0595619
0.5873525 0.0604253
0.5787322 0.0612738
0.5700872 0.0621065
0.5614203 0.0629227
0.5527340 0.0637218
0.5440311 0.0645029
0.5353142 0.0652654
0.5265860 0.0660085
0.5178491 0.0667316
0.5091063 0.0674339
0.5003601 0.0681147
0.4916133 0.0687733
0.4828687 0.0694090
0.4741287 0.0700210
0.4653962 0.0706089
0.4566738 0.0711717
0.4479643 0.0717089
0.4392702 0.0722198
0.4305943 0.0727038
0.4219392 0.0731602
0.4133076 0.0735884
0.4047022 0.0739878
0.3961256 0.0743577
0.3875804 0.0746977
0.3790693 0.0750071
0.3705950 0.0752854
0.3621189 0.0755300
0.3536761 0.0757362
0.3452778 0.0759036
0.3369267 0.0760318
