AIRFOIL_LNY
1.0001123 0.0010450
1.0000370 0.0010620
0.9998114 0.0011131
0.9994354 0.0011983
0.9989092 0.0013173
0.9982329 0.0014702
0.9974067 0.0016568
0.9964308 0.0018768
0.9953054 0.0021301
0.9940310 0.0024164
0.9926078 0.0027355
0.9910363 0.0030869
0.9893168 0.0034705
0.9874500 0.0038857
0.9854362 0.0043323
0.9832760 0.0048097
0.9809701 0.0053175
0.9785190 0.0058553
0.9759236 0.0064224
0.9731844 0.0070184
0.9703023 0.0076426
0.9672781 0.0082946
0.9641126 0.0089736
0.9608067 0.0096790
0.9573614 0.0104101
0.9537776 0.0111664
0.9500563 0.0119470
0.9461986 0.0127512
0.9422055 0.0135783
0.9380783 0.0144276
0.9338180 0.0152982
0.9294260 0.0161893
0.9249034 0.0171002
0.9202515 0.0180300
0.9154717 0.0189779
0.9105653 0.0199430
0.9055337 0.0209244
0.9003785 0.0219214
0.8951010 0.0229330
0.8897028 0.0239583
0.8841855 0.0249964
0.8785506 0.0260464
0.8727998 0.0271075
0.8669348 0.0281787
0.8609572 0.0292590
0.8548689 0.0303477
0.8486715 0.0314436
0.8423669 0.0325460
0.8359569 0.0336538
0.8294435 0.0347662
0.8228284 0.0358822
0.8161138 0.0370009
0.8093015 0.0381213
0.8023936 0.0392426
0.7953920 0.0403638
0.7882990 0.0414840
0.7811165 0.0426023
0.7738467 0.0437177
0.7664918 0.0448294
0.7590539 0.0459363
0.7515353 0.0470378
0.7439383 0.0481327
0.7362650 0.0492204
0.7285178 0.0502997
0.7206991 0.0513700
0.7128111 0.0524303
0.7048562 0.0534797
0.6968369 0.0545174
0.6887555 0.0555426
0.6806145 0.0565543
0.6724164 0.0575519
0.6641636 0.0585344
0.6558587 0.0595010
0.6475041 0.0604510
0.6391025 0.0613835
0.6306563 0.0622977
0.6221682 0.0631930
0.6136407 0.0640684
0.6050764 0.0649234
0.5964781 0.0657571
0.5878483 0.0665688
0.5791896 0.0673578
0.5705048 0.0681235
0.5617966 0.0688650
0.5530675 0.0695818
0.5443204 0.0702732
0.5355579 0.0709386
0.5267827 0.0715774
0.5179976 0.0721888
0.5092053 0.0727724
0.5004086 0.0733276
0.4916101 0.0738539
0.4828127 0.0743506
0.4740191 0.0748173
0.4652320 0.0752536
0.4564543 0.0756588
0.4476670 0.0760314
0.4388792 0.0763658
0.4301086 0.0766611
0.4213580 0.0769169
0.4126301 0.0771329
0.4039278 0.0773089
0.3952539 0.0774446
0.3866111 0.0775399
0.3780024 0.0775945
0.3694304 0.0776085
0.3608980 0.0775816
0.3524079 0.0775139
0.3439629 0.0774054
0.3355657 0.0772560
0.3272191 0.0770658
0.3189257 0.0768350
0.3106884 0.0765636
0.3025097 0.0762520
0.2943923 0.0759002
0.2863390 0.0755085
0.2783523 0.0750774
0.2704348 0.0746070
0.2625891 0.0740977
0.2548179 0.0735501
0.2471235 0.0729645
0.2395086 0.0723414
0.2319756 0.0716813
0.2245269 0.0709849
0.2171651 0.0702526
0.2098924 0.0694853
0.2027113 0.0686834
0.1956241 0.0678478
0.1886330 0.0669791
0.1817404 0.0660782
0.1749483 0.0651457
0.1682592 0.0641827
0.1616750 0.0631898
0.1551979 0.0621681
0.1488299 0.0611184
0.1425731 0.0600416
0.1364295 0.0589387
0.1304009 0.0578107
0.1244894 0.0566585
0.1186967 0.0554833
0.1130247 0.0542860
0.1074751 0.0530677
0.1020497 0.0518294
0.0967501 0.0505722
0.0915779 0.0492971
0.0865348 0.0480054
0.0816222 0.0466980
0.0768417 0.0453761
0.0721947 0.0440407
0.0676825 0.0426929
0.0633065 0.0413339
0.0590681 0.0399646
0.0549683 0.0385863
0.0510086 0.0371998
0.0471898 0.0358064
0.0435133 0.0344070
0.0399800 0.0330026
0.0365909 0.0315944
0.0333469 0.0301831
0.0302490 0.0287698
0.0272980 0.0273555
0.0244947 0.0259410
0.0218398 0.0245273
0.0193341 0.0231151
0.0169782 0.0217053
0.0147726 0.0202987
0.0127181 0.0188961
0.0108150 0.0174981
0.0090638 0.0161054
0.0074649 0.0147188
0.0060187 0.0133386
0.0047255 0.0119657
0.0035856 0.0106003
0.0025992 0.0092431
0.0017664 0.0078944
0.0010873 0.0065547
0.0005622 0.0052242
0.0001909 0.0039033
-0.0000265 0.0025921
-0.0000901 0.0012910
0.0000000 0.0000000
0.0002424 -0.0012712
0.0006357 -0.0025131
0.0011796 -0.0037255
0.0018738 -0.0049085
0.0027180 -0.0060618
0.0037117 -0.0071856
0.0048547 -0.0082797
0.0061463 -0.0093440
0.0075861 -0.0103786
0.0091735 -0.0113834
0.0109079 -0.0123583
0.0127886 -0.0133035
0.0148150 -0.0142187
0.0169862 -0.0151040
0.0193015 -0.0159595
0.0217601 -0.0167851
0.0243612 -0.0175807
0.0271037 -0.0183466
0.0299868 -0.0190826
0.0330094 -0.0197889
0.0361706 -0.0204654
0.0394692 -0.0211123
0.0429043 -0.0217295
0.0464746 -0.0223173
0.0501789 -0.0228757
0.0540161 -0.0234048
0.0579849 -0.0239048
0.0620841 -0.0243758
0.0663122 -0.0248179
0.0706681 -0.0252314
0.0751502 -0.0256165
0.0797572 -0.0259733
0.0844877 -0.0263020
0.0893402 -0.0266031
0.0943132 -0.0268766
0.0994051 -0.0271229
0.1046144 -0.0273424
0.1099395 -0.0275353
0.1153789 -0.0277019
0.1209308 -0.0278427
0.1265937 -0.0279581
0.1323658 -0.0280484
0.1382454 -0.0281141
0.1442307 -0.0281557
0.1503201 -0.0281736
0.1565117 -0.0281682
0.1628038 -0.0281402
0.1691944 -0.0280901
0.1756818 -0.0280184
0.1822640 -0.0279257
0.1889393 -0.0278125
0.1957055 -0.0276795
0.2025609 -0.0275274
0.2095034 -0.0273567
0.2165311 -0.0271682
0.2236420 -0.0269624
0.2308340 -0.0267402
0.2381052 -0.0265021
0.2454533 -0.0262490
0.2528765 -0.0259816
0.2603725 -0.0257005
0.2679393 -0.0254066
0.2755747 -0.0251006
0.2832766 -0.0247833
0.2910427 -0.0244555
0.2988710 -0.0241179
0.3067592 -0.0237713
0.3147050 -0.0234166
0.3227063 -0.0230544
0.3307608 -0.0226857
0.3388661 -0.0223111
0.3470201 -0.0219315
0.3552204 -0.0215476
0.3634646 -0.0211603
0.3717505 -0.0207703
0.3800757 -0.0203783
0.3884378 -0.0199851
0.3968344 -0.0195915
0.4052632 -0.0191981
0.4137217 -0.0188058
0.4222076 -0.0184151
0.4307183 -0.0180268
0.4392514 -0.0176416
0.4478045 -0.0172601
0.4563900 -0.0168824
0.4650115 -0.0165041
0.4736450 -0.0161246
0.4822878 -0.0157446
0.4909375 -0.0153644
0.4995914 -0.0149847
0.5082471 -0.0146059
0.5169019 -0.0142286
0.5255533 -0.0138531
0.5341986 -0.0134800
0.5428354 -0.0131096
0.5514609 -0.0127424
0.5600728 -0.0123788
0.5686683 -0.0120190
0.5772448 -0.0116636
0.5857999 -0.0113128
0.5943309 -0.0109669
0.6028352 -0.0106262
0.6113104 -0.0102910
0.6197537 -0.0099615
0.6281628 -0.0096379
0.6365349 -0.0093205
0.6448676 -0.0090095
0.6531583 -0.0087049
0.6614045 -0.0084070
0.6696037 -0.0081159
0.6777534 -0.0078317
0.6858511 -0.0075545
0.6938942 -0.0072843
0.7018804 -0.0070213
0.7098072 -0.0067654
0.7176721 -0.0065167
0.7254727 -0.0062752
0.7332065 -0.0060409
0.7408713 -0.0058137
0.7484647 -0.0055937
0.7559842 -0.0053807
0.7634275 -0.0051748
0.7707924 -0.0049758
0.7780764 -0.0047837
0.7852775 -0.0045983
0.7923932 -0.0044197
0.7994215 -0.0042476
0.8063600 -0.0040820
0.8132066 -0.0039227
0.8199592 -0.0037696
0.8266156 -0.0036226
0.8331737 -0.0034815
0.8396315 -0.0033462
0.8459869 -0.0032166
0.8522379 -0.0030924
0.8583826 -0.0029736
0.8644189 -0.0028600
0.8703450 -0.0027514
0.8761590 -0.0026477
