AIRFOIL_LNY
1.0001783 0.0016805
1.0001037 0.0017028
0.9998797 0.0017698
0.9995064 0.0018813
0.9989840 0.0020374
0.9983126 0.0022377
0.9974923 0.0024822
0.9965233 0.0027705
0.9954060 0.0031024
0.9941405 0.0034776
0.9927273 0.0038956
0.9911666 0.0043562
0.9894589 0.0048588
0.9876046 0.0054029
0.9856043 0.0059880
0.9834583 0.0066136
0.9811673 0.0072790
0.9787319 0.0079837
0.9761527 0.0087268
0.9734303 0.0095077
0.9705656 0.0103257
0.9675592 0.0111800
0.9644119 0.0120698
0.9611246 0.0129942
0.9576981 0.0139524
0.9541334 0.0149434
0.9504313 0.0159665
0.9465930 0.0170205
0.9426193 0.0181046
0.9385114 0.0192177
0.9342704 0.0203588
0.9298973 0.0215270
0.9253935 0.0227211
0.9207601 0.0239401
0.9159984 0.0251829
0.9111097 0.0264484
0.9060953 0.0277355
0.9009567 0.0290430
0.8956951 0.0303699
0.8903121 0.0317149
0.8848092 0.0330770
0.8791878 0.0344548
0.8734497 0.0358474
0.8675963 0.0372534
0.8616293 0.0386717
0.8555504 0.0401012
0.8493613 0.0415405
0.8430638 0.0429885
0.8366596 0.0444441
0.8301506 0.0459060
0.8235387 0.0473730
0.8168257 0.0488439
0.8100135 0.0503174
0.8031042 0.0517925
0.7960996 0.0532679
0.7890020 0.0547424
0.7818132 0.0562148
0.7745354 0.0576839
0.7671708 0.0591486
0.7597214 0.0606076
0.7521896 0.0620597
0.7445774 0.0635038
0.7368872 0.0649388
0.7291211 0.0663634
0.7212816 0.0677765
0.7133710 0.0691769
0.7053916 0.0705636
0.6973458 0.0719352
0.6892360 0.0732908
0.6810647 0.0746292
0.6728343 0.0759493
0.6645473 0.0772499
0.6562063 0.0785300
0.6478137 0.0797885
0.6393722 0.0810243
0.6308842 0.0822362
0.6223525 0.0834233
0.6137796 0.0845846
0.6051682 0.0857188
0.5965209 0.0868251
0.5878404 0.0879024
0.5791294 0.0889497
0.5703907 0.0899660
0.5616268 0.0909503
0.5528407 0.0919017
0.5440351 0.0928193
0.5352126 0.0937020
0.5263762 0.0945490
0.5175286 0.0953593
0.5086776 0.0961324
0.4998287 0.0968683
0.4909772 0.0975667
0.4821261 0.0982267
0.4732782 0.0988475
0.4644362 0.0994283
0.4556031 0.0999684
0.4467816 0.1004671
0.4379746 0.1009236
0.4291849 0.1013374
0.4204154 0.1017077
0.4116689 0.1020340
0.4029483 0.1023157
0.3942563 0.1025522
0.3855958 0.1027430
0.3769697 0.1028876
0.3683807 0.1029857
0.3598317 0.1030366
0.3513255 0.1030402
0.3428648 0.1029960
0.3344524 0.1029038
0.3260910 0.1027632
0.3177836 0.1025742
0.3095327 0.1023364
0.3013410 0.1020499
0.2932114 0.1017144
0.2851464 0.1013299
0.2771487 0.1008965
0.2692210 0.1004141
0.2613658 0.0998830
0.2535858 0.0993031
0.2458835 0.0986748
0.2382614 0.0979981
0.2307221 0.0972735
0.2232680 0.0965012
0.2159016 0.0956816
0.2086253 0.0948150
0.2014414 0.0939021
0.1943524 0.0929432
0.1873605 0.0919389
0.1804680 0.0908899
0.1736771 0.0897966
0.1669900 0.0886599
0.1604089 0.0874805
0.1539360 0.0862590
0.1475732 0.0849964
0.1413227 0.0836934
0.1351863 0.0823508
0.1291661 0.0809697
0.1232640 0.0795509
0.1174818 0.0780954
0.1118213 0.0766042
0.1062843 0.0750783
0.1008725 0.0735188
0.0955876 0.0719266
0.0904313 0.0703030
0.0854050 0.0686490
0.0805103 0.0669657
0.0757486 0.0652543
0.0711215 0.0635159
0.0666303 0.0617516
0.0622763 0.0599626
0.0580608 0.0581501
0.0539850 0.0563151
0.0500501 0.0544590
0.0462572 0.0525827
0.0426074 0.0506874
0.0391018 0.0487744
0.0357412 0.0468446
0.0325267 0.0448991
0.0294591 0.0429391
0.0265392 0.0409656
0.0237678 0.0389797
0.0211456 0.0369823
0.0186733 0.0349744
0.0163516 0.0329569
0.0141810 0.0309308
0.0121620 0.0288970
0.0102951 0.0268563
0.0085808 0.0248094
0.0070194 0.0227572
0.0056113 0.0207003
0.0043567 0.0186395
0.0032560 0.0165753
0.0023092 0.0145083
0.0015166 0.0124391
0.0008782 0.0103682
0.0003941 0.0082958
0.0000643 0.0062226
-0.0001113 0.0041487
-0.0001327 0.0020744
0.0000000 0.0000000
0.0002850 -0.0020590
0.0007204 -0.0040871
0.0013062 -0.0060842
0.0020419 -0.0080500
0.0029271 -0.0099844
0.0039615 -0.0118871
0.0051446 -0.0137579
0.0064760 -0.0155966
0.0079549 -0.0174029
0.0095810 -0.0191766
0.0113534 -0.0209173
0.0132716 -0.0226248
0.0153348 -0.0242988
0.0175423 -0.0259390
0.0198932 -0.0275450
0.0223867 -0.0291166
0.0250219 -0.0306533
0.0277979 -0.0321548
0.0307137 -0.0336209
0.0337682 -0.0350512
0.0369605 -0.0364452
0.0402895 -0.0378028
0.0437539 -0.0391235
0.0473528 -0.0404071
0.0510848 -0.0416531
0.0549487 -0.0428613
0.0589434 -0.0440314
0.0630674 -0.0451631
0.0673195 -0.0462561
0.0716983 -0.0473102
0.0762024 -0.0483250
0.0808304 -0.0493004
0.0855808 -0.0502361
0.0904522 -0.0511320
0.0954430 -0.0519879
0.1005517 -0.0528037
0.1057768 -0.0535792
0.1111167 -0.0543143
0.1165697 -0.0550090
0.1221343 -0.0556632
0.1278086 -0.0562769
0.1335912 -0.0568502
0.1394802 -0.0573832
0.1454739 -0.0578758
0.1515706 -0.0583282
0.1577684 -0.0587407
0.1640657 -0.0591133
0.1704604 -0.0594463
0.1769510 -0.0597399
0.1835353 -0.0599945
0.1902117 -0.0602103
0.1969780 -0.0603878
0.2038326 -0.0605273
0.2107733 -0.0606292
0.2177983 -0.0606941
0.2249055 -0.0607224
0.2320929 -0.0607146
0.2393586 -0.0606713
0.2467005 -0.0605932
0.2541165 -0.0604807
0.2616046 -0.0603347
0.2691626 -0.0601557
0.2767885 -0.0599445
0.2844802 -0.0597017
0.2922354 -0.0594282
0.3000520 -0.0591248
0.3079279 -0.0587922
0.3158608 -0.0584313
0.3238485 -0.0580428
0.3318888 -0.0576278
0.3399795 -0.0571870
0.3481182 -0.0567213
0.3563028 -0.0562316
0.3645309 -0.0557189
0.3728002 -0.0551841
0.3811084 -0.0546280
0.3894531 -0.0540517
0.3978320 -0.0534560
0.4062427 -0.0528419
0.4146829 -0.0522104
0.4231501 -0.0515624
0.4316420 -0.0508987
0.4401561 -0.0502204
0.4486900 -0.0495284
0.4572412 -0.0488236
0.4658073 -0.0481068
0.4743859 -0.0473791
0.4829744 -0.0466412
0.4915704 -0.0458941
0.5001713 -0.0451386
0.5087748 -0.0443755
0.5173709 -0.0436060
0.5259597 -0.0428320
0.5345438 -0.0420543
0.5431207 -0.0412738
0.5516877 -0.0404911
0.5602425 -0.0397071
0.5687824 -0.0389224
0.5773051 -0.0381377
0.5858078 -0.0373536
0.5942881 -0.0365708
0.6027435 -0.0357899
0.6111715 -0.0350114
0.6195694 -0.0342360
0.6279348 -0.0334641
0.6362652 -0.0326962
0.6445580 -0.0319329
0.6528107 -0.0311746
0.6610208 -0.0304217
0.6691858 -0.0296746
0.6773032 -0.0289338
0.6853706 -0.0281995
0.6933853 -0.0274722
0.7013450 -0.0267521
0.7092472 -0.0260396
0.7170895 -0.0253349
0.7248694 -0.0246383
0.7325844 -0.0239500
0.7402322 -0.0232703
0.7478104 -0.0225994
0.7553166 -0.0219374
0.7627485 -0.0212846
0.7701036 -0.0206410
0.7773797 -0.0200069
0.7845745 -0.0193824
0.7916856 -0.0187676
0.7987109 -0.0181626
0.8056480 -0.0175675
0.8124947 -0.0169824
0.8192489 -0.0164075
0.8259084 -0.0158427
0.8324710 -0.0152881
0.8389346 -0.0147439
0.8452971 -0.0142101
0.8515564 -0.0136867
0.8577105 -0.0131737
0.8637574 -0.0126713
0.8696952 -0.0121795
0.8755218 -0.0116983
0.8812353 -0.0112278
0.8868339 -0.0107680
0.8923157 -0.0103189
0.8976789 -0.0098806
0.9029217 -0.0094532
0.9080423 -0.0090366
0.9130391 -0.0086310
0.9179104 -0.0082363
0.9226546 -0.0078526
0.9272700 -0.0074799
0.9317551 -0.0071184
0.9361083 -0.0067680
0.9403283 -0.0064288
0.9444136 -0.0061008
0.9483627 -0.0057841
0.9521744 -0.0054788
0.9558473 -0.0051848
0.9593803 -0.0049023
0.9627720 -0.0046313
0.9660213 -0.0043719
0.9691270 -0.0041241
0.9720882 -0.0038879
0.9749038 -0.0036635
0.9775729 -0.0034508
0.9800944 -0.0032500
0.9824675 -0.0030610
0.9846915 -0.0028840
0.9867654 -0.0027189
0.9886887 -0.0025659
0.9904606 -0.0024249
0.9920805 -0.0022961
0.9935478 -0.0021794
0.9948621 -0.0020748
0.9960228 -0.0019825
0.9970296 -0.0019025
0.9978821 -0.0018347
0.9985800 -0.0017792
0.9991231 -0.0017360
0.9995112 -0.0017052
0.9997440 -0.0016867
0.9998217 -0.0016805
