AIRFOIL_LNY
1.0000568 0.0012208
0.9999811 0.0012347
0.9997541 0.0012764
0.9993758 0.0013458
0.9988463 0.0014428
0.9981658 0.0015675
0.9973345 0.0017195
0.9963527 0.0018989
0.9952205 0.0021054
0.9939384 0.0023388
0.9925066 0.0025989
0.9909257 0.0028854
0.9891961 0.0031981
0.9873182 0.0035366
0.9852926 0.0039007
0.9831200 0.0042899
0.9808008 0.0047040
0.9783359 0.0051424
0.9757259 0.0056049
0.9729715 0.0060909
0.9700736 0.0066001
0.9670330 0.0071318
0.9638506 0.0076857
0.9605274 0.0082612
0.9570642 0.0088578
0.9534621 0.0094750
0.9497221 0.0101121
0.9458454 0.0107686
0.9418331 0.0114439
0.9376863 0.0121375
0.9334062 0.0128486
0.9289942 0.0135767
0.9244514 0.0143211
0.9197793 0.0150812
0.9149792 0.0158563
0.9100524 0.0166458
0.9050006 0.0174489
0.8998251 0.0182651
0.8945275 0.0190935
0.8891093 0.0199336
0.8835722 0.0207846
0.8779177 0.0216458
0.8721476 0.0225165
0.8662635 0.0233960
0.8602673 0.0242836
0.8541606 0.0251786
0.8479454 0.0260802
0.8416233 0.0269877
0.8351964 0.0279004
0.8286666 0.0288176
0.8220357 0.0297386
0.8153059 0.0306626
0.8084790 0.0315889
0.8015571 0.0325169
0.7945423 0.0334456
0.7874367 0.0343746
0.7802424 0.0353029
0.7729617 0.0362300
0.7655966 0.0371551
0.7581494 0.0380774
0.7506223 0.0389963
0.7430176 0.0399111
0.7353377 0.0408209
0.7275847 0.0417252
0.7197611 0.0426232
0.7118692 0.0435142
0.7039114 0.0443975
0.6958902 0.0452725
0.6878078 0.0461383
0.6796669 0.0469943
0.6714699 0.0478398
0.6632192 0.0486741
0.6549175 0.0494966
0.6465671 0.0503064
0.6381707 0.0511031
0.6297308 0.0518857
0.6212500 0.0526538
0.6127309 0.0534066
0.6041761 0.0541434
0.5955882 0.0548635
0.5869698 0.0555664
0.5783237 0.0562513
0.5696524 0.0569176
0.5609586 0.0575647
0.5522520 0.0581921
0.5435373 0.0588014
0.5348087 0.0593925
0.5260687 0.0599647
0.5173201 0.0605174
0.5085656 0.0610500
0.4998078 0.0615620
0.4910494 0.0620526
0.4822931 0.0625215
0.4735417 0.0629679
0.4647979 0.0633913
0.4560642 0.0637912
0.4473435 0.0641670
0.4386385 0.0645182
0.4299517 0.0648442
0.4212860 0.0651446
0.4126439 0.0654188
0.4040282 0.0656664
0.3954415 0.0658869
0.3868866 0.0660798
0.3783659 0.0662448
0.3698823 0.0663814
0.3614382 0.0664891
0.3530364 0.0665677
0.3446795 0.0666168
0.3363700 0.0666361
0.3281105 0.0666252
0.3199037 0.0665838
0.3117519 0.0665117
0.3036578 0.0664087
0.2956240 0.0662745
0.2876528 0.0661090
0.2797468 0.0659120
0.2719084 0.0656834
0.2641400 0.0654230
0.2564442 0.0651309
0.2488232 0.0648069
0.2412794 0.0644511
0.2338153 0.0640634
0.2264330 0.0636439
0.2191349 0.0631927
0.2119233 0.0627099
0.2048004 0.0621956
0.1977683 0.0616500
0.1908294 0.0610733
0.1839857 0.0604657
0.1772393 0.0598275
0.1705924 0.0591589
0.1640470 0.0584603
0.1576051 0.0577320
0.1512687 0.0569744
0.1450397 0.0561878
0.1389201 0.0553727
0.1329118 0.0545296
0.1270166 0.0536588
0.1212363 0.0527609
0.1155727 0.0518365
0.1100275 0.0508859
0.1046025 0.0499099
0.0992992 0.0489089
0.0941194 0.0478835
0.0890645 0.0468344
0.0841361 0.0457621
0.0793357 0.0446673
0.0746649 0.0435507
0.0701249 0.0424128
0.0657171 0.0412543
0.0614430 0.0400759
0.0573037 0.0388783
0.0533005 0.0376620
0.0494347 0.0364278
0.0457074 0.0351764
0.0421196 0.0339084
0.0386725 0.0326244
0.0353671 0.0313251
0.0322044 0.0300112
0.0291853 0.0286832
0.0263106 0.0273418
0.0235814 0.0259877
0.0209982 0.0246213
0.0185620 0.0232433
0.0162734 0.0218542
0.0141330 0.0204546
0.0121416 0.0190450
0.0102996 0.0176259
0.0086076 0.0161977
0.0070661 0.0147610
0.0056755 0.0133160
0.0044362 0.0118633
0.0033486 0.0104032
0.0024128 0.0089360
0.0016293 0.0074621
0.0009982 0.0059817
0.0005196 0.0044951
0.0001937 0.0030025
0.0000205 0.0015040
0.0000000 0.0000000
0.0001319 -0.0014984
0.0004155 -0.0029799
0.0008509 -0.0044442
0.0014378 -0.0058914
0.0021760 -0.0073211
0.0030653 -0.0087332
0.0041053 -0.0101275
0.0052957 -0.0115038
0.0066361 -0.0128617
0.0081261 -0.0142011
0.0097652 -0.0155216
0.0115528 -0.0168230
0.0134883 -0.0181049
0.0155712 -0.0193671
0.0178008 -0.0206092
0.0201763 -0.0218309
0.0226970 -0.0230318
0.0253621 -0.0242115
0.0281708 -0.0253697
0.0311221 -0.0265061
0.0342152 -0.0276201
0.0374490 -0.0287116
0.0408226 -0.0297800
0.0443349 -0.0308250
0.0479848 -0.0318462
0.0517712 -0.0328433
0.0556929 -0.0338158
0.0597487 -0.0347634
0.0639373 -0.0356857
0.0682575 -0.0365824
0.0727078 -0.0374531
0.0772870 -0.0382974
0.0819937 -0.0391151
0.0868263 -0.0399058
0.0917835 -0.0406693
0.0968636 -0.0414052
0.1020653 -0.0421133
0.1073868 -0.0427933
0.1128265 -0.0434450
0.1183828 -0.0440682
0.1240541 -0.0446627
0.1298386 -0.0452283
0.1357345 -0.0457649
0.1417401 -0.0462723
0.1478535 -0.0467505
0.1540730 -0.0471994
0.1603966 -0.0476189
0.1668224 -0.0480090
0.1733486 -0.0483697
0.1799731 -0.0487011
0.1866939 -0.0490031
0.1935091 -0.0492759
0.2004166 -0.0495195
0.2074144 -0.0497342
0.2145003 -0.0499200
0.2216722 -0.0500772
0.2289280 -0.0502059
0.2362655 -0.0503064
0.2436825 -0.0503790
0.2511768 -0.0504239
0.2587462 -0.0504415
0.2663884 -0.0504321
0.2741011 -0.0503960
0.2818821 -0.0503336
0.2897290 -0.0502454
0.2976394 -0.0501317
0.3056110 -0.0499931
0.3136415 -0.0498299
0.3217284 -0.0496426
0.3298693 -0.0494317
0.3380618 -0.0491979
0.3463035 -0.0489414
0.3545918 -0.0486631
0.3629244 -0.0483632
0.3712987 -0.0480426
0.3797122 -0.0477016
0.3881624 -0.0473409
0.3966468 -0.0469611
0.4051628 -0.0465629
0.4137079 -0.0461467
0.4222796 -0.0457133
0.4308752 -0.0452631
0.4394922 -0.0447970
0.4481280 -0.0443154
0.4567800 -0.0438190
0.4654456 -0.0433084
0.4741223 -0.0427843
0.4828074 -0.0422472
0.4914982 -0.0416979
0.5001922 -0.0411368
0.5088868 -0.0405645
0.5175794 -0.0399818
0.5262672 -0.0393892
0.5349478 -0.0387873
0.5436184 -0.0381766
0.5522765 -0.0375578
0.5609108 -0.0369319
0.5695207 -0.0363014
0.5781108 -0.0356673
0.5866784 -0.0350300
0.5952208 -0.0343900
0.6037356 -0.0337479
0.6122202 -0.0331041
0.6206719 -0.0324590
0.6290883 -0.0318132
0.6374667 -0.0311671
0.6458046 -0.0305210
0.6540995 -0.0298754
0.6623489 -0.0292307
0.6705502 -0.0285872
0.6787010 -0.0279454
0.6867987 -0.0273056
0.6948410 -0.0266682
0.7028252 -0.0260334
0.7107491 -0.0254016
