AIRFOIL_LNY
1.0001134 0.0009003
1.0000382 0.0009175
0.9998126 0.0009692
0.9994367 0.0010553
0.9989106 0.0011756
0.9982344 0.0013303
0.9974084 0.0015189
0.9964327 0.0017416
0.9953077 0.0019979
0.9940336 0.0022878
0.9926108 0.0026109
0.9910398 0.0029669
0.9893209 0.0033557
0.9874547 0.0037768
0.9854416 0.0042299
0.9832823 0.0047145
0.9809774 0.0052304
0.9785275 0.0057770
0.9759334 0.0063539
0.9731957 0.0069606
0.9703153 0.0075965
0.9672929 0.0082613
0.9641295 0.0089542
0.9608259 0.0096748
0.9573831 0.0104224
0.9538021 0.0111964
0.9500839 0.0119963
0.9462296 0.0128213
0.9422403 0.0136707
0.9381171 0.0145440
0.9338612 0.0154404
0.9294739 0.0163591
0.9249564 0.0172995
0.9203101 0.0182608
0.9155362 0.0192423
0.9106363 0.0202432
0.9056116 0.0212627
0.9004637 0.0223001
0.8951940 0.0233545
0.8898042 0.0244251
0.8842957 0.0255112
0.8786702 0.0266119
0.8729294 0.0277264
0.8670749 0.0288539
0.8611084 0.0299935
0.8550318 0.0311445
0.8488467 0.0323058
0.8425551 0.0334768
0.8361587 0.0346566
0.8296594 0.0358443
0.8230593 0.0370390
0.8163602 0.0382400
0.8095641 0.0394463
0.8026731 0.0406571
0.7956892 0.0418716
0.7886144 0.0430889
0.7814509 0.0443082
0.7742008 0.0455286
0.7668663 0.0467493
0.7594496 0.0479694
0.7519529 0.0491881
0.7443784 0.0504046
0.7367284 0.0516180
0.7290052 0.0528275
0.7212111 0.0540323
0.7133485 0.0552315
0.7054197 0.0564244
0.6974271 0.0576101
0.6893731 0.0587879
0.6812602 0.0599569
0.6730908 0.0611163
0.6648674 0.0622654
0.6565925 0.0634033
0.6482685 0.0645294
0.6398980 0.0656428
0.6314836 0.0667428
0.6230278 0.0678286
0.6145331 0.0688995
0.6060022 0.0699548
0.5974377 0.0709938
0.5888421 0.0720156
0.5802181 0.0730197
0.5715683 0.0740054
0.5628955 0.0749718
0.5542021 0.0759185
0.5454910 0.0768447
0.5367647 0.0777498
0.5280260 0.0786331
0.5192775 0.0794941
0.5105220 0.0803320
0.5017621 0.0811464
0.4930005 0.0819367
0.4842400 0.0827022
0.4754832 0.0834424
0.4667329 0.0841569
0.4579917 0.0848451
0.4492625 0.0855065
0.4405478 0.0861406
0.4318504 0.0867470
0.4231730 0.0873253
0.4145182 0.0878749
0.4058889 0.0883956
0.3972877 0.0888870
0.3887172 0.0893486
0.3801801 0.0897802
0.3716792 0.0901815
0.3632170 0.0905522
0.3547962 0.0908921
0.3464195 0.0912008
0.3380895 0.0914782
0.3298087 0.0917242
0.3215798 0.0919385
0.3134053 0.0921211
0.3052879 0.0922718
0.2972301 0.0923905
0.2892343 0.0924773
0.2813032 0.0925322
0.2734392 0.0925550
0.2656447 0.0925459
0.2579223 0.0925049
0.2502743 0.0924322
0.2427032 0.0923279
0.2352114 0.0921920
0.2278011 0.0920249
0.2204748 0.0918267
0.2132347 0.0915976
0.2057620 0.0913223
0.1980947 0.0909159
0.1905381 0.0903697
0.1830957 0.0896889
0.1757711 0.0888788
0.1685676 0.0879447
0.1614882 0.0868923
0.1545361 0.0857270
0.1477141 0.0844546
0.1410250 0.0830807
0.1344715 0.0816112
0.1280559 0.0800519
0.1217807 0.0784085
0.1156480 0.0766869
0.1096599 0.0748930
0.1038184 0.0730324
0.0981252 0.0711110
0.0925822 0.0691345
0.0871907 0.0671086
0.0819524 0.0650389
0.0768685 0.0629310
0.0719403 0.0607903
0.0671689 0.0586221
0.0625554 0.0564319
0.0581007 0.0542247
0.0538057 0.0520056
0.0496711 0.0497796
0.0456976 0.0475516
0.0418859 0.0453261
0.0382364 0.0431078
0.0347496 0.0409012
0.0314259 0.0387104
0.0282657 0.0365395
0.0252690 0.0343927
0.0224363 0.0322736
0.0197675 0.0301859
0.0172627 0.0281331
0.0149220 0.0261185
0.0127454 0.0241452
0.0107326 0.0222160
0.0088837 0.0203339
0.0071984 0.0185013
0.0056764 0.0167206
0.0043174 0.0149940
0.0031212 0.0133235
0.0020873 0.0117110
0.0012153 0.0101579
0.0005047 0.0086657
-0.0000449 0.0072355
-0.0004343 0.0058685
-0.0006640 0.0045653
-0.0007347 0.0033266
-0.0006471 0.0021527
-0.0004019 0.0010439
0.0000000 0.0000000
0.0005542 -0.0009716
0.0012562 -0.0018639
0.0021052 -0.0026773
0.0031000 -0.0034127
0.0042396 -0.0040709
0.0055231 -0.0046529
0.0069491 -0.0051599
0.0085166 -0.0055931
0.0102243 -0.0059542
0.0120710 -0.0062446
0.0140554 -0.0064661
0.0161760 -0.0066206
0.0184316 -0.0067101
0.0208206 -0.0067367
0.0233415 -0.0067027
0.0259929 -0.0066105
0.0287732 -0.0064626
0.0316808 -0.0062617
0.0347140 -0.0060104
0.0378711 -0.0057115
0.0411505 -0.0053681
0.0445505 -0.0049831
0.0480692 -0.0045597
0.0517049 -0.0041011
0.0554558 -0.0036105
0.0593201 -0.0030913
0.0632958 -0.0025469
0.0673813 -0.0019808
0.0715746 -0.0013966
0.0758739 -0.0007978
0.0802773 -0.0001880
0.0847830 0.0004290
0.0893892 0.0010495
0.0940939 0.0016699
0.0988956 0.0022863
0.1037923 0.0028950
0.1087823 0.0034921
0.1138640 0.0040739
0.1190357 0.0046366
0.1242956 0.0051763
0.1296424 0.0056892
0.1350745 0.0061715
0.1405904 0.0066194
0.1461887 0.0070292
0.1518682 0.0073969
0.1576275 0.0077189
0.1634656 0.0079914
0.1693812 0.0082106
0.1753734 0.0083728
0.1814413 0.0084743
0.1875839 0.0085113
0.1938004 0.0084801
0.2000903 0.0083771
0.2064527 0.0081986
0.2131889 0.0079520
0.2203323 0.0077068
0.2275598 0.0074755
0.2348694 0.0072577
0.2422587 0.0070531
0.2497257 0.0068613
0.2572681 0.0066820
0.2648837 0.0065148
0.2725703 0.0063592
0.2803257 0.0062149
0.2881474 0.0060814
0.2960333 0.0059583
0.3039810 0.0058453
0.3119881 0.0057418
0.3200523 0.0056474
0.3281712 0.0055617
0.3363424 0.0054842
0.3445635 0.0054145
0.3528320 0.0053520
0.3611456 0.0052964
0.3695018 0.0052472
0.3778980 0.0052040
0.3863318 0.0051662
0.3948006 0.0051334
0.4033021 0.0051053
0.4118336 0.0050812
0.4203926 0.0050609
0.4289765 0.0050439
0.4375829 0.0050297
0.4462091 0.0050180
0.4548525 0.0050083
0.4635106 0.0050002
0.4721808 0.0049935
0.4808605 0.0049876
0.4895471 0.0049823
0.4982379 0.0049772
0.5069304 0.0049720
0.5156220 0.0049663
0.5243100 0.0049599
0.5329918 0.0049524
0.5416648 0.0049437
0.5503263 0.0049333
0.5589739 0.0049212
0.5676048 0.0049071
0.5762164 0.0048907
0.5848061 0.0048719
0.5933713 0.0048505
0.6019095 0.0048263
0.6104179 0.0047993
0.6188941 0.0047692
0.6273354 0.0047360
0.6357393 0.0046996
0.6441032 0.0046599
0.6524245 0.0046169
0.6607007 0.0045705
0.6689293 0.0045206
0.6771077 0.0044673
0.6852335 0.0044106
0.6933041 0.0043504
0.7013170 0.0042869
0.7092698 0.0042200
0.7171601 0.0041498
0.7249853 0.0040764
0.7327432 0.0039998
0.7404313 0.0039202
0.7480471 0.0038376
0.7555885 0.0037522
0.7630529 0.0036640
0.7704382 0.0035732
0.7777420 0.0034800
0.7849620 0.0033844
0.7920961 0.0032866
0.7991419 0.0031868
0.8060973 0.0030851
0.8129602 0.0029817
0.8197283 0.0028768
0.8263996 0.0027705
0.8329719 0.0026630
0.8394433 0.0025544
0.8458117 0.0024450
0.8520750 0.0023350
0.8582314 0.0022244
0.8642788 0.0021136
0.8702154 0.0020026
0.8760393 0.0018916
0.8817487 0.0017809
0.8873418 0.0016705
0.8928167 0.0015607
0.8981718 0.0014517
0.9034054 0.0013435
0.9085158 0.0012364
0.9135013 0.0011305
0.9183605 0.0010260
0.9230917 0.0009231
0.9276934 0.0008218
0.9321642 0.0007223
0.9365026 0.0006248
0.9407073 0.0005294
0.9447769 0.0004362
0.9487101 0.0003454
0.9525057 0.0002570
0.9561623 0.0001712
0.9596789 0.0000881
0.9630544 0.0000078
0.9662875 -0.0000696
0.9693773 -0.0001440
0.9723229 -0.0002153
0.9751231 -0.0002835
0.9777772 -0.0003484
0.9802843 -0.0004100
0.9826435 -0.0004682
0.9848541 -0.0005229
0.9869154 -0.0005741
0.9888267 -0.0006218
0.9905874 -0.0006658
0.9921969 -0.0007061
0.9936548 -0.0007428
0.9949604 -0.0007757
0.9961134 -0.0008047
0.9971135 -0.0008300
0.9979603 -0.0008514
0.9986534 -0.0008690
0.9991928 -0.0008827
0.9995782 -0.0008925
0.9998095 -0.0008983
0.9998866 -0.0009003
