AIRFOIL_LNY
1.0000294 0.0016963
0.9999535 0.0017120
0.9997258 0.0017591
0.9993464 0.0018376
0.9988154 0.0019473
0.9981329 0.0020883
0.9972992 0.0022603
0.9963145 0.0024632
0.9951791 0.0026969
0.9938933 0.0029611
0.9924575 0.0032556
0.9908722 0.0035802
0.9891378 0.0039345
0.9872548 0.0043183
0.9852239 0.0047313
0.9830455 0.0051731
0.9807205 0.0056433
0.9782493 0.0061415
0.9756329 0.0066673
0.9728720 0.0072204
0.9699673 0.0078001
0.9669198 0.0084061
0.9637304 0.0090379
0.9604001 0.0096949
0.9569298 0.0103766
0.9533205 0.0110825
0.9495735 0.0118121
0.9456897 0.0125647
0.9416703 0.0133398
0.9375166 0.0141368
0.9332299 0.0149551
0.9288112 0.0157940
0.9242622 0.0166530
0.9195840 0.0175314
0.9147780 0.0184285
0.9098459 0.0193438
0.9047889 0.0202765
0.8996087 0.0212260
0.8943067 0.0221916
0.8888847 0.0231727
0.8833442 0.0241685
0.8776868 0.0251784
0.8719144 0.0262017
0.8660286 0.0272377
0.8600312 0.0282857
0.8539241 0.0293449
0.8477090 0.0304148
0.8413879 0.0314946
0.8349626 0.0325836
0.8284351 0.0336810
0.8218074 0.0347862
0.8150814 0.0358985
0.8082593 0.0370171
0.8013430 0.0381414
0.7943346 0.0392705
0.7872364 0.0404038
0.7800504 0.0415406
0.7727788 0.0426801
0.7654238 0.0438216
0.7579876 0.0449644
0.7504725 0.0461077
0.7428808 0.0472508
0.7352148 0.0483929
0.7274767 0.0495334
0.7196691 0.0506714
0.7117941 0.0518062
0.7038542 0.0529371
0.6958519 0.0540633
0.6877895 0.0551839
0.6796695 0.0562983
0.6714944 0.0574057
0.6632667 0.0585053
0.6549888 0.0595962
0.6466632 0.0606777
0.6382926 0.0617491
0.6298795 0.0628094
0.6214264 0.0638580
0.6129359 0.0648939
0.6044105 0.0659164
0.5958530 0.0669246
0.5872658 0.0679177
0.5786517 0.0688949
0.5700132 0.0698553
0.5613530 0.0707982
0.5526737 0.0717226
0.5439780 0.0726277
0.5352685 0.0735127
0.5265479 0.0743767
0.5178188 0.0752189
0.5090840 0.0760384
0.5003461 0.0768345
0.4916077 0.0776061
0.4828716 0.0783527
0.4741403 0.0790731
0.4654167 0.0797668
0.4567034 0.0804328
0.4480029 0.0810703
0.4393181 0.0816785
0.4306515 0.0822567
0.4220059 0.0828040
0.4133838 0.0833197
0.4047879 0.0838030
0.3962208 0.0842532
0.3876853 0.0846696
0.3791838 0.0850514
0.3707191 0.0853981
0.3622937 0.0857088
0.3539101 0.0859830
0.3455711 0.0862201
0.3372790 0.0864194
0.3290366 0.0865805
0.3208463 0.0867027
0.3127106 0.0867856
0.3046221 0.0868286
0.2965361 0.0868271
0.2885127 0.0867783
0.2805545 0.0866819
0.2726642 0.0865379
0.2648441 0.0863460
0.2570968 0.0861063
0.2494248 0.0858186
0.2418306 0.0854829
0.2343165 0.0850993
0.2268850 0.0846678
0.2195384 0.0841886
0.2122790 0.0836619
0.2051093 0.0830878
0.1980315 0.0824667
0.1910478 0.0817988
0.1841604 0.0810845
0.1773716 0.0803241
0.1706834 0.0795181
0.1640981 0.0786670
0.1576176 0.0777713
0.1512441 0.0768315
0.1449796 0.0758482
0.1388259 0.0748221
0.1327851 0.0737537
0.1268590 0.0726438
0.1210494 0.0714932
0.1153583 0.0703025
0.1097873 0.0690726
0.1043382 0.0678043
0.0990126 0.0664983
0.0938122 0.0651557
0.0887386 0.0637772
0.0837934 0.0623637
0.0789779 0.0609162
0.0742938 0.0594357
0.0697424 0.0579229
0.0653251 0.0563790
0.0610431 0.0548048
0.0568979 0.0532014
0.0528905 0.0515696
0.0490222 0.0499105
0.0452942 0.0482250
0.0417074 0.0465141
0.0382630 0.0447788
0.0349619 0.0430199
0.0318051 0.0412384
0.0287934 0.0394352
0.0259278 0.0376113
0.0232090 0.0357674
0.0206377 0.0339045
0.0182148 0.0320233
0.0159407 0.0301247
0.0138162 0.0282095
0.0118418 0.0262784
0.0100180 0.0243320
0.0083452 0.0223712
0.0068239 0.0203965
0.0054545 0.0184085
0.0042372 0.0164079
0.0031724 0.0143950
0.0022603 0.0123705
0.0015010 0.0103348
0.0008946 0.0082882
0.0004414 0.0062311
0.0001412 0.0041639
-0.0000059 0.0020868
0.0000000 0.0000000
0.0001582 -0.0020808
0.0004680 -0.0041399
0.0009291 -0.0061772
0.0015413 -0.0081924
0.0023043 -0.0101853
0.0032178 -0.0121557
0.0042814 -0.0141032
0.0054947 -0.0160275
0.0068572 -0.0179284
0.0083683 -0.0198054
0.0100276 -0.0216583
0.0118344 -0.0234866
0.0137882 -0.0252898
0.0158881 -0.0270677
0.0181335 -0.0288198
0.0205235 -0.0305456
0.0230575 -0.0322446
0.0257345 -0.0339164
0.0285536 -0.0355606
0.0315139 -0.0371766
0.0346145 -0.0387639
0.0378542 -0.0403221
0.0412322 -0.0418506
0.0447471 -0.0433490
0.0483980 -0.0448168
0.0521837 -0.0462534
0.0561030 -0.0476584
0.0601545 -0.0490314
0.0643372 -0.0503718
0.0686495 -0.0516792
0.0730903 -0.0529531
0.0776581 -0.0541932
0.0823515 -0.0553989
0.0871691 -0.0565700
0.0921093 -0.0577060
0.0971708 -0.0588066
0.1023519 -0.0598715
0.1076511 -0.0609003
0.1130668 -0.0618928
0.1185973 -0.0628487
0.1242410 -0.0637678
0.1299962 -0.0646498
0.1358612 -0.0654947
0.1418343 -0.0663023
0.1479137 -0.0670725
0.1540975 -0.0678052
0.1603840 -0.0685005
0.1667713 -0.0691582
0.1732575 -0.0697784
0.1798408 -0.0703612
0.1865192 -0.0709067
0.1932908 -0.0714151
0.2001535 -0.0718864
0.2071054 -0.0723210
0.2141445 -0.0727191
0.2212687 -0.0730809
0.2284760 -0.0734068
0.2357643 -0.0736970
0.2431314 -0.0739521
0.2505752 -0.0741724
0.2580936 -0.0743583
0.2656844 -0.0745104
0.2733453 -0.0746291
0.2810743 -0.0747150
0.2888691 -0.0747686
0.2967273 -0.0747905
0.3046467 -0.0747813
0.3126828 -0.0747393
0.3207858 -0.0746609
0.3289433 -0.0745465
0.3371528 -0.0743966
0.3454119 -0.0742120
0.3537182 -0.0739931
0.3620690 -0.0737408
0.3704619 -0.0734555
0.3788943 -0.0731380
0.3873636 -0.0727890
0.3958675 -0.0724093
0.4044031 -0.0719995
0.4129681 -0.0715604
0.4215597 -0.0710927
0.4301754 -0.0705973
0.4388126 -0.0700749
0.4474686 -0.0695264
0.4561409 -0.0689524
0.4648268 -0.0683538
0.4735237 -0.0677314
0.4822289 -0.0670861
0.4909399 -0.0664186
0.4996539 -0.0657297
0.5083684 -0.0650203
0.5170807 -0.0642911
0.5257881 -0.0635431
0.5344880 -0.0627770
0.5431778 -0.0619935
0.5518548 -0.0611935
0.5605163 -0.0603779
0.5691599 -0.0595473
0.5777828 -0.0587025
0.5863823 -0.0578444
0.5949560 -0.0569737
0.6035011 -0.0560911
0.6120152 -0.0551975
0.6204955 -0.0542935
0.6289395 -0.0533798
0.6373447 -0.0524573
0.6457085 -0.0515266
0.6540282 -0.0505884
0.6623015 -0.0496435
0.6705257 -0.0486924
0.6786984 -0.0477360
0.6868171 -0.0467748
0.6948792 -0.0458096
0.7028824 -0.0448409
0.7108242 -0.0438695
0.7187021 -0.0428959
0.7265138 -0.0419208
0.7342568 -0.0409448
0.7419288 -0.0399686
0.7495275 -0.0389928
0.7570505 -0.0380179
0.7644955 -0.0370445
0.7718603 -0.0360733
0.7791425 -0.0351049
0.7863400 -0.0341398
0.7934506 -0.0331786
0.8004721 -0.0322219
0.8074022 -0.0312702
0.8142390 -0.0303242
0.8209802 -0.0293844
0.8276239 -0.0284513
0.8341680 -0.0275256
0.8406105 -0.0266078
0.8469494 -0.0256984
0.8531827 -0.0247980
0.8593086 -0.0239072
0.8653251 -0.0230264
0.8712304 -0.0221564
0.8770228 -0.0212975
0.8827003 -0.0204503
0.8882613 -0.0196155
0.8937040 -0.0187934
0.8990269 -0.0179848
0.9042281 -0.0171900
0.9093062 -0.0164096
0.9142595 -0.0156442
0.9190866 -0.0148942
0.9237859 -0.0141602
0.9283561 -0.0134427
0.9327956 -0.0127422
0.9371031 -0.0120591
0.9412773 -0.0113940
0.9453169 -0.0107474
0.9492206 -0.0101197
0.9529873 -0.0095114
0.9566157 -0.0089229
0.9601048 -0.0083547
0.9634534 -0.0078073
0.9666606 -0.0072810
0.9697253 -0.0067762
0.9726466 -0.0062934
0.9754236 -0.0058329
0.9780554 -0.0053951
0.9805412 -0.0049804
0.9828803 -0.0045890
0.9850718 -0.0042213
0.9871152 -0.0038776
0.9890098 -0.0035583
0.9907550 -0.0032634
0.9923502 -0.0029934
0.9937951 -0.0027484
0.9950890 -0.0025286
0.9962317 -0.0023342
0.9972227 -0.0021654
0.9980618 -0.0020223
0.9987487 -0.0019051
0.9992831 -0.0018138
0.9996650 -0.0017485
0.9998942 -0.0017094
0.9999706 -0.0016963
