AIRFOIL_LNY
1.0001970 0.0018740
1.0001224 0.0018979
0.9998989 0.0019695
0.9995264 0.0020889
0.9990050 0.0022558
0.9983349 0.0024702
0.9975162 0.0027317
0.9965491 0.0030401
0.9954339 0.0033952
0.9941708 0.0037964
0.9927601 0.0042435
0.9912022 0.0047359
0.9894975 0.0052732
0.9876464 0.0058549
0.9856493 0.0064802
0.9835067 0.0071486
0.9812192 0.0078595
0.9787874 0.0086120
0.9762118 0.0094055
0.9734931 0.0102392
0.9706319 0.0111121
0.9676291 0.0120236
0.9644852 0.0129726
0.9612013 0.0139582
0.9577780 0.0149794
0.9542163 0.0160354
0.9505170 0.0171249
0.9466812 0.0182471
0.9427098 0.0194007
0.9386038 0.0205848
0.9343643 0.0217981
0.9299925 0.0230396
0.9254894 0.0243080
0.9208562 0.0256021
0.9160942 0.0269208
0.9112046 0.0282629
0.9061888 0.0296270
0.9010480 0.0310119
0.8957837 0.0324164
0.8903973 0.0338392
0.8848902 0.0352791
0.8792639 0.0367346
0.8735200 0.0382044
0.8676600 0.0396874
0.8616855 0.0411822
0.8555982 0.0426873
0.8493998 0.0442016
0.8430920 0.0457237
0.8366766 0.0472522
0.8301553 0.0487858
0.8235300 0.0503232
0.8168025 0.0518630
0.8099748 0.0534040
0.8030488 0.0549447
0.7960265 0.0564839
0.7889099 0.0580202
0.7817010 0.0595523
0.7744020 0.0610789
0.7670148 0.0625986
0.7595418 0.0641103
0.7519850 0.0656125
0.7443466 0.0671039
0.7366290 0.0685833
0.7288343 0.0700494
0.7209649 0.0715010
0.7130232 0.0729366
0.7050114 0.0743552
0.6969320 0.0757554
0.6887874 0.0771359
0.6805801 0.0784956
0.6723125 0.0798333
0.6639871 0.0811476
0.6556065 0.0824375
0.6471732 0.0837017
0.6386898 0.0849390
0.6301589 0.0861483
0.6215831 0.0873284
0.6129652 0.0884781
0.6043077 0.0895964
0.5956134 0.0906821
0.5868849 0.0917341
0.5781702 0.0927530
0.5694591 0.0937448
0.5607244 0.0947092
0.5519688 0.0956452
0.5431951 0.0965520
0.5344060 0.0974286
0.5256042 0.0982739
0.5167926 0.0990872
0.5079738 0.0998674
0.4991507 0.1006137
0.4903260 0.1013251
0.4815026 0.1020008
0.4726831 0.1026400
0.4638703 0.1032416
0.4550672 0.1038050
0.4462764 0.1043293
0.4375008 0.1048137
0.4287431 0.1052575
0.4200062 0.1056598
0.4112928 0.1060199
0.4026057 0.1063372
0.3939477 0.1066110
0.3853216 0.1068405
0.3767302 0.1070252
0.3681761 0.1071646
0.3596622 0.1072579
0.3511912 0.1073048
0.3427658 0.1073047
0.3343887 0.1072572
0.3260627 0.1071618
0.3177904 0.1070181
0.3095745 0.1068259
0.3014177 0.1065848
0.2933225 0.1062946
0.2852917 0.1059551
0.2773278 0.1055660
0.2694333 0.1051272
0.2616109 0.1046388
0.2538630 0.1041005
0.2461922 0.1035126
0.2386010 0.1028749
0.2310917 0.1021876
0.2236669 0.1014508
0.2163288 0.1006649
0.2090799 0.0998299
0.2019225 0.0989462
0.1948589 0.0980141
0.1878914 0.0970340
0.1810221 0.0960064
0.1742533 0.0949318
0.1675871 0.0938105
0.1610257 0.0926433
0.1545712 0.0914307
0.1482255 0.0901734
0.1419906 0.0888720
0.1358687 0.0875274
0.1298615 0.0861402
0.1239709 0.0847112
0.1181988 0.0832414
0.1125470 0.0817316
0.1070172 0.0801827
0.1016112 0.0785955
0.0963305 0.0769712
0.0911769 0.0753106
0.0861518 0.0736147
0.0812569 0.0718847
0.0764935 0.0701214
0.0718632 0.0683261
0.0673672 0.0664997
0.0630070 0.0646433
0.0587838 0.0627580
0.0546989 0.0608449
0.0507535 0.0589051
0.0469487 0.0569396
0.0432856 0.0549496
0.0397653 0.0529362
0.0363887 0.0509003
0.0331569 0.0488431
0.0300707 0.0467655
0.0271309 0.0446687
0.0243385 0.0425536
0.0216942 0.0404212
0.0191986 0.0382724
0.0168525 0.0361083
0.0146564 0.0339295
0.0126110 0.0317371
0.0107167 0.0295319
0.0089741 0.0273147
0.0073835 0.0250861
0.0059454 0.0228470
0.0046601 0.0205980
0.0035279 0.0183397
0.0025489 0.0160727
0.0017235 0.0137976
0.0010518 0.0115148
0.0005338 0.0092249
0.0001696 0.0069281
-0.0000407 0.0046248
-0.0000972 0.0023154
0.0000000 0.0000000
0.0002495 -0.0023039
0.0006498 -0.0045791
0.0012008 -0.0068253
0.0019021 -0.0090422
0.0027535 -0.0112297
0.0037546 -0.0133874
0.0049049 -0.0155150
0.0062041 -0.0176122
0.0076515 -0.0196787
0.0092468 -0.0217140
0.0109893 -0.0237178
0.0128783 -0.0256897
0.0149132 -0.0276292
0.0170933 -0.0295358
0.0194178 -0.0314091
0.0218858 -0.0332487
0.0244966 -0.0350539
0.0272493 -0.0368244
0.0301429 -0.0385595
0.0331764 -0.0402588
0.0363489 -0.0419217
0.0396593 -0.0435477
0.0431064 -0.0451363
0.0466893 -0.0466870
0.0504066 -0.0481991
0.0542573 -0.0496722
0.0582400 -0.0511057
0.0623535 -0.0524992
0.0665964 -0.0538521
0.0709676 -0.0551640
0.0754655 -0.0564343
0.0800887 -0.0576627
0.0848359 -0.0588486
0.0897055 -0.0599917
0.0946961 -0.0610916
0.0998061 -0.0621479
0.1050340 -0.0631603
0.1103781 -0.0641284
0.1158368 -0.0650519
0.1214086 -0.0659307
0.1270916 -0.0667644
0.1328843 -0.0675529
0.1387848 -0.0682961
0.1447915 -0.0689937
0.1509026 -0.0696458
0.1571162 -0.0702523
0.1634305 -0.0708132
0.1698437 -0.0713285
0.1763538 -0.0717982
0.1829591 -0.0722226
0.1896575 -0.0726017
0.1964472 -0.0729358
0.2033261 -0.0732250
0.2102922 -0.0734697
0.2173436 -0.0736701
0.2244783 -0.0738267
0.2316941 -0.0739397
0.2389890 -0.0740098
0.2463609 -0.0740372
0.2538078 -0.0740225
0.2613274 -0.0739663
0.2689175 -0.0738692
0.2765762 -0.0737317
0.2843011 -0.0735545
0.2920900 -0.0733383
0.2999408 -0.0730838
0.3078512 -0.0727917
0.3158189 -0.0724628
0.3238416 -0.0720980
0.3319172 -0.0716979
0.3400431 -0.0712635
0.3482172 -0.0707956
0.3564371 -0.0702951
0.3647004 -0.0697630
0.3730048 -0.0692000
0.3813479 -0.0686073
0.3897273 -0.0679856
0.3981406 -0.0673360
0.4065853 -0.0666594
0.4150590 -0.0659568
0.4235593 -0.0652292
0.4320838 -0.0644776
0.4406299 -0.0637029
0.4491951 -0.0629062
0.4577771 -0.0620884
0.4663732 -0.0612505
0.4749810 -0.0603936
0.4835979 -0.0595185
0.4922215 -0.0586262
0.5008493 -0.0577177
0.5094786 -0.0567940
0.5181069 -0.0558560
0.5267317 -0.0549047
0.5353505 -0.0539408
0.5439607 -0.0529655
0.5525597 -0.0519794
0.5611450 -0.0509836
0.5697140 -0.0499789
0.5782642 -0.0489661
0.5867633 -0.0479468
0.5951956 -0.0469283
0.6036040 -0.0459130
0.6119859 -0.0449015
0.6203388 -0.0438945
0.6286602 -0.0428927
0.6369476 -0.0418966
0.6451985 -0.0409068
0.6534105 -0.0399238
0.6615811 -0.0389483
0.6697077 -0.0379806
0.6777879 -0.0370212
0.6858192 -0.0360707
0.6937991 -0.0351293
0.7017252 -0.0341975
0.7095951 -0.0332756
0.7174062 -0.0323640
0.7251562 -0.0314631
0.7328426 -0.0305730
0.7404630 -0.0296941
0.7480150 -0.0288267
0.7554963 -0.0279709
0.7629044 -0.0271270
0.7702371 -0.0262952
0.7774919 -0.0254757
0.7846665 -0.0246687
0.7917587 -0.0238743
0.7987662 -0.0230927
0.8056866 -0.0223239
0.8125179 -0.0215682
0.8192576 -0.0208256
0.8259037 -0.0200962
0.8324540 -0.0193802
0.8389063 -0.0186776
0.8452585 -0.0179884
0.8515086 -0.0173129
0.8576543 -0.0166510
0.8636937 -0.0160028
0.8696249 -0.0153683
0.8754457 -0.0147477
0.8811543 -0.0141409
0.8867487 -0.0135481
0.8922270 -0.0129693
0.8975875 -0.0124045
0.9028282 -0.0118539
0.9079474 -0.0113173
0.9129434 -0.0107950
0.9178144 -0.0102869
0.9225587 -0.0097931
0.9271748 -0.0093136
0.9316611 -0.0088486
0.9360159 -0.0083980
0.9402378 -0.0079619
0.9443253 -0.0075404
0.9482770 -0.0071335
0.9520915 -0.0067414
0.9557674 -0.0063639
0.9593036 -0.0060013
0.9626986 -0.0056535
0.9659514 -0.0053207
0.9690607 -0.0050028
0.9720255 -0.0047000
0.9748447 -0.0044123
0.9775174 -0.0041398
0.9800425 -0.0038825
0.9824191 -0.0036405
0.9846464 -0.0034137
0.9867237 -0.0032024
0.9886501 -0.0030065
0.9904249 -0.0028261
0.9920476 -0.0026613
0.9935175 -0.0025119
0.9948342 -0.0023782
0.9959970 -0.0022602
0.9970057 -0.0021578
0.9978598 -0.0020711
0.9985590 -0.0020002
0.9991031 -0.0019450
0.9994919 -0.0019055
0.9997252 -0.0018819
0.9998030 -0.0018740
