AIRFOIL_LNY
1.0000211 0.0007431
0.9999451 0.0007516
0.9997172 0.0007769
0.9993374 0.0008192
0.9988059 0.0008783
0.9981228 0.0009543
0.9972883 0.0010469
0.9963027 0.0011563
0.9951663 0.0012822
0.9938793 0.0014245
0.9924423 0.0015831
0.9908556 0.0017580
0.9891197 0.0019489
0.9872351 0.0021556
0.9852023 0.0023780
0.9830221 0.0026159
0.9806951 0.0028691
0.9782219 0.0031374
0.9756033 0.0034205
0.9728401 0.0037183
0.9699331 0.0040304
0.9668832 0.0043565
0.9636913 0.0046966
0.9603584 0.0050501
0.9568854 0.0054169
0.9532735 0.0057967
0.9495237 0.0061891
0.9456371 0.0065938
0.9416149 0.0070105
0.9374584 0.0074389
0.9331687 0.0078787
0.9287472 0.0083294
0.9241952 0.0087908
0.9195141 0.0092625
0.9147053 0.0097441
0.9097702 0.0102353
0.9047103 0.0107357
0.8995272 0.0112449
0.8942224 0.0117625
0.8887975 0.0122882
0.8832542 0.0128216
0.8775941 0.0133623
0.8718190 0.0139099
0.8659306 0.0144641
0.8599307 0.0150243
0.8538210 0.0155903
0.8476035 0.0161616
0.8412800 0.0167379
0.8348525 0.0173187
0.8283229 0.0179036
0.8216931 0.0184923
0.8149652 0.0190844
0.8081412 0.0196793
0.8012231 0.0202769
0.7942132 0.0208765
0.7871135 0.0214779
0.7799261 0.0220806
0.7726532 0.0226843
0.7652971 0.0232884
0.7578600 0.0238927
0.7503441 0.0244967
0.7427517 0.0251000
0.7350852 0.0257022
0.7273468 0.0263029
0.7195389 0.0269017
0.7116638 0.0274982
0.7037241 0.0280919
0.6957220 0.0286826
0.6876600 0.0292696
0.6795406 0.0298528
0.6713663 0.0304316
0.6631394 0.0310056
0.6548626 0.0315744
0.6465383 0.0321377
0.6381691 0.0326950
0.6297576 0.0332458
0.6213062 0.0337899
0.6128176 0.0343267
0.6042943 0.0348559
0.5957390 0.0353770
0.5871543 0.0358897
0.5785427 0.0363935
0.5699069 0.0368881
0.5612496 0.0373730
0.5525733 0.0378478
0.5438807 0.0383121
0.5351746 0.0387655
0.5264574 0.0392077
0.5177319 0.0396381
0.5090008 0.0400565
0.5002667 0.0404624
0.4915324 0.0408555
0.4828003 0.0412353
0.4740733 0.0416015
0.4653540 0.0419537
0.4566451 0.0422916
0.4479491 0.0426147
0.4392689 0.0429228
0.4306070 0.0432155
0.4219661 0.0434924
0.4133488 0.0437532
0.4047578 0.0439976
0.3961957 0.0442253
0.3876652 0.0444359
0.3791687 0.0446292
0.3707090 0.0448049
0.3622887 0.0449628
0.3539102 0.0451025
0.3455763 0.0452239
0.3372893 0.0453266
0.3290519 0.0454105
0.3208667 0.0454754
0.3127360 0.0455211
0.3046624 0.0455474
0.2966484 0.0455542
0.2886965 0.0455412
0.2807799 0.0455069
0.2729013 0.0454413
0.2650926 0.0453429
0.2573565 0.0452122
0.2496954 0.0450493
0.2421116 0.0448547
0.2346077 0.0446288
0.2271860 0.0443718
0.2198488 0.0440843
0.2125985 0.0437667
0.2054373 0.0434194
0.1983676 0.0430431
0.1913916 0.0426383
0.1845114 0.0422054
0.1777293 0.0417452
0.1710474 0.0412582
0.1644677 0.0407450
0.1579924 0.0402063
0.1516235 0.0396429
0.1453630 0.0390553
0.1392128 0.0384442
0.1331749 0.0378106
0.1272511 0.0371550
0.1214433 0.0364782
0.1157533 0.0357810
0.1101829 0.0350642
0.1047337 0.0343286
0.0994074 0.0335750
0.0942057 0.0328042
0.0891302 0.0320171
0.0841825 0.0312143
0.0793639 0.0303968
0.0746760 0.0295654
0.0701203 0.0287209
0.0656980 0.0278642
0.0614105 0.0269960
0.0572591 0.0261171
0.0532450 0.0252284
0.0493694 0.0243306
0.0456335 0.0234246
0.0420383 0.0225111
0.0385850 0.0215909
0.0352744 0.0206647
0.0321075 0.0197332
0.0290854 0.0187972
0.0262087 0.0178574
0.0234784 0.0169143
0.0208952 0.0159687
0.0184598 0.0150212
0.0161729 0.0140724
0.0140351 0.0131228
0.0120470 0.0121730
0.0102092 0.0112236
0.0085220 0.0102749
0.0069860 0.0093275
0.0056015 0.0083818
0.0043689 0.0074382
0.0032884 0.0064970
0.0023603 0.0055585
0.0015849 0.0046232
0.0009621 0.0036911
0.0004922 0.0027626
0.0001753 0.0018378
0.0000112 0.0009169
0.0000000 0.0000000
0.0001411 -0.0009060
0.0004339 -0.0017944
0.0008782 -0.0026650
0.0014738 -0.0035178
0.0022204 -0.0043528
0.0031178 -0.0051699
0.0041654 -0.0059691
0.0053631 -0.0067503
0.0067102 -0.0075136
0.0082062 -0.0082589
0.0098508 -0.0089863
0.0116432 -0.0096957
0.0135829 -0.0103871
0.0156692 -0.0110605
0.0179013 -0.0117160
0.0202785 -0.0123536
0.0228001 -0.0129733
0.0254651 -0.0135752
0.0282727 -0.0141593
0.0312220 -0.0147257
0.0343120 -0.0152745
0.0375418 -0.0158057
0.0409102 -0.0163195
0.0444162 -0.0168159
0.0480587 -0.0172950
0.0518365 -0.0177571
0.0557485 -0.0182021
0.0597933 -0.0186304
0.0639698 -0.0190420
0.0682766 -0.0194370
0.0727124 -0.0198158
0.0772759 -0.0201785
0.0819655 -0.0205253
0.0867800 -0.0208564
0.0917177 -0.0211722
0.0967773 -0.0214727
0.1019571 -0.0217584
0.1072556 -0.0220295
0.1126712 -0.0222863
0.1182022 -0.0225292
0.1238471 -0.0227583
0.1296040 -0.0229742
0.1354714 -0.0231771
0.1414474 -0.0233675
0.1475302 -0.0235456
0.1537181 -0.0237119
0.1600092 -0.0238669
0.1664017 -0.0240109
0.1728936 -0.0241444
0.1794831 -0.0242678
0.1861682 -0.0243816
0.1929469 -0.0244863
0.1998173 -0.0245823
0.2067774 -0.0246702
0.2138251 -0.0247504
0.2209583 -0.0248235
0.2281750 -0.0248899
0.2354730 -0.0249503
0.2428503 -0.0250051
0.2503046 -0.0250548
0.2578339 -0.0251001
0.2654358 -0.0251414
0.2731082 -0.0251794
0.2808489 -0.0252145
0.2886853 -0.0252457
0.2966149 -0.0252636
0.3046064 -0.0252670
0.3126574 -0.0252560
0.3207654 -0.0252310
0.3289279 -0.0251922
0.3371425 -0.0251398
0.3454068 -0.0250743
0.3537181 -0.0249958
0.3620740 -0.0249047
0.3704719 -0.0248014
0.3789094 -0.0246860
0.3873838 -0.0245591
0.3958926 -0.0244208
0.4044332 -0.0242716
0.4130030 -0.0241117
0.4215994 -0.0239416
0.4302199 -0.0237615
0.4388618 -0.0235718
0.4475224 -0.0233729
0.4561992 -0.0231651
0.4648895 -0.0229487
0.4735907 -0.0227242
0.4823002 -0.0224918
0.4910152 -0.0222520
0.4997333 -0.0220049
0.5084516 -0.0217511
0.5171676 -0.0214908
0.5258786 -0.0212243
0.5345819 -0.0209520
0.5432750 -0.0206743
0.5519552 -0.0203913
0.5606198 -0.0201036
0.5692662 -0.0198113
0.5778918 -0.0195147
0.5864939 -0.0192143
0.5950700 -0.0189102
0.6036173 -0.0186027
0.6121334 -0.0182922
0.6206157 -0.0179789
0.6290615 -0.0176630
0.6374682 -0.0173449
0.6458334 -0.0170249
0.6541544 -0.0167030
0.6624287 -0.0163797
0.6706539 -0.0160551
0.6788273 -0.0157295
0.6869466 -0.0154031
0.6950091 -0.0150761
0.7030126 -0.0147487
0.7109544 -0.0144212
0.7188323 -0.0140938
0.7266437 -0.0137666
0.7343864 -0.0134399
0.7420579 -0.0131139
0.7496559 -0.0127887
0.7571781 -0.0124645
0.7646221 -0.0121415
0.7719858 -0.0118199
0.7792668 -0.0114999
0.7864630 -0.0111816
0.7935721 -0.0108652
0.8005919 -0.0105509
0.8075203 -0.0102388
0.8143552 -0.0099291
0.8210945 -0.0096220
0.8277362 -0.0093176
0.8342781 -0.0090161
0.8407183 -0.0087176
0.8470548 -0.0084223
0.8532858 -0.0081303
0.8594091 -0.0078418
0.8654231 -0.0075570
0.8713258 -0.0072760
0.8771154 -0.0069990
0.8827902 -0.0067260
0.8883485 -0.0064573
0.8937884 -0.0061931
0.8991083 -0.0059333
0.9043067 -0.0056783
0.9093819 -0.0054281
0.9143323 -0.0051830
0.9191565 -0.0049429
0.9238529 -0.0047082
0.9284201 -0.0044789
0.9328567 -0.0042552
0.9371613 -0.0040372
0.9413326 -0.0038251
0.9453694 -0.0036189
0.9492704 -0.0034189
0.9530343 -0.0032252
0.9566600 -0.0030379
0.9601465 -0.0028571
0.9634926 -0.0026830
0.9666972 -0.0025157
0.9697595 -0.0023552
0.9726785 -0.0022018
0.9754532 -0.0020555
0.9780829 -0.0019165
0.9805666 -0.0017848
0.9829037 -0.0016606
0.9850934 -0.0015439
0.9871350 -0.0014349
0.9890279 -0.0013335
0.9907716 -0.0012400
0.9923655 -0.0011544
0.9938090 -0.0010767
0.9951018 -0.0010070
0.9962434 -0.0009453
0.9972335 -0.0008918
0.9980719 -0.0008464
0.9987581 -0.0008093
0.9992921 -0.0007803
0.9996736 -0.0007597
0.9999026 -0.0007472
0.9999789 -0.0007431
