AIRFOIL_LNY
1.0001013 0.0007400
1.0000260 0.0007567
0.9998001 0.0008068
0.9994237 0.0008902
0.9988968 0.0010069
0.9982196 0.0011566
0.9973924 0.0013393
0.9964152 0.0015548
0.9952885 0.0018028
0.9940125 0.0020830
0.9925876 0.0023951
0.9910141 0.0027388
0.9892925 0.0031137
0.9874233 0.0035194
0.9854070 0.0039554
0.9832441 0.0044213
0.9809353 0.0049166
0.9784813 0.0054407
0.9758826 0.0059930
0.9731400 0.0065729
0.9702543 0.0071799
0.9672263 0.0078132
0.9640569 0.0084722
0.9607468 0.0091561
0.9572972 0.0098642
0.9537089 0.0105959
0.9499829 0.0113501
0.9461204 0.0121263
0.9421223 0.0129235
0.9379899 0.0137408
0.9337243 0.0145775
0.9293267 0.0154326
0.9247983 0.0163053
0.9201406 0.0171945
0.9153547 0.0180995
0.9104421 0.0190191
0.9054042 0.0199526
0.9002424 0.0208988
0.8949582 0.0218568
0.8895531 0.0228257
0.8840287 0.0238044
0.8783866 0.0247919
0.8726285 0.0257872
0.8667559 0.0267892
0.8607706 0.0277970
0.8546744 0.0288096
0.8484690 0.0298258
0.8421562 0.0308447
0.8357379 0.0318652
0.8292159 0.0328863
0.8225923 0.0339070
0.8158688 0.0349262
0.8090476 0.0359429
0.8021306 0.0369562
0.7951198 0.0379649
0.7880173 0.0389681
0.7808253 0.0399647
0.7735459 0.0409539
0.7661812 0.0419345
0.7587335 0.0429056
0.7512049 0.0438663
0.7435976 0.0448155
0.7359141 0.0457524
0.7281565 0.0466760
0.7203273 0.0475854
0.7124287 0.0484796
0.7044631 0.0493579
0.6964330 0.0502192
0.6883408 0.0510627
0.6801888 0.0518877
0.6719797 0.0526932
0.6637158 0.0534784
0.6553997 0.0542426
0.6470339 0.0549849
0.6386209 0.0557046
0.6301635 0.0564010
0.6216640 0.0570733
0.6131252 0.0577208
0.6045496 0.0583429
0.5959398 0.0589388
0.5872987 0.0595080
0.5786287 0.0600498
0.5699326 0.0605637
0.5612130 0.0610491
0.5524727 0.0615053
0.5437144 0.0619320
0.5349408 0.0623286
0.5261573 0.0626947
0.5173768 0.0630327
0.5085895 0.0633438
0.4997983 0.0636275
0.4910057 0.0638836
0.4822147 0.0641116
0.4734279 0.0643112
0.4646481 0.0644822
0.4558780 0.0646242
0.4471204 0.0647371
0.4383780 0.0648207
0.4296535 0.0648746
0.4209498 0.0648988
0.4122696 0.0648931
0.4036155 0.0648575
0.3949903 0.0647917
0.3863968 0.0646958
0.3778377 0.0645696
0.3693156 0.0644133
0.3608332 0.0642268
0.3523933 0.0640102
0.3439985 0.0637635
0.3356515 0.0634868
0.3273550 0.0631804
0.3191114 0.0628443
0.3109236 0.0624787
0.3027941 0.0620839
0.2947254 0.0616601
0.2867201 0.0612076
0.2787808 0.0607267
0.2709100 0.0602177
0.2631102 0.0596810
0.2553838 0.0591170
0.2477334 0.0585261
0.2401613 0.0579087
0.2326700 0.0572654
0.2252618 0.0565966
0.2179391 0.0559029
0.2107041 0.0551847
0.2035593 0.0544428
0.1965068 0.0536777
0.1895489 0.0528899
0.1826877 0.0520803
0.1759255 0.0512494
0.1692643 0.0503979
0.1627062 0.0495265
0.1562534 0.0486361
0.1499077 0.0477272
0.1436713 0.0468008
0.1375460 0.0458575
0.1315338 0.0448982
0.1256365 0.0439237
0.1198559 0.0429348
0.1141938 0.0419323
0.1086521 0.0409172
0.1032323 0.0398901
0.0979361 0.0388521
0.0927652 0.0378039
0.0877211 0.0367464
0.0828055 0.0356805
0.0780196 0.0346071
0.0733651 0.0335269
0.0688433 0.0324410
0.0644555 0.0313502
0.0602031 0.0302552
0.0560873 0.0291570
0.0521094 0.0280564
0.0482705 0.0269542
0.0445718 0.0258512
0.0410143 0.0247483
0.0375991 0.0236462
0.0343271 0.0225457
0.0311993 0.0214475
0.0282167 0.0203524
0.0253800 0.0192612
0.0226900 0.0181744
0.0201475 0.0170927
0.0177533 0.0160169
0.0155079 0.0149475
0.0134120 0.0138850
0.0114662 0.0128301
0.0096710 0.0117833
0.0080268 0.0107451
0.0065341 0.0097159
0.0051933 0.0086962
0.0040047 0.0076864
0.0029686 0.0066868
0.0020852 0.0056978
0.0013547 0.0047197
0.0007773 0.0037527
0.0003531 0.0027970
0.0000822 0.0018530
-0.0000355 0.0009206
0.0000000 0.0000000
0.0001878 -0.0009019
0.0005270 -0.0017783
0.0010173 -0.0026292
0.0016586 -0.0034545
0.0024506 -0.0042541
0.0033929 -0.0050281
0.0044853 -0.0057765
0.0057272 -0.0064991
0.0071184 -0.0071961
0.0086581 -0.0078673
0.0103460 -0.0085129
0.0121814 -0.0091328
0.0141637 -0.0097270
0.0162922 -0.0102957
0.0185663 -0.0108387
0.0209850 -0.0113562
0.0235477 -0.0118483
0.0262535 -0.0123149
0.0291015 -0.0127562
0.0320907 -0.0131723
0.0352202 -0.0135632
0.0384890 -0.0139291
0.0418961 -0.0142701
0.0454403 -0.0145863
0.0491204 -0.0148779
0.0529354 -0.0151450
0.0568841 -0.0153878
0.0609651 -0.0156065
0.0651772 -0.0158013
0.0695191 -0.0159723
0.0739894 -0.0161199
0.0785868 -0.0162443
0.0833098 -0.0163456
0.0881570 -0.0164243
0.0931268 -0.0164806
0.0982178 -0.0165147
0.1034284 -0.0165271
0.1087570 -0.0165180
0.1142020 -0.0164877
0.1197617 -0.0164368
0.1254345 -0.0163654
0.1312187 -0.0162742
0.1371125 -0.0161633
0.1431142 -0.0160334
0.1492219 -0.0158848
0.1554339 -0.0157179
0.1617483 -0.0155334
0.1681632 -0.0153316
0.1746767 -0.0151130
0.1812869 -0.0148783
0.1879919 -0.0146279
0.1947896 -0.0143623
0.2016782 -0.0140821
0.2086554 -0.0137880
0.2157194 -0.0134804
0.2228680 -0.0131599
0.2300992 -0.0128273
0.2374108 -0.0124830
0.2448006 -0.0121277
0.2522666 -0.0117620
0.2598066 -0.0113866
0.2674183 -0.0110021
0.2750995 -0.0106092
0.2828481 -0.0102084
0.2906616 -0.0098005
0.2985380 -0.0093861
0.3064748 -0.0089659
0.3144698 -0.0085404
0.3225206 -0.0081105
0.3306249 -0.0076766
0.3387803 -0.0072396
0.3469845 -0.0067999
0.3552350 -0.0063583
0.3635294 -0.0059155
0.3718654 -0.0054719
0.3802404 -0.0050283
0.3886521 -0.0045852
0.3970980 -0.0041433
0.4055755 -0.0037032
0.4140823 -0.0032654
0.4226157 -0.0028305
0.4311734 -0.0023990
0.4397527 -0.0019715
0.4483512 -0.0015485
0.4569663 -0.0011306
0.4655954 -0.0007181
0.4742361 -0.0003116
0.4828858 0.0000884
0.4915419 0.0004816
0.5002017 0.0008675
0.5088629 0.0012458
0.5175227 0.0016160
0.5261786 0.0019778
0.5348156 0.0023294
0.5434413 0.0026677
0.5520557 0.0029925
0.5606563 0.0033034
0.5692405 0.0036002
0.5778058 0.0038828
0.5863495 0.0041509
0.5948692 0.0044045
0.6033621 0.0046435
0.6118259 0.0048678
0.6202579 0.0050772
0.6286556 0.0052719
0.6370164 0.0054517
0.6453378 0.0056168
0.6536173 0.0057672
0.6618524 0.0059030
0.6700405 0.0060242
0.6781791 0.0061311
0.6862658 0.0062237
0.6942981 0.0063022
0.7022735 0.0063669
0.7101896 0.0064180
0.7180439 0.0064557
0.7258340 0.0064802
0.7335575 0.0064919
0.7412120 0.0064911
0.7487951 0.0064780
0.7563046 0.0064531
0.7637380 0.0064166
0.7710931 0.0063690
0.7783676 0.0063106
0.7855591 0.0062418
0.7926655 0.0061630
0.7996845 0.0060747
0.8066139 0.0059773
0.8134516 0.0058712
0.8201953 0.0057569
0.8268431 0.0056347
0.8333927 0.0055053
0.8398422 0.0053690
0.8461894 0.0052264
0.8524324 0.0050778
0.8585692 0.0049238
0.8645978 0.0047649
0.8705164 0.0046015
0.8763229 0.0044342
0.8820157 0.0042633
0.8875929 0.0040895
0.8930526 0.0039131
0.8983931 0.0037346
0.9036128 0.0035545
0.9087099 0.0033733
0.9136829 0.0031915
0.9185300 0.0030094
0.9232497 0.0028275
0.9278406 0.0026463
0.9323011 0.0024663
0.9366298 0.0022877
0.9408253 0.0021111
0.9448862 0.0019368
0.9488111 0.0017653
0.9525989 0.0015969
0.9562483 0.0014319
0.9597580 0.0012709
0.9631270 0.0011140
0.9663541 0.0009617
0.9694383 0.0008142
0.9723786 0.0006719
0.9751740 0.0005351
0.9778235 0.0004040
0.9803264 0.0002789
0.9826817 0.0001602
0.9848888 0.0000479
0.9869468 -0.0000576
0.9888551 -0.0001562
0.9906131 -0.0002476
0.9922202 -0.0003316
0.9936758 -0.0004082
0.9949796 -0.0004771
0.9961309 -0.0005382
0.9971295 -0.0005914
0.9979751 -0.0006366
0.9986673 -0.0006737
0.9992059 -0.0007027
0.9995907 -0.0007234
0.9998217 -0.0007358
0.9998987 -0.0007400
