AIRFOIL_LNY
1.0002027 0.0012830
1.0001282 0.0013059
0.9999049 0.0013746
0.9995327 0.0014891
0.9990118 0.0016492
0.9983423 0.0018547
0.9975243 0.0021056
0.9965581 0.0024016
0.9954440 0.0027424
0.9941822 0.0031276
0.9927731 0.0035570
0.9912169 0.0040302
0.9895143 0.0045466
0.9876655 0.0051060
0.9856711 0.0057076
0.9835315 0.0063511
0.9812475 0.0070358
0.9788195 0.0077611
0.9762482 0.0085263
0.9735343 0.0093309
0.9706785 0.0101740
0.9676816 0.0110549
0.9645444 0.0119729
0.9612677 0.0129271
0.9578524 0.0139168
0.9542994 0.0149409
0.9506097 0.0159987
0.9467842 0.0170893
0.9428241 0.0182117
0.9387303 0.0193649
0.9345041 0.0205480
0.9301465 0.0217600
0.9256587 0.0229998
0.9210420 0.0242664
0.9162977 0.0255588
0.9114270 0.0268759
0.9064314 0.0282165
0.9013121 0.0295797
0.8960707 0.0309642
0.8907085 0.0323690
0.8852271 0.0337929
0.8796281 0.0352348
0.8739129 0.0366935
0.8680832 0.0381679
0.8621407 0.0396568
0.8560871 0.0411590
0.8499240 0.0426733
0.8436532 0.0441987
0.8372765 0.0457338
0.8307957 0.0472775
0.8242127 0.0488286
0.8175295 0.0503859
0.8107478 0.0519483
0.8038697 0.0535145
0.7968972 0.0550834
0.7898322 0.0566537
0.7826769 0.0582243
0.7754334 0.0597941
0.7681037 0.0613618
0.7606900 0.0629262
0.7531945 0.0644863
0.7456194 0.0660408
0.7379669 0.0675886
0.7302393 0.0691285
0.7224388 0.0706595
0.7145679 0.0721803
0.7066288 0.0736898
0.6986240 0.0751870
0.6905557 0.0766707
0.6824264 0.0781398
0.6742387 0.0795932
0.6659948 0.0810299
0.6576974 0.0824487
0.6493489 0.0838487
0.6409518 0.0852287
0.6325087 0.0865878
0.6240223 0.0879249
0.6154949 0.0892390
0.6069294 0.0905291
0.5983282 0.0917942
0.5896941 0.0930334
0.5810296 0.0942456
0.5723375 0.0954301
0.5636205 0.0965858
0.5548812 0.0977118
0.5461223 0.0988074
0.5373466 0.0998715
0.5285569 0.1009033
0.5197558 0.1019021
0.5109461 0.1028670
0.5021306 0.1037973
0.4933120 0.1046921
0.4844932 0.1055508
0.4756769 0.1063726
0.4668659 0.1071569
0.4580630 0.1079029
0.4492710 0.1086101
0.4404926 0.1092779
0.4317308 0.1099056
0.4229883 0.1104927
0.4142678 0.1110387
0.4055722 0.1115431
0.3969044 0.1120055
0.3882669 0.1124254
0.3796628 0.1128025
0.3710947 0.1131363
0.3625653 0.1134266
0.3540776 0.1136732
0.3456341 0.1138756
0.3372377 0.1140338
0.3286029 0.1141308
0.3199584 0.1141342
0.3113710 0.1140443
0.3028441 0.1138620
0.2943810 0.1135884
0.2859850 0.1132247
0.2776595 0.1127722
0.2694077 0.1122324
0.2612329 0.1116067
0.2531381 0.1108967
0.2451267 0.1101041
0.2372017 0.1092306
0.2293662 0.1082782
0.2216231 0.1072487
0.2139756 0.1061441
0.2064265 0.1049667
0.1989786 0.1037184
0.1916348 0.1024015
0.1843979 0.1010184
0.1772705 0.0995714
0.1702552 0.0980628
0.1633547 0.0964952
0.1565714 0.0948710
0.1499078 0.0931929
0.1433662 0.0914633
0.1369488 0.0896850
0.1306581 0.0878606
0.1244959 0.0859927
0.1184646 0.0840841
0.1125660 0.0821375
0.1068021 0.0801557
0.1011747 0.0781413
