AIRFOIL_LNY
1.0000531 0.0012542
0.9999774 0.0012681
0.9997503 0.0013096
0.9993719 0.0013789
0.9988422 0.0014757
0.9981615 0.0016001
0.9973299 0.0017518
0.9963476 0.0019308
0.9952151 0.0021369
0.9939325 0.0023699
0.9925002 0.0026295
0.9909188 0.0029156
0.9891886 0.0032278
0.9873101 0.0035659
0.9852839 0.0039296
0.9831105 0.0043184
0.9807907 0.0047322
0.9783251 0.0051703
0.9757144 0.0056326
0.9729593 0.0061185
0.9700607 0.0066277
0.9670194 0.0071596
0.9638364 0.0077138
0.9605124 0.0082897
0.9570486 0.0088870
0.9534459 0.0095050
0.9497054 0.0101432
0.9458282 0.0108011
0.9418154 0.0114781
0.9376682 0.0121736
0.9333878 0.0128870
0.9289755 0.0136177
0.9244326 0.0143652
0.9197604 0.0151287
0.9149603 0.0159077
0.9100337 0.0167015
0.9049821 0.0175095
0.8998069 0.0183309
0.8945098 0.0191653
0.8890922 0.0200118
0.8835559 0.0208699
0.8779023 0.0217388
0.8721332 0.0226178
0.8662504 0.0235064
0.8602555 0.0244037
0.8541504 0.0253092
0.8479369 0.0262220
0.8416168 0.0271416
0.8351920 0.0280673
0.8286644 0.0289982
0.8220360 0.0299339
0.8153088 0.0308734
0.8084848 0.0318162
0.8015661 0.0327616
0.7945546 0.0337089
0.7874526 0.0346573
0.7802621 0.0356061
0.7729853 0.0365548
0.7656244 0.0375025
0.7581816 0.0384486
0.7506592 0.0393923
0.7430595 0.0403331
0.7353846 0.0412702
0.7276370 0.0422028
0.7198190 0.0431304
0.7119330 0.0440522
0.7039813 0.0449675
0.6959663 0.0458756
0.6878905 0.0467759
0.6797564 0.0476676
0.6715663 0.0485502
0.6633229 0.0494228
0.6550286 0.0502847
0.6466858 0.0511354
0.6382973 0.0519742
0.6298655 0.0528002
0.6213930 0.0536129
0.6128823 0.0544116
0.6043362 0.0551956
0.5957571 0.0559642
0.5871478 0.0567168
0.5785109 0.0574527
0.5698489 0.0581712
0.5611647 0.0588716
0.5524608 0.0595533
0.5437398 0.0602157
0.5350046 0.0608581
0.5262578 0.0614798
0.5175020 0.0620802
0.5087400 0.0626587
0.4999757 0.0632147
0.4912111 0.0637478
0.4824485 0.0642575
0.4736905 0.0647430
0.4649399 0.0652040
0.4561993 0.0656396
0.4474715 0.0660495
0.4387592 0.0664331
0.4300650 0.0667897
0.4213917 0.0671189
0.4127419 0.0674202
0.4041184 0.0676931
0.3955238 0.0679371
0.3869609 0.0681518
0.3784322 0.0683367
0.3699404 0.0684913
0.3614881 0.0686154
0.3530781 0.0687085
0.3447129 0.0687703
0.3363951 0.0688004
0.3281274 0.0687986
0.3199123 0.0687645
0.3117523 0.0686980
0.3036501 0.0685987
0.2956081 0.0684665
0.2876289 0.0683012
0.2797149 0.0681027
0.2718686 0.0678708
0.2640926 0.0676055
0.2563891 0.0673068
0.2487607 0.0669745
0.2412096 0.0666087
0.2337383 0.0662095
0.2263491 0.0657769
0.2190443 0.0653111
0.2118261 0.0648121
0.2046969 0.0642801
0.1976588 0.0637153
0.1907140 0.0631180
0.1838647 0.0624884
0.1771130 0.0618268
0.1704610 0.0611335
0.1639109 0.0604089
0.1574645 0.0596534
0.1511239 0.0588673
0.1448911 0.0580510
0.1387680 0.0572052
0.1327564 0.0563302
0.1268583 0.0554265
0.1210755 0.0544947
0.1154097 0.0535353
0.1098626 0.0525490
0.1044360 0.0515363
0.0991316 0.0504978
0.0939509 0.0494341
0.0888955 0.0483460
0.0839670 0.0472340
0.0791669 0.0460989
0.0744965 0.0449413
0.0699575 0.0437619
0.0655510 0.0425614
0.0612784 0.0413405
0.0571411 0.0400999
0.0531402 0.0388404
0.0492770 0.0375626
0.0455526 0.0362673
0.0419681 0.0349551
0.0385245 0.0336267
0.0352230 0.0322829
0.0320645 0.0309243
0.0290498 0.0295515
0.0261799 0.0281654
0.0234557 0.0267663
0.0208778 0.0253552
0.0184471 0.0239324
0.0161643 0.0224986
0.0140300 0.0210544
0.0120448 0.0196004
0.0102093 0.0181369
0.0085240 0.0166647
0.0069894 0.0151840
0.0056058 0.0136954
0.0043737 0.0121993
0.0032935 0.0106961
0.0023653 0.0091861
0.0015894 0.0076697
0.0009660 0.0061471
0.0004954 0.0046186
0.0001774 0.0030845
0.0000123 0.0015449
0.0000000 0.0000000
0.0001400 -0.0015386
0.0004318 -0.0030592
0.0008751 -0.0045619
0.0014699 -0.0060463
0.0022159 -0.0075123
0.0031128 -0.0089598
0.0041604 -0.0103885
0.0053582 -0.0117982
0.0067059 -0.0131886
0.0082029 -0.0145595
0.0098488 -0.0159105
0.0116431 -0.0172415
0.0135851 -0.0185522
0.0156743 -0.0198421
0.0179099 -0.0211110
0.0202912 -0.0223585
0.0228174 -0.0235843
0.0254878 -0.0247880
0.0283015 -0.0259694
0.0312576 -0.0271279
0.0343551 -0.0282634
0.0375931 -0.0293752
0.0409706 -0.0304632
0.0444865 -0.0315270
0.0481396 -0.0325661
0.0519290 -0.0335802
0.0558533 -0.0345689
0.0599113 -0.0355319
0.0641019 -0.0364689
0.0684236 -0.0373794
0.0728752 -0.0382632
0.0774554 -0.0391199
0.0821626 -0.0399493
0.0869954 -0.0407510
0.0919524 -0.0415247
