AIRFOIL_LNY
1.0002835 0.0011242
1.0002097 0.0011530
0.9999883 0.0012392
0.9996194 0.0013827
0.9991030 0.0015835
0.9984393 0.0018412
0.9976284 0.0021555
0.9966705 0.0025260
0.9955657 0.0029524
0.9943144 0.0034341
0.9929168 0.0039704
0.9913731 0.0045609
0.9896839 0.0052047
0.9878493 0.0059010
0.9858699 0.0066492
0.9837461 0.0074481
0.9814782 0.0082970
0.9790670 0.0091947
0.9765128 0.0101402
0.9738162 0.0111324
0.9709780 0.0121701
0.9679986 0.0132519
0.9648789 0.0143767
0.9616195 0.0155431
0.9582211 0.0167497
0.9546846 0.0179951
0.9510107 0.0192777
0.9472004 0.0205960
0.9432546 0.0219486
0.9391741 0.0233336
0.9349599 0.0247496
0.9306131 0.0261948
0.9261347 0.0276675
0.9215258 0.0291659
0.9167874 0.0306883
0.9119208 0.0322329
0.9069272 0.0337978
0.9018078 0.0353811
0.8965639 0.0369810
0.8911967 0.0385956
0.8857077 0.0402230
0.8800983 0.0418611
0.8743698 0.0435082
0.8685237 0.0451621
0.8625616 0.0468210
0.8564850 0.0484829
0.8502955 0.0501458
0.8439946 0.0518076
0.8375842 0.0534665
0.8310659 0.0551204
0.8244414 0.0567673
0.8177125 0.0584053
0.8108810 0.0600324
0.8039489 0.0616466
0.7969179 0.0632460
0.7897901 0.0648287
0.7825674 0.0663926
0.7752518 0.0679359
0.7678454 0.0694567
0.7603503 0.0709532
0.7527686 0.0724234
0.7451025 0.0738655
0.7373541 0.0752777
0.7295257 0.0766583
0.7216196 0.0780055
0.7136381 0.0793176
0.7055835 0.0805928
0.6974582 0.0818296
0.6892647 0.0830262
0.6810054 0.0841811
0.6726828 0.0852928
0.6642993 0.0863597
0.6558576 0.0873804
0.6473602 0.0883534
0.6388098 0.0892773
0.6302090 0.0901508
0.6215605 0.0909727
0.6128669 0.0917416
0.6041312 0.0924563
0.5953824 0.0931163
0.5866966 0.0937380
0.5779811 0.0943285
0.5692384 0.0948872
0.5604714 0.0954133
0.5516827 0.0959062
0.5428751 0.0963651
0.5340515 0.0967895
0.5252145 0.0971787
0.5163670 0.0975321
0.5075119 0.0978492
0.4986518 0.0981294
0.4897897 0.0983723
0.4809283 0.0985773
0.4720705 0.0987440
0.4632192 0.0988719
0.4543772 0.0989607
0.4455473 0.0990100
0.4367324 0.0990195
0.4279353 0.0989889
0.4191590 0.0989180
0.4104062 0.0988064
0.4016798 0.0986540
0.3929826 0.0984606
0.3843175 0.0982262
0.3756874 0.0979506
0.3670949 0.0976338
0.3585431 0.0972758
0.3500345 0.0968765
0.3415722 0.0964361
0.3331588 0.0959547
0.3247971 0.0954323
0.3164898 0.0948693
0.3082398 0.0942657
0.3000497 0.0936219
0.2919222 0.0929382
0.2838601 0.0922149
0.2758659 0.0914523
0.2679423 0.0906509
0.2600919 0.0898112
0.2523173 0.0889337
0.2446212 0.0880188
0.2370059 0.0870673
0.2294740 0.0860796
0.2220280 0.0850564
0.2146703 0.0839985
