AIRFOIL_LNY
1.0000072 0.0014039
0.9999311 0.0014162
0.9997028 0.0014530
0.9993225 0.0015144
0.9987902 0.0016003
0.9981060 0.0017107
0.9972703 0.0018453
0.9962832 0.0020041
0.9951450 0.0021871
0.9938561 0.0023939
0.9924169 0.0026244
0.9908279 0.0028785
0.9890894 0.0031559
0.9872020 0.0034564
0.9851664 0.0037797
0.9829831 0.0041255
0.9806527 0.0044936
0.9781760 0.0048837
0.9755538 0.0052955
0.9727868 0.0057285
0.9698759 0.0061825
0.9668219 0.0066570
0.9636258 0.0071518
0.9602885 0.0076663
0.9568111 0.0082003
0.9531947 0.0087533
0.9494402 0.0093248
0.9455489 0.0099144
0.9415219 0.0105217
0.9373605 0.0111462
0.9330659 0.0117874
0.9286395 0.0124449
0.9240825 0.0131182
0.9193963 0.0138068
0.9145825 0.0145102
0.9096423 0.0152279
0.9045775 0.0159593
0.8993894 0.0167040
0.8940796 0.0174615
0.8886498 0.0182313
0.8831016 0.0190127
0.8774367 0.0198054
0.8716569 0.0206087
0.8657638 0.0214221
0.8597593 0.0222451
0.8536452 0.0230772
0.8474233 0.0239178
0.8410956 0.0247664
0.8346640 0.0256223
0.8281304 0.0264852
0.8214967 0.0273544
0.8147652 0.0282294
0.8079376 0.0291097
0.8010163 0.0299946
0.7940032 0.0308836
0.7869005 0.0317763
0.7797103 0.0326719
0.7724349 0.0335700
0.7650764 0.0344700
0.7576371 0.0353712
0.7501192 0.0362733
0.7425251 0.0371755
0.7348571 0.0380773
0.7271174 0.0389781
0.7193085 0.0398774
0.7114326 0.0407745
0.7034923 0.0416688
0.6954900 0.0425598
0.6874279 0.0434469
0.6793088 0.0443293
0.6711349 0.0452067
0.6629087 0.0460782
0.6546329 0.0469433
0.6463099 0.0478014
0.6379422 0.0486518
0.6295324 0.0494939
0.6210831 0.0503270
0.6125968 0.0511506
0.6040761 0.0519638
0.5955236 0.0527662
0.5869419 0.0535570
0.5783336 0.0543355
0.5697014 0.0551011
0.5610479 0.0558531
0.5523757 0.0565908
0.5436874 0.0573136
0.5349857 0.0580207
0.5262734 0.0587114
0.5175529 0.0593852
0.5088270 0.0600412
0.5000983 0.0606788
0.4913695 0.0612974
0.4826433 0.0618961
0.4739223 0.0624744
0.4652092 0.0630315
0.4565066 0.0635669
0.4478172 0.0640797
0.4391437 0.0645693
0.4304886 0.0650352
0.4218546 0.0654766
0.4132444 0.0658929
0.4046606 0.0662834
0.3961058 0.0666476
0.3875827 0.0669848
0.3790937 0.0672945
0.3706415 0.0675760
0.3622287 0.0678289
0.3538579 0.0680525
0.3455316 0.0682464
0.3372523 0.0684101
0.3290226 0.0685429
0.3208450 0.0686446
0.3127220 0.0687147
0.3046560 0.0687527
0.2966496 0.0687582
0.2887051 0.0687310
0.2808251 0.0686706
0.2730118 0.0685768
0.2652677 0.0684492
0.2575949 0.0682877
0.2499710 0.0680904
0.2424238 0.0678560
0.2349555 0.0675842
0.2275685 0.0672751
0.2202651 0.0669286
0.2130476 0.0665448
0.2059181 0.0661238
0.1988790 0.0656656
0.1919322 0.0651703
0.1850802 0.0646383
0.1783248 0.0640696
0.1716683 0.0634645
0.1651127 0.0628233
0.1586599 0.0621462
0.1523121 0.0614336
0.1460711 0.0606859
0.1399389 0.0599035
0.1339174 0.0590867
0.1280084 0.0582361
0.1222138 0.0573521
0.1165352 0.0564352
0.1109746 0.0554860
0.1055335 0.0545049
0.1002136 0.0534926
0.0950166 0.0524497
0.0899440 0.0513768
0.0849974 0.0502745
0.0801783 0.0491434
0.0754882 0.0479842
0.0709284 0.0467976
0.0665005 0.0455843
0.0622056 0.0443449
0.0580452 0.0430801
0.0540204 0.0417907
0.0501325 0.0404773
0.0463826 0.0391406
0.0427719 0.0377814
0.0393015 0.0364003
0.0359723 0.0349980
0.0327855 0.0335753
0.0297418 0.0321326
0.0268423 0.0306709
0.0240877 0.0291906
0.0214790 0.0276924
0.0190168 0.0261770
0.0167019 0.0246449
0.0145349 0.0230967
0.0125166 0.0215330
0.0106474 0.0199543
0.0089279 0.0183612
0.0073585 0.0167540
0.0059398 0.0151333
0.0046722 0.0134996
0.0035559 0.0118531
0.0025913 0.0101943
0.0017786 0.0085236
0.0011181 0.0068412
0.0006099 0.0051474
0.0002541 0.0034424
0.0000508 0.0017266
0.0000000 0.0000000
0.0001015 -0.0017243
0.0003551 -0.0034335
0.0007606 -0.0051272
0.0013179 -0.0068054
0.0020267 -0.0084678
0.0028868 -0.0101142
0.0038980 -0.0117443
0.0050597 -0.0133578
0.0063718 -0.0149544
0.0078337 -0.0165339
0.0094450 -0.0180958
0.0112050 -0.0196397
0.0131134 -0.0211654
0.0151693 -0.0226724
0.0173723 -0.0241603
0.0197215 -0.0256286
0.0222162 -0.0270770
0.0248557 -0.0285049
0.0276391 -0.0299119
0.0305656 -0.0312975
0.0336341 -0.0326613
0.0368438 -0.0340027
0.0401937 -0.0353213
0.0436826 -0.0366165
0.0473096 -0.0378879
0.0510735 -0.0391349
0.0549731 -0.0403571
0.0590072 -0.0415540
0.0631747 -0.0427251
0.0674741 -0.0438699
0.0719043 -0.0449879
0.0764637 -0.0460788
0.0811511 -0.0471419
0.0859650 -0.0481770
0.0909040 -0.0491836
0.0959665 -0.0501612
0.1011509 -0.0511096
0.1064558 -0.0520282
0.1118795 -0.0529169
0.1174203 -0.0537752
0.1230766 -0.0546029
0.1288467 -0.0553997
0.1347289 -0.0561654
0.1407213 -0.0568996
0.1468221 -0.0576022
0.1530295 -0.0582731
0.1593417 -0.0589121
0.1657567 -0.0595191
0.1722727 -0.0600939
0.1788876 -0.0606366
0.1855995 -0.0611471
0.1924063 -0.0616254
0.1993060 -0.0620716
0.2062966 -0.0624857
0.2133760 -0.0628678
0.2205420 -0.0632181
0.2277924 -0.0635366
0.2351252 -0.0638237
0.2425381 -0.0640794
0.2500290 -0.0643040
0.2575954 -0.0644979
0.2652607 -0.0646599
0.2729977 -0.0647886
0.2808038 -0.0648845
0.2886766 -0.0649479
0.2966138 -0.0649789
0.3046128 -0.0649781
0.3126714 -0.0649458
0.3207870 -0.0648823
0.3289572 -0.0647882
0.3371795 -0.0646638
0.3454514 -0.0645097
0.3537704 -0.0643264
0.3621339 -0.0641143
0.3705394 -0.0638740
0.3789844 -0.0636060
0.3874663 -0.0633110
0.3959825 -0.0629895
0.4045304 -0.0626421
0.4131074 -0.0622694
0.4217109 -0.0618721
0.4303383 -0.0614507
0.4389870 -0.0610059
0.4476543 -0.0605384
0.4563376 -0.0600488
0.4650343 -0.0595378
0.4737417 -0.0590060
0.4824572 -0.0584542
0.4911781 -0.0578829
0.4999017 -0.0572929
0.5086254 -0.0566849
0.5173466 -0.0560595
0.5260626 -0.0554175
0.5347707 -0.0547594
0.5434683 -0.0540860
0.5521528 -0.0533979
0.5608215 -0.0526958
0.5694717 -0.0519805
0.5781008 -0.0512524
0.5867063 -0.0505123
0.5952854 -0.0497609
0.6038356 -0.0489988
0.6123543 -0.0482266
0.6208388 -0.0474450
0.6292866 -0.0466545
0.6376951 -0.0458559
0.6460618 -0.0450497
0.6543841 -0.0442366
0.6626594 -0.0434171
0.6708853 -0.0425919
0.6790592 -0.0417615
0.6871786 -0.0409266
0.6952412 -0.0400876
0.7032443 -0.0392452
0.7111856 -0.0384000
0.7190627 -0.0375525
0.7268731 -0.0367032
0.7346145 -0.0358528
0.7422845 -0.0350017
0.7498808 -0.0341505
0.7574010 -0.0332998
0.7648429 -0.0324500
0.7722042 -0.0316018
0.7794826 -0.0307556
0.7866760 -0.0299119
0.7937821 -0.0290714
0.8007987 -0.0282344
0.8077238 -0.0274015
0.8145552 -0.0265733
0.8212909 -0.0257502
0.8279287 -0.0249327
0.8344666 -0.0241214
0.8409027 -0.0233168
0.8472350 -0.0225193
0.8534616 -0.0217294
0.8595805 -0.0209477
0.8655899 -0.0201747
0.8714879 -0.0194108
0.8772728 -0.0186566
0.8829428 -0.0179125
0.8884962 -0.0171790
0.8939312 -0.0164566
0.8992462 -0.0157458
0.9044395 -0.0150470
0.9095097 -0.0143608
0.9144551 -0.0136876
0.9192742 -0.0130279
0.9239656 -0.0123822
