AIRFOIL_LNY
1.0004955 0.0017010
1.0004235 0.0017376
1.0002074 0.0018475
0.9998473 0.0020304
0.9993432 0.0022863
0.9986952 0.0026147
0.9979034 0.0030154
0.9969679 0.0034878
0.9958888 0.0040315
0.9946664 0.0046457
0.9933009 0.0053299
0.9917923 0.0060832
0.9901410 0.0069048
0.9883472 0.0077937
0.9864112 0.0087490
0.9843334 0.0097695
0.9821140 0.0108541
0.9797534 0.0120016
0.9772519 0.0132106
0.9746101 0.0144798
0.9718284 0.0158078
0.9689071 0.0171931
0.9658469 0.0186340
0.9626482 0.0201290
0.9593116 0.0216764
0.9558377 0.0232744
0.9522272 0.0249212
0.9484805 0.0266151
0.9445986 0.0283540
0.9405819 0.0301360
0.9364314 0.0319592
0.9321478 0.0338215
0.9277320 0.0357207
0.9231847 0.0376548
0.9185068 0.0396217
0.9136994 0.0416190
0.9087634 0.0436446
0.9036997 0.0456961
0.8985095 0.0477714
0.8931937 0.0498681
0.8877536 0.0519838
0.8821903 0.0541161
0.8765051 0.0562628
0.8706990 0.0584213
0.8647736 0.0605893
0.8587300 0.0627643
0.8525696 0.0649440
0.8462940 0.0671257
0.8399044 0.0693072
0.8334026 0.0714858
0.8267899 0.0736593
0.8200680 0.0758251
0.8132386 0.0779807
0.8063032 0.0801237
0.7992638 0.0822518
0.7921220 0.0843623
0.7848796 0.0864530
0.7775386 0.0885214
0.7701009 0.0905652
0.7625683 0.0925819
0.7549431 0.0945692
0.7472271 0.0965247
0.7394225 0.0984463
0.7315316 0.1003315
0.7235564 0.1021782
0.7154992 0.1039841
0.7073624 0.1057471
0.6991483 0.1074649
0.6908592 0.1091355
0.6824977 0.1107568
0.6740662 0.1123267
0.6655673 0.1138433
0.6570035 0.1153045
0.6483776 0.1167086
0.6396921 0.1180536
0.6309498 0.1193376
0.6221535 0.1205591
0.6133060 0.1217162
0.6044101 0.1228073
0.5954688 0.1238308
0.5866657 0.1247957
0.5778644 0.1257200
0.5690332 0.1266030
0.5601752 0.1274436
0.5512930 0.1282407
0.5423896 0.1289935
0.5334678 0.1297009
0.5245306 0.1303619
0.5155808 0.1309758
0.5066214 0.1315416
0.4976553 0.1320585
0.4886854 0.1325257
0.4797149 0.1329424
0.4707465 0.1333078
0.4617834 0.1336213
0.4528285 0.1338823
0.4438848 0.1340900
0.4349554 0.1342439
0.4260432 0.1343435
0.4171514 0.1343883
0.4082828 0.1343778
0.3994407 0.1343116
0.3906279 0.1341894
0.3818475 0.1340108
0.3731025 0.1337756
0.3643961 0.1334835
0.3557310 0.1331345
0.3471105 0.1327283
0.3385374 0.1322649
0.3300147 0.1317443
0.3215454 0.1311666
0.3131326 0.1305317
0.3047790 0.1298400
0.2964876 0.1290915
0.2882613 0.1282866
0.2801030 0.1274255
0.2720156 0.1265087
0.2640018 0.1255365
0.2560645 0.1245094
0.2482064 0.1234280
0.2404303 0.1222929
0.2327388 0.1211046
