AIRFOIL_LNY
1.0000904 0.0014305
1.0000150 0.0014475
0.9997888 0.0014983
0.9994119 0.0015829
0.9988844 0.0017013
0.9982065 0.0018533
0.9973782 0.0020388
0.9963999 0.0022575
0.9952719 0.0025094
0.9939943 0.0027941
0.9925677 0.0031113
0.9909924 0.0034608
0.9892688 0.0038421
0.9873975 0.0042551
0.9853789 0.0046991
0.9832136 0.0051739
0.9809022 0.0056789
0.9784454 0.0062137
0.9758439 0.0067778
0.9730983 0.0073706
0.9702096 0.0079916
0.9671784 0.0086402
0.9640057 0.0093157
0.9606923 0.0100177
0.9572392 0.0107453
0.9536474 0.0114980
0.9499178 0.0122750
0.9460516 0.0130757
0.9420499 0.0138993
0.9379137 0.0147452
0.9336444 0.0156124
0.9292430 0.0165003
0.9247108 0.0174081
0.9200493 0.0183350
0.9152596 0.0192802
0.9103432 0.0202428
0.9053015 0.0212221
0.9001360 0.0222172
0.8948481 0.0232273
0.8894394 0.0242515
0.8839115 0.0252889
0.8782659 0.0263387
0.8725043 0.0274000
0.8666284 0.0284720
0.8606399 0.0295538
0.8545406 0.0306444
0.8483322 0.0317431
0.8420166 0.0328488
0.8355956 0.0339609
0.8290711 0.0350782
0.8224450 0.0362001
0.8157193 0.0373255
0.8088960 0.0384536
0.8019771 0.0395835
0.7949646 0.0407143
0.7878607 0.0418451
0.7806674 0.0429751
0.7733869 0.0441033
0.7660213 0.0452290
0.7585729 0.0463511
0.7510439 0.0474688
0.7434365 0.0485813
0.7357530 0.0496877
0.7279958 0.0507871
0.7201670 0.0518786
0.7122693 0.0529614
0.7043047 0.0540346
0.6962759 0.0550974
0.6881853 0.0561488
0.6800352 0.0571881
0.6718281 0.0582145
0.6635666 0.0592269
0.6552531 0.0602247
0.6468902 0.0612070
0.6384805 0.0621730
0.6300264 0.0631217
0.6215306 0.0640525
0.6129957 0.0649644
0.6044244 0.0658568
0.5958191 0.0667286
0.5871827 0.0675793
0.5785176 0.0684079
0.5698267 0.0692137
0.5611126 0.0699960
0.5523780 0.0707539
0.5436256 0.0714866
0.5348633 0.0721936
0.5261015 0.0728761
0.5173305 0.0735339
0.5085530 0.0741664
0.4997718 0.0747729
0.4909895 0.0753527
0.4822089 0.0759051
0.4734327 0.0764294
0.4646637 0.0769249
0.4559046 0.0773911
0.4471581 0.0778273
0.4384270 0.0782328
0.4297139 0.0786071
0.4210217 0.0789496
0.4123530 0.0792597
0.4037105 0.0795369
0.3950970 0.0797806
0.3865151 0.0799904
0.3779677 0.0801658
0.3694572 0.0803062
0.3609865 0.0804113
0.3525582 0.0804807
0.3441749 0.0805139
0.3358393 0.0805107
0.3275540 0.0804707
0.3193216 0.0803935
0.3111447 0.0802790
0.3030260 0.0801269
0.2949679 0.0799370
0.2869730 0.0797091
0.2790438 0.0794431
0.2711829 0.0791389
0.2633927 0.0787964
0.2556756 0.0784156
0.2480342 0.0779964
0.2404708 0.0775390
0.2329877 0.0770434
0.2255875 0.0765096
0.2182723 0.0759379
0.2110445 0.0753285
