AIRFOIL_LNY
1.0001108 0.0007657
1.0000356 0.0007832
0.9998099 0.0008357
0.9994339 0.0009232
0.9989076 0.0010456
0.9982313 0.0012028
0.9974050 0.0013946
0.9964290 0.0016208
0.9953036 0.0018814
0.9940292 0.0021760
0.9926060 0.0025044
0.9910345 0.0028662
0.9893151 0.0032613
0.9874483 0.0036892
0.9854347 0.0041496
0.9832748 0.0046421
0.9809692 0.0051662
0.9785186 0.0057215
0.9759237 0.0063075
0.9731852 0.0069237
0.9703039 0.0075697
0.9672807 0.0082447
0.9641164 0.0089484
0.9608118 0.0096800
0.9573681 0.0104390
0.9537860 0.0112247
0.9500668 0.0120365
0.9462113 0.0128736
0.9422209 0.0137355
0.9380965 0.0146214
0.9338394 0.0155305
0.9294509 0.0164621
0.9249321 0.0174156
0.9202845 0.0183900
0.9155093 0.0193846
0.9106080 0.0203987
0.9055819 0.0214314
0.9004325 0.0224818
0.8951614 0.0235493
0.8897701 0.0246328
0.8842601 0.0257317
0.8786331 0.0268450
0.8728906 0.0279719
0.8670345 0.0291114
0.8610664 0.0302629
0.8549881 0.0314253
0.8488013 0.0325977
0.8425080 0.0337794
0.8361098 0.0349695
0.8296088 0.0361669
0.8230069 0.0373710
0.8163060 0.0385807
0.8095081 0.0397952
0.8026152 0.0410135
0.7956293 0.0422349
0.7885527 0.0434585
0.7813872 0.0446832
0.7741352 0.0459084
0.7667988 0.0471331
0.7593800 0.0483563
0.7518813 0.0495774
0.7443048 0.0507953
0.7366527 0.0520094
0.7289275 0.0532186
0.7211313 0.0544221
0.7132666 0.0556192
0.7053357 0.0568090
0.6973410 0.0579906
0.6892849 0.0591633
0.6811699 0.0603262
0.6729983 0.0614785
0.6647728 0.0626195
0.6564957 0.0637484
0.6481695 0.0648644
0.6397969 0.0659667
0.6313803 0.0670546
0.6229223 0.0681273
0.6144255 0.0691842
0.6058924 0.0702244
0.5973257 0.0712474
0.5887279 0.0722523
0.5801018 0.0732386
0.5714499 0.0742056
0.5627749 0.0751525
0.5540794 0.0760788
0.5453661 0.0769839
0.5366378 0.0778671
0.5278970 0.0787278
0.5191464 0.0795656
0.5103889 0.0803797
0.5016270 0.0811697
0.4928634 0.0819350
0.4841009 0.0826752
0.4753422 0.0833897
0.4665900 0.0840781
0.4578470 0.0847399
0.4491159 0.0853747
0.4403994 0.0859821
0.4317003 0.0865618
0.4230212 0.0871133
0.4143649 0.0876362
0.4057340 0.0881304
0.3971312 0.0885955
0.3885593 0.0890311
0.3800208 0.0894372
0.3715185 0.0898133
0.3630551 0.0901595
0.3546331 0.0904754
0.3462552 0.0907609
0.3379241 0.0910159
0.3296424 0.0912403
0.3214125 0.0914341
0.3132373 0.0915972
0.3051191 0.0917295
0.2970606 0.0918312
0.2890643 0.0919022
0.2811326 0.0919426
0.2732682 0.0919525
0.2654735 0.0919321
0.2577509 0.0918814
0.2501028 0.0918007
0.2425317 0.0916901
0.2350358 0.0915500
0.2271448 0.0913266
0.2193484 0.0909706
0.2116501 0.0904862
0.2040532 0.0898776
0.1965610 0.0891492
0.1891765 0.0883053
0.1819030 0.0873507
0.1747433 0.0862900
0.1677003 0.0851280
0.1607768 0.0838694
0.1539754 0.0825193
0.1472988 0.0810825
0.1407492 0.0795641
0.1343292 0.0779690
0.1280408 0.0763024
0.1218864 0.0745693
0.1158679 0.0727747
0.1099872 0.0709238
0.1042463 0.0690215
0.0986468 0.0670730
0.0931904 0.0650831
0.0878787 0.0630568
0.0827131 0.0609991
0.0776950 0.0589147
0.0728258 0.0568085
0.0681066 0.0546851
0.0635385 0.0525492
0.0591227 0.0504054
0.0548601 0.0482580
0.0507516 0.0461115
0.0467980 0.0439700
0.0430002 0.0418378
0.0393587 0.0397189
0.0358743 0.0376171
0.0325474 0.0355364
0.0293787 0.0334803
0.0263686 0.0314523
0.0235173 0.0294559
0.0208254 0.0274943
0.0182930 0.0255705
0.0159203 0.0236877
0.0137077 0.0218484
0.0116550 0.0200555
0.0097625 0.0183113
0.0080301 0.0166182
0.0064578 0.0149783
0.0050455 0.0133937
0.0037931 0.0118661
0.0027004 0.0103971
0.0017672 0.0089883
0.0009932 0.0076409
0.0003781 0.0063561
-0.0000785 0.0051347
-0.0003770 0.0039775
-0.0005179 0.0028852
-0.0005016 0.0018580
-0.0003288 0.0008963
0.0000000 0.0000000
0.0004811 -0.0008246
0.0011108 -0.0015714
0.0018884 -0.0022409
0.0028130 -0.0028337
0.0038838 -0.0033505
0.0051000 -0.0037921
0.0064606 -0.0041596
0.0079647 -0.0044541
0.0096112 -0.0046769
0.0113991 -0.0048294
0.0133273 -0.0049131
0.0153946 -0.0049297
0.0175998 -0.0048809
0.0199418 -0.0047688
0.0224192 -0.0045952
0.0250307 -0.0043623
0.0277749 -0.0040725
0.0306505 -0.0037280
0.0336560 -0.0033313
0.0367901 -0.0028849
0.0400510 -0.0023916
0.0434374 -0.0018540
0.0469477 -0.0012750
0.0505803 -0.0006576
0.0543335 -0.0000047
0.0582058 0.0006807
0.0621955 0.0013952
0.0663008 0.0021358
0.0705202 0.0028992
0.0748519 0.0036821
0.0792942 0.0044809
0.0838453 0.0052925
0.0885036 0.0061132
0.0932674 0.0069396
0.0981349 0.0077681
0.1031043 0.0085952
0.1081741 0.0094173
0.1133425 0.0102308
0.1186078 0.0110321
0.1239683 0.0118175
0.1294225 0.0125834
0.1349688 0.0133262
0.1406055 0.0140422
0.1463310 0.0147278
0.1521440 0.0153794
0.1580429 0.0159934
0.1640262 0.0165661
0.1700926 0.0170941
0.1762406 0.0175736
0.1824691 0.0180011
0.1887766 0.0183732
0.1951620 0.0186863
0.2016240 0.0189369
0.2081616 0.0191216
0.2147735 0.0192370
0.2214587 0.0192795
0.2282162 0.0192460
0.2350450 0.0191329
0.2424302 0.0189825
0.2498972 0.0188402
0.2574395 0.0187058
0.2650550 0.0185787
0.2727413 0.0184586
0.2804962 0.0183450
0.2883175 0.0182375
0.2962028 0.0181355
0.3041498 0.0180388
0.3121561 0.0179467
0.3202195 0.0178590
0.3283375 0.0177750
0.3365077 0.0176945
0.3447278 0.0176168
0.3529952 0.0175416
0.3613076 0.0174684
0.3696624 0.0173969
0.3780573 0.0173264
0.3864897 0.0172567
0.3949571 0.0171873
0.4034570 0.0171178
0.4119869 0.0170478
0.4205443 0.0169769
0.4291266 0.0169047
0.4377312 0.0168308
0.4463556 0.0167549
0.4549973 0.0166766
0.4636535 0.0165957
0.4723218 0.0165116
0.4809996 0.0164243
0.4896842 0.0163333
0.4983730 0.0162385
0.5070635 0.0161395
0.5157531 0.0160361
0.5244390 0.0159280
0.5331187 0.0158152
0.5417896 0.0156973
0.5504491 0.0155743
0.5590945 0.0154459
0.5677232 0.0153121
0.5763327 0.0151727
0.5849203 0.0150276
0.5934833 0.0148768
0.6020193 0.0147202
0.6105256 0.0145577
0.6189996 0.0143894
0.6274388 0.0142152
0.6358405 0.0140351
0.6442022 0.0138493
0.6525213 0.0136577
0.6607954 0.0134604
0.6690218 0.0132575
0.6771981 0.0130491
0.6853217 0.0128353
0.6933901 0.0126162
0.7014010 0.0123921
0.7093517 0.0121630
0.7172399 0.0119292
0.7250630 0.0116909
0.7328188 0.0114481
0.7405049 0.0112012
0.7481187 0.0109504
0.7556580 0.0106960
0.7631205 0.0104381
