AIRFOIL_LNY
1.0001277 0.0007654
1.0000526 0.0007846
0.9998274 0.0008422
0.9994520 0.0009381
0.9989267 0.0010722
0.9982516 0.0012444
0.9974268 0.0014545
0.9964525 0.0017023
0.9953292 0.0019876
0.9940569 0.0023101
0.9926362 0.0026695
0.9910673 0.0030654
0.9893508 0.0034975
0.9874871 0.0039652
0.9854767 0.0044683
0.9833202 0.0050061
0.9810182 0.0055781
0.9785712 0.0061839
0.9759801 0.0068227
0.9732455 0.0074941
0.9703681 0.0081973
0.9673489 0.0089317
0.9641885 0.0096966
0.9608880 0.0104912
0.9574482 0.0113149
0.9538701 0.0121667
0.9501548 0.0130459
0.9463031 0.0139518
0.9423163 0.0148833
0.9381955 0.0158398
0.9339418 0.0168201
0.9295565 0.0178236
0.9250407 0.0188492
0.9203958 0.0198959
0.9156231 0.0209629
0.9107239 0.0220492
0.9056997 0.0231536
0.9005519 0.0242754
0.8952820 0.0254134
0.8898914 0.0265666
0.8843818 0.0277339
0.8787547 0.0289144
0.8730118 0.0301070
0.8671546 0.0313106
0.8611850 0.0325242
0.8551046 0.0337467
0.8489153 0.0349770
0.8426187 0.0362140
0.8362168 0.0374567
0.8297114 0.0387041
0.8231045 0.0399549
0.8163979 0.0412082
0.8095936 0.0424629
0.8026937 0.0437178
0.7957002 0.0449720
0.7886150 0.0462244
0.7814405 0.0474739
0.7741785 0.0487195
0.7668314 0.0499601
0.7594013 0.0511946
0.7518903 0.0524222
0.7443008 0.0536416
0.7366350 0.0548520
0.7288952 0.0560524
0.7210837 0.0572416
0.7132028 0.0584188
0.7052550 0.0595830
0.6972425 0.0607333
0.6891679 0.0618686
0.6810335 0.0629882
0.6728419 0.0640910
0.6645954 0.0651761
0.6562966 0.0662428
0.6479480 0.0672900
0.6395522 0.0683171
0.6311116 0.0693231
0.6226289 0.0703072
0.6141067 0.0712687
0.6055475 0.0722068
0.5969540 0.0731206
0.5883289 0.0740096
0.5796747 0.0748729
0.5709941 0.0757099
0.5622899 0.0765199
0.5535647 0.0773023
0.5448211 0.0780565
0.5360619 0.0787817
0.5272899 0.0794775
0.5185077 0.0801434
0.5097181 0.0807787
0.5009238 0.0813830
0.4921275 0.0819558
0.4833321 0.0824967
0.4745402 0.0830052
0.4657546 0.0834809
0.4569781 0.0839236
0.4482134 0.0843327
0.4394633 0.0847082
0.4307306 0.0850495
0.4220179 0.0853566
0.4133282 0.0856292
0.4046640 0.0858670
0.3960074 0.0860696
0.3872926 0.0862191
0.3786111 0.0863069
0.3699657 0.0863333
0.3613595 0.0862986
0.3527953 0.0862033
0.3442760 0.0860477
0.3358044 0.0858325
0.3273836 0.0855582
0.3190163 0.0852255
0.3107053 0.0848352
0.3024535 0.0843880
0.2942638 0.0838849
0.2861388 0.0833266
0.2780814 0.0827142
0.2700943 0.0820488
0.2621802 0.0813314
0.2543418 0.0805631
0.2465818 0.0797452
0.2389028 0.0788788
0.2313074 0.0779654
0.2237982 0.0770062
0.2163776 0.0760027
0.2090483 0.0749562
0.2018126 0.0738683
0.1946731 0.0727404
0.1876320 0.0715743
0.1806917 0.0703713
0.1738545 0.0691332
0.1671228 0.0678617
0.1604986 0.0665584
0.1539842 0.0652250
0.1475817 0.0638633
0.1412932 0.0624750
0.1351206 0.0610620
0.1290661 0.0596260
0.1231314 0.0581688
0.1173186 0.0566923
0.1116294 0.0551983
0.1060656 0.0536886
0.1006290 0.0521650
0.0953211 0.0506295
0.0901438 0.0490837
0.0850984 0.0475297
0.0801866 0.0459690
0.0754098 0.0444037
0.0707694 0.0428353
0.0662667 0.0412658
0.0619032 0.0396969
0.0576800 0.0381303
0.0535983 0.0365676
0.0496594 0.0350106
0.0458642 0.0334609
0.0422138 0.0319201
0.0387092 0.0303898
0.0353513 0.0288715
0.0321411 0.0273666
0.0290793 0.0258766
0.0261668 0.0244030
0.0234042 0.0229469
0.0207922 0.0215099
0.0183314 0.0200929
0.0160225 0.0186974
0.0138659 0.0173243
0.0118621 0.0159748
0.0100115 0.0146499
0.0083145 0.0133505
0.0067714 0.0120774
0.0053826 0.0108316
0.0041481 0.0096137
0.0030682 0.0084244
0.0021431 0.0072644
0.0013728 0.0061342
0.0007572 0.0050342
0.0002965 0.0039649
-0.0000094 0.0029266
-0.0001607 0.0019196
-0.0001575 0.0009440
0.0000000 0.0000000
0.0003098 -0.0009055
0.0007699 -0.0017657
0.0013799 -0.0025806
0.0021394 -0.0033503
0.0030481 -0.0040749
0.0041053 -0.0047546
0.0053107 -0.0053897
0.0066637 -0.0059802
0.0081635 -0.0065266
0.0098097 -0.0070292
0.0116014 -0.0074883
0.0135379 -0.0079043
0.0156185 -0.0082777
0.0178422 -0.0086089
0.0202083 -0.0088984
0.0227158 -0.0091468
0.0253638 -0.0093547
0.0281513 -0.0095226
0.0310773 -0.0096513
0.0341406 -0.0097414
0.0373402 -0.0097936
0.0406750 -0.0098086
0.0441438 -0.0097874
0.0477453 -0.0097306
0.0514784 -0.0096391
0.0553418 -0.0095139
0.0593341 -0.0093558
0.0634541 -0.0091657
0.0677003 -0.0089447
0.0720714 -0.0086937
0.0765660 -0.0084138
0.0811825 -0.0081059
0.0859197 -0.0077713
0.0907758 -0.0074110
0.0957496 -0.0070261
0.1008392 -0.0066178
0.1060433 -0.0061873
0.1113603 -0.0057357
0.1167884 -0.0052643
0.1223262 -0.0047744
0.1279718 -0.0042671
0.1337237 -0.0037438
0.1395802 -0.0032058
0.1455396 -0.0026544
0.1516001 -0.0020908
0.1577599 -0.0015165
0.1640174 -0.0009328
0.1703708 -0.0003410
0.1768182 0.0002575
0.1833579 0.0008613
0.1899879 0.0014690
0.1967066 0.0020793
0.2035119 0.0026907
0.2104021 0.0033018
0.2173753 0.0039114
0.2244295 0.0045179
0.2315628 0.0051200
0.2387733 0.0057163
0.2460591 0.0063055
0.2534182 0.0068861
0.2608485 0.0074568
0.2683482 0.0080163
0.2759152 0.0085632
0.2835474 0.0090963
0.2912429 0.0096141
0.2989996 0.0101155
0.3068153 0.0105991
0.3146881 0.0110638
0.3226158 0.0115083
0.3305963 0.0119314
0.3386274 0.0123320
0.3467071 0.0127090
0.3548330 0.0130612
0.3630031 0.0133875
0.3712152 0.0136870
0.3794670 0.0139587
0.3877563 0.0142015
0.3960809 0.0144146
0.4045270 0.0146055
0.4130237 0.0147900
0.4215476 0.0149681
0.4300963 0.0151392
0.4386673 0.0153028
0.4472581 0.0154585
0.4558662 0.0156059
0.4644889 0.0157444
0.4731239 0.0158736
0.4817684 0.0159932
