AIRFOIL_LNY
1.0000011 0.0018813
0.9999250 0.0018973
0.9996966 0.0019453
0.9993160 0.0020252
0.9987833 0.0021370
0.9980987 0.0022806
0.9972624 0.0024558
0.9962747 0.0026625
0.9951358 0.0029006
0.9938461 0.0031697
0.9924060 0.0034698
0.9908159 0.0038004
0.9890763 0.0041615
0.9871877 0.0045525
0.9851508 0.0049733
0.9829661 0.0054235
0.9806343 0.0059026
0.9781561 0.0064103
0.9755323 0.0069462
0.9727637 0.0075098
0.9698510 0.0081007
0.9667953 0.0087185
0.9635973 0.0093625
0.9602582 0.0100323
0.9567789 0.0107274
0.9531604 0.0114472
0.9494039 0.0121911
0.9455106 0.0129587
0.9414815 0.0137493
0.9373180 0.0145624
0.9330212 0.0153972
0.9285926 0.0162533
0.9240334 0.0171300
0.9193451 0.0180266
0.9145290 0.0189425
0.9095867 0.0198771
0.9045196 0.0208297
0.8993293 0.0217996
0.8940173 0.0227862
0.8885853 0.0237888
0.8830350 0.0248067
0.8773680 0.0258393
0.8715860 0.0268859
0.8656909 0.0279457
0.8596843 0.0290181
0.8535682 0.0301024
0.8473444 0.0311979
0.8410148 0.0323039
0.8345813 0.0334197
0.8280459 0.0345446
0.8214105 0.0356778
0.8146773 0.0368187
0.8078481 0.0379666
0.8009252 0.0391207
0.7939107 0.0402804
0.7868065 0.0414448
0.7796151 0.0426134
0.7723384 0.0437853
0.7649788 0.0449598
0.7575384 0.0461362
0.7500196 0.0473137
0.7424246 0.0484916
0.7347558 0.0496692
0.7270154 0.0508457
0.7192059 0.0520204
0.7113296 0.0531924
0.7033889 0.0543610
0.6953862 0.0555254
0.6873241 0.0566848
0.6792048 0.0578385
0.6710309 0.0589856
0.6628050 0.0601254
0.6545294 0.0612570
0.6462067 0.0623795
0.6378395 0.0634923
0.6294303 0.0645943
0.6209817 0.0656849
0.6124962 0.0667630
0.6039764 0.0678279
0.5954249 0.0688787
0.5868443 0.0699146
0.5782373 0.0709345
0.5696064 0.0719377
0.5609544 0.0729233
0.5522837 0.0738903
0.5435971 0.0748378
0.5348972 0.0757650
0.5261866 0.0766709
0.5174681 0.0775547
0.5087443 0.0784153
0.5000177 0.0792518
0.4912912 0.0800635
0.4825673 0.0808493
0.4738486 0.0816083
0.4651380 0.0823396
0.4564379 0.0830424
0.4477511 0.0837157
0.4390803 0.0843586
0.4304279 0.0849702
0.4217968 0.0855497
0.4131895 0.0860963
0.4046086 0.0866090
0.3960567 0.0870870
0.3875365 0.0875296
0.3790506 0.0879359
0.3706015 0.0883052
0.3621918 0.0886366
0.3538241 0.0889295
0.3455009 0.0891832
0.3372248 0.0893969
0.3289983 0.0895701
0.3208238 0.0897020
0.3127040 0.0897921
0.3046411 0.0898399
0.2966378 0.0898448
0.2886965 0.0898062
0.2808195 0.0897238
0.2730093 0.0895971
0.2652682 0.0894257
0.2575987 0.0892093
0.2500029 0.0889475
0.2424834 0.0886401
0.2350423 0.0882869
0.2276819 0.0878877
0.2204045 0.0874423
0.2132122 0.0869506
0.2061069 0.0864125
0.1990852 0.0858279
0.1921554 0.0851964
0.1853196 0.0845181
0.1785798 0.0837933
0.1719382 0.0830220
0.1653967 0.0822046
0.1589573 0.0813412
0.1526221 0.0804321
0.1463929 0.0794778
0.1402717 0.0784785
0.1342603 0.0774348
0.1283605 0.0763470
0.1225742 0.0752157
0.1169032 0.0740414
0.1113491 0.0728247
0.1059137 0.0715660
0.1005986 0.0702662
0.0954054 0.0689258
0.0903358 0.0675455
0.0853912 0.0661260
0.0805732 0.0646680
0.0758832 0.0631723
0.0713227 0.0616396
0.0668930 0.0600707
0.0625956 0.0584665
0.0584316 0.0568276
0.0544024 0.0551549
0.0505092 0.0534492
0.0467532 0.0517114
0.0431355 0.0499423
0.0396572 0.0481426
0.0363194 0.0463132
0.0331231 0.0444549
0.0300692 0.0425684
0.0271587 0.0406547
0.0243924 0.0387144
0.0217712 0.0367483
0.0192959 0.0347572
0.0169672 0.0327418
0.0147859 0.0307027
0.0127525 0.0286407
0.0108677 0.0265564
0.0091321 0.0244504
0.0075461 0.0223233
0.0061103 0.0201757
0.0048251 0.0180082
0.0036908 0.0158211
0.0027078 0.0136150
0.0018764 0.0113903
0.0011968 0.0091474
0.0006693 0.0068866
0.0002939 0.0046082
0.0000708 0.0023126
0.0000000 0.0000000
0.0000815 -0.0023123
0.0003153 -0.0046068
0.0007012 -0.0068834
0.0012391 -0.0091417
0.0019289 -0.0113815
0.0027703 -0.0136023
0.0037631 -0.0158039
0.0049069 -0.0179858
0.0062014 -0.0201475
0.0076461 -0.0222886
0.0092407 -0.0244086
0.0109847 -0.0265069
0.0128774 -0.0285829
0.0149184 -0.0306361
0.0171069 -0.0326657
0.0194424 -0.0346713
0.0219240 -0.0366520
0.0245511 -0.0386072
0.0273227 -0.0405363
0.0302382 -0.0424383
0.0332965 -0.0443127
0.0364967 -0.0461586
0.0398379 -0.0479753
0.0433190 -0.0497621
0.0469390 -0.0515181
0.0506967 -0.0532425
0.0545911 -0.0549347
0.0586208 -0.0565937
0.0627847 -0.0582189
0.0670816 -0.0598095
0.0715100 -0.0613646
0.0760687 -0.0628836
0.0807563 -0.0643658
0.0855712 -0.0658104
0.0905122 -0.0672167
0.0955776 -0.0685840
0.1007659 -0.0699117
0.1060755 -0.0711992
0.1115049 -0.0724458
0.1170523 -0.0736510
0.1227162 -0.0748143
0.1284947 -0.0759350
0.1343860 -0.0770128
0.1403885 -0.0780471
0.1465003 -0.0790377
0.1527196 -0.0799840
0.1590443 -0.0808858
0.1654727 -0.0817428
0.1720028 -0.0825547
0.1786326 -0.0833212
0.1853600 -0.0840423
0.1921831 -0.0847178
0.1990998 -0.0853476
0.2061079 -0.0859316
0.2132113 -0.0864697
0.2204026 -0.0869615
0.2276791 -0.0874071
0.2350385 -0.0878066
0.2424785 -0.0881602
0.2499971 -0.0884680
