AIRFOIL_LNY
1.0003864 0.0014614
1.0003135 0.0014940
1.0000947 0.0015915
0.9997300 0.0017541
0.9992196 0.0019814
0.9985636 0.0022731
0.9977620 0.0026291
0.9968151 0.0030489
0.9957230 0.0035319
0.9944859 0.0040778
0.9931040 0.0046858
0.9915777 0.0053553
0.9899072 0.0060855
0.9880928 0.0068757
0.9861350 0.0077250
0.9840340 0.0086323
0.9817904 0.0095968
0.9794045 0.0106173
0.9768769 0.0116928
0.9742081 0.0128220
0.9713985 0.0140036
0.9684489 0.0152365
0.9653597 0.0165192
0.9621317 0.0178503
0.9587654 0.0192283
0.9552617 0.0206519
0.9516212 0.0221193
0.9478448 0.0236290
0.9439333 0.0251793
0.9398874 0.0267686
0.9357082 0.0283951
0.9313964 0.0300571
0.9269532 0.0317527
0.9223794 0.0334801
0.9176761 0.0352375
0.9128444 0.0370230
0.9078854 0.0388345
0.9028003 0.0406702
0.8975901 0.0425281
0.8922562 0.0444062
0.8867999 0.0463025
0.8812223 0.0482149
0.8755250 0.0501414
0.8697092 0.0520799
0.8637763 0.0540284
0.8577280 0.0559847
0.8515655 0.0579469
0.8452906 0.0599126
0.8389048 0.0618800
0.8324096 0.0638468
0.8258069 0.0658109
0.8190983 0.0677703
0.8122854 0.0697229
0.8053703 0.0716666
0.7983546 0.0735992
0.7912402 0.0755188
0.7840291 0.0774231
0.7767232 0.0793103
0.7693245 0.0811783
0.7618350 0.0830249
0.7542569 0.0848483
0.7465922 0.0866465
0.7388431 0.0884174
0.7310117 0.0901592
0.7231004 0.0918699
0.7151114 0.0935476
0.7070470 0.0951906
0.6989096 0.0967968
0.6907015 0.0983647
0.6824252 0.0998923
0.6740832 0.1013779
0.6656780 0.1028198
0.6572121 0.1042164
0.6486880 0.1055661
0.6401086 0.1068672
0.6314762 0.1081182
0.6227938 0.1093176
0.6140639 0.1104640
0.6052895 0.1115558
0.5964731 0.1125919
0.5876177 0.1135707
0.5787262 0.1144911
0.5698014 0.1153518
0.5608816 0.1161526
0.5520238 0.1169057
0.5431449 0.1176152
0.5342479 0.1182801
0.5253355 0.1188997
0.5164107 0.1194731
0.5074764 0.1199995
0.4985355 0.1204783
0.4895909 0.1209086
0.4806456 0.1212898
0.4717024 0.1216214
0.4627645 0.1219026
0.4538346 0.1221330
0.4449159 0.1223120
0.4360113 0.1224392
0.4271237 0.1225141
0.4182563 0.1225363
0.4094119 0.1225056
0.4005935 0.1224216
0.3918042 0.1222841
0.3830469 0.1220929
0.3743247 0.1218478
0.3656405 0.1215488
0.3569972 0.1211957
0.3483979 0.1207886
0.3398455 0.1203275
0.3313429 0.1198125
0.3228931 0.1192439
0.3144990 0.1186217
0.3061634 0.1179462
0.2978894 0.1172178
0.2896796 0.1164367
0.2815370 0.1156035
0.2734644 0.1147186
0.2654646 0.1137825
0.2575402 0.1127957
0.2496942 0.1117589
0.2419291 0.1106728
0.2342477 0.1095381
0.2266525 0.1083556
0.2191463 0.1071260
0.2117315 0.1058503
0.2044107 0.1045294
0.1971864 0.1031642
0.1900610 0.1017558
0.1830370 0.1003053
0.1761167 0.0988136
0.1693025 0.0972820
0.1625966 0.0957116
0.1560012 0.0941037
0.1495186 0.0924596
0.1431509 0.0907804
0.1369001 0.0890675
0.1307683 0.0873224
0.1247575 0.0855463
0.1188696 0.0837406
0.1131066 0.0819068
0.1074701 0.0800464
0.1019620 0.0781608
0.0965840 0.0762515
0.0913378 0.0743199
0.0862250 0.0723677
0.0812471 0.0703962
0.0764056 0.0684071
0.0717020 0.0664018
