AIRFOIL_LNY
1.0001626 0.0017154
1.0000878 0.0017371
0.9998634 0.0018024
0.9994895 0.0019111
0.9989662 0.0020632
0.9982936 0.0022584
0.9974720 0.0024967
0.9965014 0.0027778
0.9953822 0.0031013
0.9941147 0.0034671
0.9926991 0.0038748
0.9911360 0.0043239
0.9894256 0.0048142
0.9875685 0.0053450
0.9855652 0.0059159
0.9834161 0.0065264
0.9811218 0.0071759
0.9786830 0.0078638
0.9761003 0.0085894
0.9733744 0.0093522
0.9705061 0.0101514
0.9674960 0.0109863
0.9643451 0.0118561
0.9610541 0.0127600
0.9576240 0.0136973
0.9540557 0.0146671
0.9503501 0.0156685
0.9465083 0.0167007
0.9425313 0.0177628
0.9384203 0.0188537
0.9341762 0.0199727
0.9298004 0.0211187
0.9252940 0.0222907
0.9206583 0.0234878
0.9158945 0.0247089
0.9110039 0.0259530
0.9059880 0.0272190
0.9008481 0.0285060
0.8955858 0.0298129
0.8902023 0.0311386
0.8846993 0.0324819
0.8790784 0.0338419
0.8733410 0.0352174
0.8674889 0.0366073
0.8615237 0.0380106
0.8554471 0.0394261
0.8492609 0.0408527
0.8429667 0.0422892
0.8365665 0.0437347
0.8300621 0.0451878
0.8234553 0.0466476
0.8167480 0.0481129
0.8099422 0.0495825
0.8030400 0.0510554
0.7960432 0.0525305
0.7889539 0.0540065
0.7817742 0.0554824
0.7745062 0.0569571
0.7671521 0.0584294
0.7597140 0.0598983
0.7521941 0.0613626
0.7445946 0.0628212
0.7369179 0.0642730
0.7291660 0.0657169
0.7213415 0.0671518
0.7134466 0.0685766
0.7054836 0.0699902
0.6974550 0.0713915
0.6893632 0.0727795
0.6812106 0.0741530
0.6729997 0.0755110
0.6647329 0.0768524
0.6564127 0.0781762
0.6480418 0.0794812
0.6396225 0.0807665
0.6311576 0.0820310
0.6226496 0.0832736
0.6141010 0.0844933
0.6055146 0.0856891
0.5968929 0.0868599
0.5882387 0.0880048
0.5795545 0.0891228
0.5708431 0.0902127
0.5621072 0.0912738
0.5533495 0.0923050
0.5445727 0.0933053
0.5357796 0.0942738
0.5269729 0.0952096
0.5181554 0.0961117
0.5093299 0.0969792
0.5004991 0.0978113
0.4916659 0.0986070
0.4828329 0.0993656
0.4740031 0.1000861
0.4651793 0.1007679
0.4563427 0.1014093
0.4474958 0.1020059
0.4386627 0.1025564
0.4298462 0.1030600
0.4210493 0.1035160
0.4122749 0.1039239
0.4035257 0.1042830
0.3948048 0.1045929
0.3861149 0.1048528
0.3774589 0.1050625
0.3688398 0.1052215
0.3602603 0.1053292
0.3517233 0.1053855
0.3432317 0.1053900
0.3347882 0.1053423
0.3263957 0.1052423
0.3180571 0.1050898
0.3097750 0.1048847
0.3015522 0.1046268
0.2933916 0.1043162
0.2852958 0.1039528
0.2772675 0.1035366
0.2693094 0.1030679
0.2614243 0.1025466
0.2536147 0.1019732
0.2458832 0.1013477
0.2382325 0.1006705
0.2306651 0.0999419
0.2231835 0.0991624
0.2157902 0.0983324
0.2084877 0.0974524
0.2012784 0.0965230
0.1941646 0.0955447
0.1871488 0.0945181
0.1802333 0.0934441
0.1734203 0.0923232
0.1667120 0.0911563
0.1601107 0.0899442
0.1536185 0.0886878
0.1472376 0.0873880
0.1409699 0.0860456
0.1348175 0.0846617
0.1287824 0.0832373
0.1228665 0.0817734
0.1170717 0.0802712
0.1113997 0.0787316
0.1058525 0.0771559
0.1004316 0.0755451
0.0951389 0.0739005
0.0899759 0.0722233
0.0849441 0.0705146
0.0800453 0.0687757
0.0752807 0.0670079
0.0706518 0.0652123
0.0661601 0.0633902
0.0618068 0.0615429
0.0575932 0.0596717
0.0535205 0.0577777
0.0495898 0.0558623
0.0458024 0.0539266
0.0421592 0.0519720
0.0386612 0.0499995
