AIRFOIL_LNY
1.0001417 0.0012046
1.0000667 0.0012237
0.9998418 0.0012813
0.9994671 0.0013770
0.9989426 0.0015110
0.9982685 0.0016830
0.9974449 0.0018929
0.9964721 0.0021404
0.9953504 0.0024254
0.9940800 0.0027476
0.9926613 0.0031065
0.9910947 0.0035020
0.9893806 0.0039335
0.9875194 0.0044008
0.9855117 0.0049032
0.9833581 0.0054404
0.9810590 0.0060118
0.9786151 0.0066169
0.9760272 0.0072550
0.9732958 0.0079257
0.9704218 0.0086281
0.9674059 0.0093617
0.9642490 0.0101258
0.9609519 0.0109197
0.9575155 0.0117425
0.9539408 0.0125936
0.9502288 0.0134721
0.9463804 0.0143773
0.9423969 0.0153082
0.9382792 0.0162641
0.9340285 0.0172441
0.9296460 0.0182472
0.9251330 0.0192725
0.9204907 0.0203192
0.9157203 0.0213863
0.9108234 0.0224728
0.9058011 0.0235778
0.9006550 0.0247003
0.8953865 0.0258393
0.8899971 0.0269939
0.8844883 0.0281629
0.8788617 0.0293454
0.8731190 0.0305404
0.8672617 0.0317469
0.8612916 0.0329637
0.8552103 0.0341900
0.8490196 0.0354245
0.8427214 0.0366664
0.8363173 0.0379146
0.8298094 0.0391679
0.8231994 0.0404255
0.8164893 0.0416861
0.8096810 0.0429489
0.8027767 0.0442127
0.7957781 0.0454765
0.7886875 0.0467392
0.7815070 0.0480000
0.7742385 0.0492576
0.7668843 0.0505111
0.7594466 0.0517594
0.7519275 0.0530016
0.7443293 0.0542366
0.7366542 0.0554635
0.7289046 0.0566812
0.7210828 0.0578888
0.7131910 0.0590852
0.7052317 0.0602695
0.6972072 0.0614407
0.6891200 0.0625979
0.6809724 0.0637402
0.6727671 0.0648665
0.6645064 0.0659759
0.6561928 0.0670676
0.6478289 0.0681406
0.6394172 0.0691940
0.6309603 0.0702269
0.6224608 0.0712385
0.6139212 0.0722279
0.6053442 0.0731942
0.5967325 0.0741367
0.5880886 0.0750544
0.5794152 0.0759466
0.5707151 0.0768125
0.5619909 0.0776513
0.5532453 0.0784622
0.5444810 0.0792445
0.5357008 0.0799975
0.5269074 0.0807204
0.5181035 0.0814126
0.5092920 0.0820733
0.5004755 0.0827020
0.4916568 0.0832980
0.4828388 0.0838607
0.4740242 0.0843895
0.4652158 0.0848838
0.4564139 0.0853431
0.4475844 0.0857630
0.4387688 0.0861400
0.4299702 0.0864736
0.4211912 0.0867635
0.4124348 0.0870093
0.4037038 0.0872107
0.3950010 0.0873674
0.3863294 0.0874791
0.3776917 0.0875457
0.3690908 0.0875670
0.3605295 0.0875429
0.3520107 0.0874733
0.3435371 0.0873582
0.3351115 0.0871976
0.3267368 0.0869914
0.3184157 0.0867399
0.3101509 0.0864431
0.3019452 0.0861013
0.2938013 0.0857145
0.2857219 0.0852832
0.2777098 0.0848075
0.2697675 0.0842879
0.2618976 0.0837247
0.2541029 0.0831184
0.2463858 0.0824695
0.2387490 0.0817784
0.2311949 0.0810457
0.2237261 0.0802721
0.2163451 0.0794581
0.2090541 0.0786045
0.2018558 0.0777119
0.1947523 0.0767812
0.1877462 0.0758131
0.1808395 0.0748085
0.1740347 0.0737682
0.1673339 0.0726932
0.1607392 0.0715842
0.1542529 0.0704425
0.1478770 0.0692688
0.1416135 0.0680643
0.1354645 0.0668300
0.1294320 0.0655669
0.1235177 0.0642762
0.1177237 0.0629589
0.1120517 0.0616163
0.1065034 0.0602494
0.1010807 0.0588594
0.0957852 0.0574475
0.0906185 0.0560149
0.0855822 0.0545628
0.0806779 0.0530924
0.0759069 0.0516048
0.0712708 0.0501013
0.0667709 0.0485832
0.0624086 0.0470515
0.0581850 0.0455075
0.0541015 0.0439523
0.0501592 0.0423873
0.0463593 0.0408134
0.0427028 0.0392319
0.0391907 0.0376439
0.0358240 0.0360505
0.0326036 0.0344528
0.0295304 0.0328518
0.0266052 0.0312486
0.0238287 0.0296442
0.0212018 0.0280396
0.0187250 0.0264357
0.0163990 0.0248334
0.0142243 0.0232337
0.0122014 0.0216372
0.0103309 0.0200449
0.0086131 0.0184575
0.0070484 0.0168757
0.0056372 0.0153001
0.0043796 0.0137314
0.0032760 0.0121701
0.0023265 0.0106168
0.0015312 0.0090719
0.0008903 0.0075359
0.0004037 0.0060091
0.0000715 0.0044919
-0.0001065 0.0029845
-0.0001303 0.0014872
0.0000000 0.0000000
0.0002826 -0.0014659
0.0007157 -0.0028994
0.0012990 -0.0043004
0.0020322 -0.0056690
0.0029150 -0.0070049
0.0039469 -0.0083082
0.0051273 -0.0095788
0.0064559 -0.0108166
0.0079320 -0.0120215
0.0095551 -0.0131935
0.0113244 -0.0143325
0.0132393 -0.0154385
0.0152990 -0.0165115
0.0175029 -0.0175513
0.0198499 -0.0185581
0.0223393 -0.0195317
0.0249703 -0.0204721
0.0277417 -0.0213793
0.0306527 -0.0222534
0.0337022 -0.0230944
0.0368892 -0.0239022
0.0402126 -0.0246769
0.0436712 -0.0254185
0.0472639 -0.0261272
0.0509894 -0.0268029
0.0548467 -0.0274459
0.0588342 -0.0280561
0.0629509 -0.0286337
0.0671953 -0.0291788
0.0715660 -0.0296916
0.0760618 -0.0301723
0.0806811 -0.0306211
0.0854225 -0.0310381
0.0902845 -0.0314236
0.0952657 -0.0317778
0.1003645 -0.0321011
0.1055793 -0.0323938
0.1109085 -0.0326560
0.1163506 -0.0328883
0.1219039 -0.0330908
0.1275667 -0.0332642
0.1333375 -0.0334086
0.1392143 -0.0335247
0.1451957 -0.0336128
0.1512797 -0.0336734
0.1574646 -0.0337070
0.1637487 -0.0337142
0.1701302 -0.0336955
0.1766071 -0.0336515
0.1831777 -0.0335828
0.1898401 -0.0334900
0.1965924 -0.0333737
0.2034326 -0.0332346
0.2103590 -0.0330735
0.2173694 -0.0328909
0.2244620 -0.0326876
0.2316348 -0.0324644
0.2388858 -0.0322220
0.2462129 -0.0319611
0.2536142 -0.0316827
0.2610875 -0.0313874
0.2686308 -0.0310761
0.2762420 -0.0307497
0.2839191 -0.0304088
0.2916598 -0.0300545
0.2994620 -0.0296875
0.3073237 -0.0293088
0.3152425 -0.0289191
0.3232164 -0.0285193
0.3312431 -0.0281104
0.3393203 -0.0276931
0.3474459 -0.0272684
0.3556176 -0.0268371
0.3638331 -0.0264001
0.3720901 -0.0259582
0.3803864 -0.0255123
0.3887196 -0.0250632
0.3970873 -0.0246118
0.4054872 -0.0241589
0.4139171 -0.0237052
0.4223743 -0.0232517
0.4308567 -0.0227989
0.4393618 -0.0223478
0.4478872 -0.0218990
0.4564304 -0.0214534
0.4650278 -0.0210085
0.4736399 -0.0205616
0.4822617 -0.0201131
0.4908908 -0.0196638
0.4995245 -0.0192141
0.5081604 -0.0187647
0.5167960 -0.0183162
0.5254286 -0.0178691
0.5340557 -0.0174239
0.5426747 -0.0169812
0.5512832 -0.0165413
