AIRFOIL_LNY
1.0001961 0.0016350
1.0001215 0.0016580
0.9998980 0.0017270
0.9995256 0.0018419
0.9990043 0.0020026
0.9983343 0.0022090
0.9975158 0.0024608
0.9965489 0.0027580
0.9954341 0.0031001
0.9941714 0.0034870
0.9927614 0.0039182
0.9912043 0.0043935
0.9895005 0.0049123
0.9876506 0.0054743
0.9856551 0.0060790
0.9835144 0.0067258
0.9812291 0.0074142
0.9787998 0.0081436
0.9762273 0.0089133
0.9735121 0.0097229
0.9706551 0.0105715
0.9676570 0.0114584
0.9645186 0.0123830
0.9612407 0.0133444
0.9578243 0.0143418
0.9542703 0.0153745
0.9505797 0.0164417
0.9467534 0.0175423
0.9427926 0.0186756
0.9386983 0.0198407
0.9344716 0.0210366
0.9301137 0.0222624
0.9256259 0.0235171
0.9210093 0.0247997
0.9162653 0.0261094
0.9113951 0.0274449
0.9064002 0.0288054
0.9012819 0.0301898
0.8960418 0.0315970
0.8906811 0.0330260
0.8852016 0.0344758
0.8796047 0.0359452
0.8738920 0.0374332
0.8680651 0.0389387
0.8621257 0.0404607
0.8560755 0.0419979
0.8499163 0.0435493
0.8436497 0.0451139
0.8372777 0.0466904
0.8308020 0.0482778
0.8242245 0.0498750
0.8175471 0.0514808
0.8107718 0.0530941
0.8039005 0.0547139
0.7969352 0.0563389
0.7898780 0.0579681
0.7827309 0.0596004
0.7754960 0.0612345
0.7681755 0.0628695
0.7607715 0.0645042
0.7532861 0.0661375
0.7457217 0.0677682
0.7380804 0.0693952
0.7303645 0.0710175
0.7225762 0.0726339
0.7147180 0.0742434
0.7067921 0.0758447
0.6988010 0.0774368
0.6907470 0.0790187
0.6826325 0.0805891
0.6744599 0.0821471
0.6662318 0.0836915
0.6579506 0.0852212
0.6496188 0.0867352
0.6412390 0.0882324
0.6328136 0.0897117
0.6243452 0.0911720
0.6158364 0.0926122
0.6072898 0.0940314
0.5987081 0.0954285
0.5900938 0.0968023
0.5814495 0.0981520
0.5727780 0.0994764
0.5640818 0.1007745
0.5553637 0.1020454
0.5466264 0.1032880
0.5378726 0.1045013
0.5291049 0.1056844
0.5203261 0.1068362
0.5115390 0.1079559
0.5027462 0.1090425
0.4939506 0.1100950
0.4851548 0.1111126
0.4763616 0.1120944
0.4675738 0.1130395
0.4587941 0.1139470
0.4500253 0.1148161
0.4412702 0.1156461
0.4325315 0.1164361
0.4238120 0.1171853
0.4151145 0.1178930
0.4064417 0.1185586
0.3977963 0.1191813
0.3891812 0.1197604
0.3805991 0.1202954
0.3720527 0.1207856
0.3635447 0.1212306
0.3550779 0.1216297
0.3466550 0.1219824
0.3382786 0.1222884
0.3299516 0.1225472
0.3216764 0.1227584
0.3134559 0.1229217
0.3052927 0.1230367
0.2971893 0.1231033
0.2891484 0.1231211
0.2811726 0.1230901
0.2732645 0.1230100
0.2654265 0.1228808
0.2576613 0.1227025
0.2497484 0.1224712
0.2414109 0.1221308
0.2331674 0.1216642
0.2250218 0.1210742
0.2169779 0.1203638
0.2090395 0.1195360
0.2012104 0.1185940
0.1934939 0.1175411
0.1858937 0.1163808
0.1784131 0.1151164
0.1710554 0.1137517
0.1638237 0.1122903
0.1567210 0.1107360
0.1497505 0.1090927
0.1429147 0.1073642
0.1362166 0.1055544
0.1296585 0.1036674
0.1232432 0.1017072
0.1169728 0.0996779
0.1108497 0.0975834
0.1048759 0.0954280
0.0990534 0.0932157
0.0933843 0.0909506
0.0878701 0.0886367
0.0825127 0.0862781
0.0773134 0.0838788
0.0722739 0.0814429
0.0673953 0.0789742
0.0626789 0.0764767
0.0581259 0.0739541
0.0537373 0.0714104
0.0495139 0.0688491
0.0454565 0.0662740
0.0415660 0.0636886
0.0378429 0.0610964
0.0342878 0.0585007
0.0309011 0.0559048
0.0276831 0.0533120
0.0246342 0.0507253
0.0217546 0.0481476
0.0190444 0.0455819
0.0165036 0.0430308
0.0141322 0.0404970
0.0119301 0.0379830
0.0098971 0.0354910
0.0080331 0.0330234
0.0063377 0.0305822
0.0048105 0.0281694
0.0034512 0.0257867
0.0022593 0.0234358
0.0012341 0.0211182
0.0003752 0.0188353
-0.0003181 0.0165883
-0.0008466 0.0143783
-0.0012110 0.0122062
-0.0014121 0.0100726
-0.0014507 0.0079783
-0.0013278 0.0059237
-0.0010444 0.0039090
-0.0006014 0.0019345
0.0000000 0.0000000
0.0007537 -0.0018803
0.0016536 -0.0036927
0.0026983 -0.0054374
0.0038866 -0.0071148
0.0052174 -0.0087255
0.0066891 -0.0102701
0.0083005 -0.0117492
0.0100501 -0.0131635
0.0119365 -0.0145138
0.0139581 -0.0158010
0.0161136 -0.0170260
0.0184012 -0.0181897
0.0208194 -0.0192932
0.0233666 -0.0203377
0.0260411 -0.0213242
0.0288412 -0.0222540
0.0317652 -0.0231284
0.0348113 -0.0239487
0.0379779 -0.0247163
0.0412630 -0.0254327
0.0446650 -0.0260992
0.0481819 -0.0267175
0.0518120 -0.0272891
0.0555535 -0.0278156
0.0594044 -0.0282986
0.0633630 -0.0287400
0.0674275 -0.0291414
0.0715959 -0.0295045
0.0758664 -0.0298313
0.0802373 -0.0301234
0.0847068 -0.0303828
0.0892730 -0.0306114
0.0939341 -0.0308112
0.0986886 -0.0309839
0.1035345 -0.0311316
0.1084704 -0.0312564
0.1134944 -0.0313602
0.1186050 -0.0314450
0.1238006 -0.0315129
0.1290797 -0.0315660
0.1344408 -0.0316063
0.1398824 -0.0316360
0.1454031 -0.0316572
0.1510016 -0.0316719
0.1566767 -0.0316825
0.1624269 -0.0316909
0.1682512 -0.0316994
0.1741483 -0.0317102
0.1801173 -0.0317254
0.1861570 -0.0317473
0.1922665 -0.0317781
0.1984448 -0.0318200
0.2046910 -0.0318752
0.2110044 -0.0319460
0.2173840 -0.0320347
0.2238292 -0.0321435
0.2303392 -0.0322747
0.2369134 -0.0324305
0.2435510 -0.0326133
0.2502516 -0.0328254
0.2575291 -0.0330537
0.2651019 -0.0332545
0.2727450 -0.0334255
0.2804563 -0.0335672
0.2882333 -0.0336802
0.2960741 -0.0337651
0.3039762 -0.0338226
0.3119375 -0.0338533
0.3199556 -0.0338579
0.3280283 -0.0338371
0.3361532 -0.0337915
0.3443280 -0.0337218
0.3525504 -0.0336289
0.3608179 -0.0335135
0.3691283 -0.0333762
0.3774790 -0.0332180
0.3858677 -0.0330395
0.3942920 -0.0328415
0.4027493 -0.0326248
0.4112373 -0.0323901
0.4197535 -0.0321384
0.4282954 -0.0318702
0.4368605 -0.0315865
0.4454462 -0.0312880
0.4540502 -0.0309754
0.4626698 -0.0306496
0.4713025 -0.0303112
0.4799457 -0.0299611
0.4885970 -0.0295999
0.4972538 -0.0292284
0.5059134 -0.0288473
0.5145733 -0.0284573
0.5232310 -0.0280590
0.5318839 -0.0276532
0.5405293 -0.0272405
0.5491647 -0.0268215
0.5577875 -0.0263969
0.5663951 -0.0259672
0.5749850 -0.0255330
0.5835544 -0.0250949
0.5921009 -0.0246535
0.6006218 -0.0242092
0.6091146 -0.0237626
0.6175767 -0.0233141
0.6260055 -0.0228642
0.6343984 -0.0224133
0.6427529 -0.0219620
0.6510664 -0.0215105
0.6593363 -0.0210593
0.6675602 -0.0206088
0.6757355 -0.0201592
0.6838596 -0.0197110
0.6919301 -0.0192644
0.6999445 -0.0188198
0.7079003 -0.0183774
0.7157949 -0.0179374
0.7236260 -0.0175003
0.7313912 -0.0170661
0.7390879 -0.0166351
0.7467139 -0.0162076
0.7542666 -0.0157836
0.7617437 -0.0153635
0.7691430 -0.0149473
0.7764620 -0.0145353
0.7836984 -0.0141277
0.7908500 -0.0137244
0.7979145 -0.0133258
0.8048897 -0.0129319
0.8117733 -0.0125429
0.8185631 -0.0121589
0.8252570 -0.0117800
0.8318529 -0.0114063
0.8383486 -0.0110379
0.8447421 -0.0106750
0.8510312 -0.0103177
0.8572141 -0.0099659
0.8632886 -0.0096200
0.8692529 -0.0092799
0.8751049 -0.0089457
0.8808429 -0.0086176
0.8864648 -0.0082957
0.8919690 -0.0079800
0.8973536 -0.0076707
0.9026168 -0.0073678
0.9077569 -0.0070715
0.9127723 -0.0067818
0.9176613 -0.0064989
0.9224222 -0.0062229
0.9270536 -0.0059539
0.9315538 -0.0056919
0.9359214 -0.0054372
0.9401550 -0.0051897
0.9442531 -0.0049497
0.9482143 -0.0047171
0.9520374 -0.0044923
0.9557211 -0.0042751
0.9592641 -0.0040658
0.9626653 -0.0038645
0.9659234 -0.0036712
0.9690375 -0.0034861
0.9720064 -0.0033092
0.9748292 -0.0031408
0.9775049 -0.0029808
0.9800326 -0.0028294
0.9824115 -0.0026866
0.9846407 -0.0025526
0.9867194 -0.0024275
0.9886471 -0.0023113
0.9904229 -0.0022040
0.9920464 -0.0021059
0.9935169 -0.0020168
0.9948340 -0.0019370
0.9959972 -0.0018664
0.9970061 -0.0018052
0.9978604 -0.0017533
0.9985598 -0.0017108
0.9991040 -0.0016776
0.9994928 -0.0016540
0.9997262 -0.0016398
0.9998039 -0.0016350
