AIRFOIL_LNY
1.0002391 0.0013267
1.0001650 0.0013517
0.9999425 0.0014266
0.9995718 0.0015514
0.9990529 0.0017259
0.9983860 0.0019499
0.9975712 0.0022233
0.9966087 0.0025457
0.9954988 0.0029167
0.9942416 0.0033361
0.9928376 0.0038033
0.9912871 0.0043179
0.9895904 0.0048793
0.9877479 0.0054870
0.9857602 0.0061403
0.9836276 0.0068385
0.9813507 0.0075810
0.9789301 0.0083669
0.9763663 0.0091955
0.9736600 0.0100659
0.9708118 0.0109772
0.9678225 0.0119285
0.9646929 0.0129187
0.9614236 0.0139470
0.9580155 0.0150123
0.9544695 0.0161134
0.9507864 0.0172493
0.9469672 0.0184188
0.9430129 0.0196208
0.9389245 0.0208540
0.9347030 0.0221173
0.9303495 0.0234093
0.9258651 0.0247288
0.9212511 0.0260746
0.9165085 0.0274452
0.9116388 0.0288393
0.9066430 0.0302556
0.9015226 0.0316927
0.8962789 0.0331492
0.8909133 0.0346237
0.8854272 0.0361147
0.8798222 0.0376209
0.8740997 0.0391408
0.8682613 0.0406729
0.8623085 0.0422158
0.8562430 0.0437681
0.8500665 0.0453282
0.8437806 0.0468946
0.8373871 0.0484660
0.8308878 0.0500408
0.8242844 0.0516176
0.8175789 0.0531949
0.8107730 0.0547711
0.8038688 0.0563450
0.7968682 0.0579149
0.7897731 0.0594794
0.7825856 0.0610371
0.7753077 0.0625866
0.7679416 0.0641263
0.7604894 0.0656550
0.7529531 0.0671711
0.7453351 0.0686732
0.7376375 0.0701601
0.7298626 0.0716302
0.7220126 0.0730823
0.7140900 0.0745149
0.7060969 0.0759269
0.6980359 0.0773167
0.6899093 0.0786832
0.6817195 0.0800250
0.6734690 0.0813410
0.6651603 0.0826298
0.6567959 0.0838902
0.6483783 0.0851211
0.6399102 0.0863212
0.6313941 0.0874895
0.6228325 0.0886247
0.6142283 0.0897257
0.6055839 0.0907915
0.5969022 0.0918211
0.5881858 0.0928133
0.5794375 0.0937673
0.5706599 0.0946819
0.5618559 0.0955563
0.5530282 0.0963896
0.5441797 0.0971808
0.5353131 0.0979292
0.5264314 0.0986338
0.5175373 0.0992940
0.5086430 0.0999093
0.4997512 0.1004812
0.4908561 0.1010095
0.4819606 0.1014934
0.4730674 0.1019324
0.4641796 0.1023258
0.4553000 0.1026732
0.4464315 0.1029741
0.4375770 0.1032279
0.4287395 0.1034344
0.4199218 0.1035929
0.4111269 0.1037034
0.4023576 0.1037654
0.3936170 0.1037786
0.3849078 0.1037429
0.3762331 0.1036581
0.3675957 0.1035241
0.3589984 0.1033407
0.3504443 0.1031079
0.3419361 0.1028258
0.3334767 0.1024943
0.3250690 0.1021137
0.3167158 0.1016839
0.3084199 0.1012053
0.3001841 0.1006780
0.2920112 0.1001023
0.2839040 0.0994787
0.2758652 0.0988073
0.2678975 0.0980888
0.2600036 0.0973235
0.2521861 0.0965120
0.2444478 0.0956548
0.2367912 0.0947526
0.2292189 0.0938060
0.2217334 0.0928158
0.2143373 0.0917826
0.2070331 0.0907073
0.1998231 0.0895907
0.1927097 0.0884337
0.1856954 0.0872372
0.1787825 0.0860022
0.1719733 0.0847297
0.1652699 0.0834206
0.1586746 0.0820761
0.1521896 0.0806973
0.1458170 0.0792852
0.1395587 0.0778411
0.1334170 0.0763661
0.1273936 0.0748615
0.1214906 0.0733285
0.1157098 0.0717684
0.1100530 0.0701824
0.1045221 0.0685718
0.0991186 0.0669380
0.0938444 0.0652822
0.0887010 0.0636059
0.0836900 0.0619103
0.0788129 0.0601968
0.0740711 0.0584668
0.0694661 0.0567215
0.0649993 0.0549624
0.0606719 0.0531909
0.0564851 0.0514081
0.0524402 0.0496156
0.0485384 0.0478145
0.0447806 0.0460061
0.0411680 0.0441919
0.0377015 0.0423729
0.0343821 0.0405505
0.0312106 0.0387259
0.0281879 0.0369002
0.0253147 0.0350746
0.0225918 0.0332502
0.0200198 0.0314281
0.0175994 0.0296094
0.0153310 0.0277950
0.0132153 0.0259860
0.0112528 0.0241832
0.0094437 0.0223875
0.0077886 0.0205998
0.0062876 0.0188209
0.0049412 0.0170514
0.0037495 0.0152920
0.0027127 0.0135435
0.0018309 0.0118062
0.0011042 0.0100809
0.0005326 0.0083679
0.0001162 0.0066676
-0.0001451 0.0049804
-0.0002515 0.0033066
-0.0002031 0.0016464
0.0000000 0.0000000
0.0003554 -0.0016204
0.0008607 -0.0032025
0.0015156 -0.0047463
0.0023197 -0.0062517
0.0032727 -0.0077185
0.0043739 -0.0091468
0.0056230 -0.0105365
0.0070193 -0.0118875
0.0085622 -0.0131998
0.0102510 -0.0144733
0.0120852 -0.0157079
0.0140638 -0.0169036
0.0161862 -0.0180604
0.0184515 -0.0191783
0.0208588 -0.0202572
0.0234073 -0.0212972
0.0260959 -0.0222981
0.0289237 -0.0232600
0.0318896 -0.0241830
0.0349927 -0.0250671
0.0382317 -0.0259122
0.0416055 -0.0267185
0.0451130 -0.0274860
0.0487530 -0.0282148
0.0525242 -0.0289049
0.0564253 -0.0295566
0.0604551 -0.0301698
0.0646122 -0.0307449
0.0688952 -0.0312818
0.0733027 -0.0317809
0.0778334 -0.0322422
0.0824858 -0.0326662
0.0872583 -0.0330528
0.0921496 -0.0334026
0.0971580 -0.0337156
0.1022820 -0.0339924
0.1075201 -0.0342331
0.1128706 -0.0344382
0.1183320 -0.0346080
0.1239025 -0.0347429
0.1295806 -0.0348435
0.1353646 -0.0349102
0.1412527 -0.0349434
0.1472432 -0.0349437
0.1533345 -0.0349116
0.1595247 -0.0348477
0.1658120 -0.0347526
0.1721948 -0.0346269
0.1786711 -0.0344712
0.1852391 -0.0342864
0.1918971 -0.0340729
0.1986431 -0.0338317
0.2054753 -0.0335633
0.2123917 -0.0332687
0.2193905 -0.0329485
0.2264698 -0.0326036
0.2336275 -0.0322348
0.2408618 -0.0318431
0.2481707 -0.0314292
0.2555522 -0.0309940
0.2630042 -0.0305386
0.2705249 -0.0300637
0.2781120 -0.0295703
0.2857637 -0.0290594
0.2934777 -0.0285319
0.3012521 -0.0279888
0.3090848 -0.0274311
0.3169735 -0.0268598
0.3249163 -0.0262758
0.3329109 -0.0256801
0.3409551 -0.0250738
0.3490469 -0.0244578
0.3571840 -0.0238331
0.3653642 -0.0232007
0.3735853 -0.0225615
0.3818450 -0.0219167
0.3901411 -0.0212671
0.3984713 -0.0206136
0.4068334 -0.0199573
0.4152250 -0.0192991
0.4236438 -0.0186398
0.4320874 -0.0179804
0.4405537 -0.0173218
0.4490401 -0.0166648
0.4575443 -0.0160103
0.4660639 -0.0153591
0.4745966 -0.0147119
0.4831399 -0.0140697
0.4916915 -0.0134331
0.5002488 -0.0128028
0.5088094 -0.0121796
0.5173622 -0.0115644
0.5259046 -0.0109599
0.5344433 -0.0103671
0.5429761 -0.0097865
0.5515003 -0.0092187
0.5600135 -0.0086641
0.5685132 -0.0081233
0.5769970 -0.0075967
0.5854624 -0.0070846
0.5939068 -0.0065875
0.6023277 -0.0061056
0.6107228 -0.0056392
0.6190894 -0.0051887
0.6274250 -0.0047541
0.6357272 -0.0043357
0.6439934 -0.0039336
0.6522211 -0.0035480
0.6604079 -0.0031789
0.6685512 -0.0028263
0.6766485 -0.0024903
0.6846973 -0.0021708
0.6926952 -0.0018677
0.7006397 -0.0015811
0.7085283 -0.0013107
0.7163585 -0.0010565
0.7241279 -0.0008182
0.7318341 -0.0005957
0.7394745 -0.0003886
0.7470469 -0.0001969
0.7545487 -0.0000201
0.7619776 0.0001419
0.7693313 0.0002896
0.7766073 0.0004232
0.7838034 0.0005432
0.7909171 0.0006498
0.7979462 0.0007435
0.8048885 0.0008246
0.8117415 0.0008937
0.8185032 0.0009511
0.8251713 0.0009973
0.8317435 0.0010327
0.8382178 0.0010577
0.8445919 0.0010729
0.8508638 0.0010788
0.8570313 0.0010757
0.8630924 0.0010642
0.8690451 0.0010447
0.8748874 0.0010178
0.8806172 0.0009840
0.8862327 0.0009436
0.8917319 0.0008972
0.8971129 0.0008454
0.9023740 0.0007884
0.9075133 0.0007269
0.9125290 0.0006613
0.9174195 0.0005921
0.9221830 0.0005197
0.9268178 0.0004445
0.9313224 0.0003670
0.9356952 0.0002877
0.9399347 0.0002069
0.9440393 0.0001251
0.9480077 0.0000426
0.9518383 -0.0000402
0.9555300 -0.0001228
0.9590813 -0.0002049
0.9624910 -0.0002862
0.9657579 -0.0003663
0.9688808 -0.0004449
0.9718586 -0.0005217
0.9746902 -0.0005964
0.9773747 -0.0006687
0.9799110 -0.0007383
0.9822982 -0.0008050
0.9845356 -0.0008685
0.9866221 -0.0009286
0.9885572 -0.0009851
0.9903401 -0.0010379
0.9919701 -0.0010866
0.9934467 -0.0011312
0.9947693 -0.0011715
0.9959375 -0.0012074
0.9969507 -0.0012388
0.9978087 -0.0012655
0.9985112 -0.0012874
0.9990578 -0.0013046
0.9994483 -0.0013169
0.9996827 -0.0013243
0.9997609 -0.0013267
