AIRFOIL_LNY
1.0001581 0.0010984
1.0000832 0.0011187
0.9998587 0.0011795
0.9994846 0.0012808
0.9989610 0.0014224
0.9982880 0.0016042
0.9974658 0.0018259
0.9964946 0.0020874
0.9953747 0.0023883
0.9941063 0.0027283
0.9926898 0.0031070
0.9911255 0.0035240
0.9894138 0.0039787
0.9875553 0.0044707
0.9855502 0.0049994
0.9833993 0.0055643
0.9811030 0.0061646
0.9786619 0.0067997
0.9760767 0.0074689
0.9733480 0.0081715
0.9704766 0.0089065
0.9674632 0.0096733
0.9643086 0.0104710
0.9610136 0.0112986
0.9575791 0.0121553
0.9540061 0.0130401
0.9502954 0.0139520
0.9464480 0.0148900
0.9424650 0.0158531
0.9383475 0.0168403
0.9340965 0.0178503
0.9297132 0.0188822
0.9251987 0.0199348
0.9205544 0.0210069
0.9157814 0.0220975
0.9108811 0.0232052
0.9058548 0.0243290
0.9007039 0.0254676
0.8954297 0.0266197
0.8900339 0.0277842
0.8845177 0.0289598
0.8788829 0.0301453
0.8731309 0.0313393
0.8672634 0.0325406
0.8612819 0.0337479
0.8551883 0.0349600
0.8489841 0.0361756
0.8426712 0.0373933
0.8362514 0.0386119
0.8297264 0.0398302
0.8230981 0.0410468
0.8163685 0.0422604
0.8095395 0.0434699
0.8026130 0.0446738
0.7955910 0.0458710
0.7884756 0.0470602
0.7812688 0.0482401
0.7739727 0.0494095
0.7665895 0.0505671
0.7591214 0.0517118
0.7515704 0.0528424
0.7439389 0.0539576
0.7362291 0.0550562
0.7284433 0.0561371
0.7205838 0.0571992
0.7126530 0.0582412
0.7046532 0.0592621
0.6965867 0.0602608
0.6884562 0.0612361
0.6802639 0.0621870
0.6720124 0.0631125
0.6637042 0.0640115
0.6553417 0.0648830
0.6469277 0.0657260
0.6384645 0.0665396
0.6299549 0.0673228
0.6214014 0.0680746
0.6128067 0.0687943
0.6041735 0.0694809
0.5955044 0.0701335
0.5868133 0.0707517
0.5781448 0.0713432
0.5694506 0.0719120
0.5607334 0.0724575
0.5519957 0.0729791
0.5432405 0.0734761
0.5344703 0.0739481
0.5256880 0.0743943
0.5168961 0.0748142
0.5080976 0.0752074
0.4992951 0.0755732
0.4904913 0.0759112
0.4816891 0.0762209
0.4728912 0.0765018
0.4641003 0.0767534
0.4553193 0.0769753
0.4465508 0.0771671
0.4377977 0.0773284
0.4290627 0.0774588
0.4203486 0.0775579
0.4116580 0.0776255
0.4029939 0.0776612
0.3943588 0.0776647
0.3857556 0.0776358
0.3771870 0.0775742
0.3686557 0.0774797
0.3601644 0.0773522
0.3517158 0.0771915
0.3433126 0.0769974
0.3349575 0.0767700
0.3266532 0.0765090
0.3184023 0.0762144
0.3102074 0.0758864
0.3020711 0.0755248
0.2939961 0.0751297
0.2859849 0.0747012
0.2780401 0.0742395
0.2701642 0.0737446
0.2623598 0.0732167
0.2546293 0.0726562
0.2469751 0.0720631
0.2393998 0.0714378
0.2319058 0.0707807
0.2244953 0.0700919
0.2171709 0.0693719
0.2099348 0.0686212
0.2027893 0.0678400
