AIRFOIL_LNY
1.0002201 0.0010170
1.0001458 0.0010421
0.9999228 0.0011174
0.9995513 0.0012428
0.9990312 0.0014182
0.9983628 0.0016433
0.9975462 0.0019178
0.9965816 0.0022415
0.9954692 0.0026140
0.9942093 0.0030348
0.9928021 0.0035034
0.9912481 0.0040193
0.9895475 0.0045818
0.9877009 0.0051904
0.9857086 0.0058441
0.9835711 0.0065424
0.9812890 0.0072843
0.9788628 0.0080690
0.9762931 0.0088956
0.9735804 0.0097630
0.9707256 0.0106703
0.9677292 0.0116163
0.9645921 0.0126001
0.9613150 0.0136203
0.9578986 0.0146759
0.9543440 0.0157655
0.9506519 0.0168879
0.9468232 0.0180418
0.9428590 0.0192259
0.9387603 0.0204387
0.9345281 0.0216788
0.9301634 0.0229447
0.9256674 0.0242351
0.9210413 0.0255484
0.9162863 0.0268830
0.9114035 0.0282375
0.9063942 0.0296102
0.9012599 0.0309996
0.8960017 0.0324040
0.8906212 0.0338218
0.8851196 0.0352514
0.8794986 0.0366911
0.8737596 0.0381392
0.8679042 0.0395941
0.8619338 0.0410541
0.8558502 0.0425175
0.8496550 0.0439826
0.8433500 0.0454477
0.8369367 0.0469111
0.8304170 0.0483712
0.8237928 0.0498261
0.8170658 0.0512743
0.8102379 0.0527141
0.8033111 0.0541437
0.7962872 0.0555615
0.7891684 0.0569659
0.7819565 0.0583553
0.7746537 0.0597279
0.7672621 0.0610821
0.7597838 0.0624165
0.7522209 0.0637293
0.7445756 0.0650191
0.7368503 0.0662843
0.7290470 0.0675233
0.7211682 0.0687347
0.7132162 0.0699171
0.7051932 0.0710689
0.6971018 0.0721888
0.6889443 0.0732753
0.6807232 0.0743271
0.6724409 0.0753430
0.6641000 0.0763215
0.6557029 0.0772614
0.6472524 0.0781616
0.6387509 0.0790207
0.6302010 0.0798377
0.6216055 0.0806115
0.6129670 0.0813409
0.6042882 0.0820250
0.5955717 0.0826627
0.5868223 0.0832530
0.5781281 0.0838057
0.5694073 0.0843296
0.5606627 0.0848241
0.5518970 0.0852885
