AIRFOIL_LNY
1.0002554 0.0016055
1.0001813 0.0016313
0.9999593 0.0017084
0.9995893 0.0018370
0.9990714 0.0020167
0.9984057 0.0022476
0.9975924 0.0025292
0.9966318 0.0028614
0.9955239 0.0032439
0.9942692 0.0036762
0.9928678 0.0041580
0.9913202 0.0046888
0.9896267 0.0052680
0.9877877 0.0058951
0.9858037 0.0065695
0.9836752 0.0072906
0.9814026 0.0080576
0.9789866 0.0088699
0.9764277 0.0097266
0.9737266 0.0106270
0.9708840 0.0115702
0.9679004 0.0125552
0.9647768 0.0135813
0.9615138 0.0146473
0.9581123 0.0157523
0.9545732 0.0168954
0.9508974 0.0180754
0.9470857 0.0192912
0.9431391 0.0205417
0.9390588 0.0218259
0.9348457 0.0231424
0.9305008 0.0244902
0.9260254 0.0258680
0.9214207 0.0272745
0.9166877 0.0287086
0.9118278 0.0301689
0.9068422 0.0316541
0.9017322 0.0331630
0.8964993 0.0346942
0.8911448 0.0362464
0.8856701 0.0378182
0.8800768 0.0394082
0.8743663 0.0410152
0.8685402 0.0426377
0.8626000 0.0442744
0.8565475 0.0459238
0.8503842 0.0475845
0.8441119 0.0492552
0.8377323 0.0509345
0.8312471 0.0526209
0.8246583 0.0543130
0.8179675 0.0560095
0.8111768 0.0577089
0.8042880 0.0594099
0.7973031 0.0611109
0.7902241 0.0628107
0.7830529 0.0645079
0.7757917 0.0662009
0.7684425 0.0678886
0.7610075 0.0695694
0.7534888 0.0712420
0.7458885 0.0729051
0.7382090 0.0745572
0.7304524 0.0761971
0.7226210 0.0778234
0.7147172 0.0794348
0.7067433 0.0810299
0.6987016 0.0826075
0.6905945 0.0841661
0.6824245 0.0857047
0.6741939 0.0872218
0.6659054 0.0887162
0.6575614 0.0901868
0.6491644 0.0916321
0.6407169 0.0930510
0.6322216 0.0944424
0.6236810 0.0958050
0.6150978 0.0971376
0.6064746 0.0984392
0.5978141 0.0997084
0.5891189 0.1009444
0.5803918 0.1021458
0.5716356 0.1033118
0.5628528 0.1044411
0.5540464 0.1055328
0.5452191 0.1065859
0.5363737 0.1075993
0.5275129 0.1085722
0.5186397 0.1095035
0.5097569 0.1103923
0.5008673 0.1112378
0.4919737 0.1120392
0.4830792 0.1127955
0.4741864 0.1135060
0.4652984 0.1141699
0.4564163 0.1147865
0.4474701 0.1153501
0.4385363 0.1158553
0.4296180 0.1163017
0.4207181 0.1166887
