AIRFOIL_LNY
1.0000426 0.0009293
0.9999668 0.0009407
0.9997395 0.0009748
0.9993606 0.0010316
0.9988304 0.0011111
0.9981489 0.0012132
0.9973164 0.0013378
0.9963331 0.0014847
0.9951993 0.0016539
0.9939153 0.0018453
0.9924816 0.0020586
0.9908986 0.0022936
0.9891666 0.0025502
0.9872863 0.0028281
0.9852582 0.0031272
0.9830828 0.0034470
0.9807609 0.0037875
0.9782932 0.0041482
0.9756803 0.0045289
0.9729230 0.0049293
0.9700222 0.0053489
0.9669787 0.0057876
0.9637934 0.0062448
0.9604673 0.0067203
0.9570014 0.0072136
0.9533966 0.0077243
0.9496542 0.0082521
0.9457751 0.0087965
0.9417605 0.0093571
0.9376117 0.0099334
0.9333299 0.0105249
0.9289163 0.0111313
0.9243723 0.0117520
0.9196992 0.0123866
0.9148985 0.0130346
0.9099715 0.0136954
0.9049197 0.0143687
0.8997448 0.0150539
0.8944481 0.0157504
0.8890313 0.0164578
0.8834960 0.0171756
0.8778439 0.0179032
0.8720766 0.0186401
0.8661960 0.0193859
0.8602038 0.0201398
0.8541017 0.0209016
0.8478916 0.0216705
0.8415754 0.0224460
0.8351550 0.0232277
0.8286323 0.0240150
0.8220092 0.0248073
0.8152878 0.0256041
0.8084702 0.0264049
0.8015583 0.0272091
0.7945542 0.0280162
0.7874601 0.0288256
0.7802780 0.0296369
0.7730103 0.0304493
0.7656590 0.0312625
0.7582264 0.0320758
0.7507147 0.0328888
0.7431263 0.0337008
0.7354634 0.0345113
0.7277283 0.0353199
0.7199233 0.0361258
0.7120509 0.0369287
0.7041134 0.0377279
0.6961133 0.0385229
0.6880529 0.0393132
0.6799348 0.0400982
0.6717613 0.0408774
0.6635350 0.0416502
0.6552583 0.0424161
0.6469338 0.0431746
0.6385640 0.0439250
0.6301515 0.0446669
0.6216988 0.0453997
0.6132085 0.0461229
0.6046831 0.0468360
0.5961253 0.0475383
0.5875378 0.0482294
0.5789230 0.0489088
0.5702836 0.0495758
0.5616223 0.0502300
0.5529418 0.0508708
0.5442446 0.0514978
0.5355334 0.0521103
0.5268109 0.0527080
0.5180798 0.0532901
0.5093427 0.0538564
0.5006023 0.0544062
0.4918613 0.0549390
0.4831223 0.0554544
0.4743880 0.0559518
0.4656612 0.0564309
0.4569445 0.0568911
0.4482405 0.0573320
0.4395520 0.0577531
0.4308815 0.0581539
0.4222318 0.0585341
0.4136056 0.0588933
0.4050054 0.0592310
0.3964339 0.0595468
0.3878938 0.0598403
0.3793877 0.0601112
0.3709181 0.0603592
0.3624878 0.0605839
0.3540993 0.0607849
0.3457552 0.0609620
0.3374580 0.0611150
0.3292103 0.0612434
0.3210147 0.0613471
0.3128736 0.0614259
0.3047897 0.0614795
0.2967653 0.0615078
0.2888030 0.0615106
0.2809052 0.0614877
0.2730744 0.0614390
0.2653129 0.0613645
0.2576232 0.0612640
0.2500077 0.0611375
0.2423658 0.0609794
0.2347425 0.0607685
0.2272036 0.0605037
0.2197516 0.0601861
0.2123892 0.0598166
0.2051188 0.0593963
0.1979429 0.0589265
0.1908638 0.0584083
0.1838841 0.0578430
0.1770059 0.0572317
0.1702317 0.0565759
0.1635636 0.0558769
0.1570039 0.0551360
0.1505548 0.0543546
0.1442183 0.0535343
0.1379966 0.0526764
0.1318916 0.0517824
0.1259054 0.0508539
0.1200399 0.0498924
0.1142969 0.0488994
0.1086783 0.0478765
0.1031858 0.0468252
0.0978212 0.0457470
0.0925862 0.0446437
0.0874823 0.0435167
0.0825111 0.0423677
0.0776742 0.0411981
0.0729729 0.0400096
0.0684087 0.0388037
0.0639829 0.0375820
0.0596968 0.0363460
0.0555516 0.0350972
0.0515486 0.0338371
0.0476888 0.0325671
0.0439732 0.0312888
0.0404030 0.0300034
0.0369791 0.0287124
0.0337023 0.0274172
0.0305735 0.0261190
0.0275936 0.0248192
0.0247632 0.0235189
0.0220831 0.0222193
0.0195538 0.0209216
0.0171760 0.0196269
0.0149501 0.0183362
0.0128767 0.0170505
0.0109562 0.0157708
0.0091889 0.0144979
0.0075752 0.0132327
0.0061153 0.0119760
0.0048095 0.0107284
0.0036578 0.0094907
0.0026605 0.0082633
0.0018176 0.0070469
0.0011292 0.0058419
0.0005950 0.0046487
0.0002152 0.0034677
-0.0000104 0.0022991
-0.0000821 0.0011432
0.0000000 0.0000000
0.0002344 -0.0011219
0.0006196 -0.0022140
0.0011552 -0.0032764
0.0018409 -0.0043091
0.0026762 -0.0053121
0.0036605 -0.0062855
0.0047933 -0.0072293
0.0060741 -0.0081438
0.0075022 -0.0090290
0.0090769 -0.0098852
0.0107976 -0.0107125
0.0126635 -0.0115111
0.0146737 -0.0122814
0.0168276 -0.0130235
0.0191241 -0.0137378
0.0215623 -0.0144246
0.0241415 -0.0150843
0.0268604 -0.0157171
0.0297182 -0.0163236
0.0327138 -0.0169042
0.0358460 -0.0174593
0.0391138 -0.0179893
0.0425161 -0.0184949
0.0460515 -0.0189764
0.0497190 -0.0194345
0.0535172 -0.0198697
0.0574449 -0.0202826
0.0615008 -0.0206739
0.0656835 -0.0210442
0.0699917 -0.0213941
0.0744240 -0.0217244
0.0789790 -0.0220358
0.0836553 -0.0223289
0.0884513 -0.0226047
0.0933657 -0.0228638
0.0983968 -0.0231070
0.1035433 -0.0233352
0.1088034 -0.0235492
0.1141758 -0.0237500
0.1196587 -0.0239383
0.1252506 -0.0241151
0.1309498 -0.0242812
0.1367547 -0.0244378
0.1426636 -0.0245856
0.1486749 -0.0247257
0.1547869 -0.0248591
0.1609977 -0.0249867
0.1673058 -0.0251096
0.1737093 -0.0252288
0.1802065 -0.0253453
0.1867955 -0.0254602
0.1934747 -0.0255746
0.2002421 -0.0256894
0.2070959 -0.0258059
0.2140343 -0.0259249
0.2210555 -0.0260477
0.2281574 -0.0261752
0.2353382 -0.0263087
0.2425961 -0.0264491
0.2499923 -0.0265954
0.2575672 -0.0267281
0.2652155 -0.0268419
0.2729351 -0.0269372
0.2807236 -0.0270142
0.2885787 -0.0270732
0.2964980 -0.0271145
0.3044792 -0.0271384
0.3125198 -0.0271452
0.3206174 -0.0271354
0.3287696 -0.0271091
0.3369739 -0.0270669
